ID1,ID2,Distance
BMN090500US2018,BMN090525US2018,0.000351957
BMN090500US2018,BMN090633US2018,0.000351957
BMK383639US2007,BMK383665US2008,0.0124531
BMN090500US2018,BMN090715US2018,0.000351957
BMK384037US2014,BMK383611US2005,0.0139137
BMK384037US2014,BMK385137US2018,0.00779602
BMN090500US2018,BMN090589US2018,0.000351957
BMK384037US2014,BMK385189US2011,0.0113962
BMK384237US2014,BMK384184US2010,0.0124588
BMK384037US2014,BMK383430US2005,0.00779602
BMN090500US2018,BMN090478US2018,0.000351957
BMN090500US2018,BMN090465US2018,0.00352827
BMK384037US2014,BMK383632US2005,0.0135439
BMN090622US2018,BMN090530US2018,0
BMK384237US2014,BMK384447US2010,0.0131786
BMK384237US2014,BMK384268US2014,0.0110069
BMN090622US2018,BMN090456US2018,0.0031745
BMK383639US2007,BMK383627US2010,0.0131624
BMN090622US2018,BMN090629US2018,0
BMN090500US2018,BMN090688US2018,0.00600983
BMN090622US2018,BMN090495US2018,0.0031745
BMN090500US2018,BMN090540US2018,0.000351957
BMN090500US2018,BMN090692US2018,0.00565996
BMN090500US2018,BMN090687US2018,0.00352827
BMN090622US2018,BMN090656US2018,0.000351957
BMK384037US2014,BMK385223US2005,0.0146371
BMK384237US2014,BMK384226US2010,0.0102909
BMN090500US2018,BMN090643US2018,0.00388123
BMN090622US2018,BMN090717US2018,0.0031745
BMK384037US2014,BMK385530US2011,0.0138969
BMN090846DE2018,BMN090768DE2018,0.000351832
BMN090622US2018,BMN090548US2018,0.0031745
BMN090622US2018,BMN090703US2018,0
BMK384037US2014,BMK384137US2009,0.014637
BMN090846DE2018,BMN090819DE2018,0
BMN090846DE2018,BMN090779DE2018,0
BMN090622US2018,BMN090650US2018,0
BMK384037US2014,BMK383889US2009,0.00887066
BMK384037US2014,BMK383554US2007,0.000351953
BMK384237US2014,BMK383449US2010,0.0131667
BMK383639US2007,BMK383561US2007,0.00994392
BMK383639US2007,BMK385196US2008,0.0138915
BMN090846DE2018,BMN090752DE2018,0
BMK384237US2014,BMK383395US2010,0.0102934
BMN090622US2018,BMN090592US2018,0
BMN090846DE2018,BMN090786DE2018,0
BMK384037US2014,BMK384265US2014,0.000704578
BMN090846DE2018,BMK115946DE2016,0
BMK384037US2014,BMK383698US2014,0.0117483
BMN090622US2018,BMN090522US2018,0
BMN090622US2018,BMN090682US2018,0.00459034
BMN090846DE2018,BMN090848DE2018,0
BMN090622US2018,BMN090664US2018,0.0031745
BMK384037US2014,BMK383661US2015,0.0106612
BMK384237US2014,BMK384085US2010,0.0131786
BMN090622US2018,BMN090535US2018,0.0031745
BMN090622US2018,BMN090641US2018,0
BMN090622US2018,BMN090468US2018,0
BMK384037US2014,BMK385333US2009,0.0128243
BMK384037US2014,BMK383640US2015,0.0128255
BMK383639US2007,BMK383477US2007,0.00176197
BMK384237US2014,BMK383495US2014,0.0102995
BMK384037US2014,BMK384079US2014,0.0142745
BMK384037US2014,BMK384523US2018,0.012809
BMK384037US2014,BMK383610US2005,0.00779602
BMK384037US2014,BMK385521US2011,0.0116578
BMK383639US2007,BMK385437US2008,0.0138893
BMK384037US2014,BMK385402US2007,0.000703788
BMK384237US2014,BMK384302US2014,0.0117354
BMK384037US2014,BMK383421US2007,0.000703788
BMN090622US2018,BMN090620US2018,0
BMK384037US2014,BMK383582US2009,0.000351953
BMK383639US2007,BMK383619US2008,0.0128139
BMK384037US2014,BMK384778US2011,0.0139212
BMN090622US2018,BMN090464US2018,0
BMK384311US2014,BMK383725US2014,0.0113624
BMK384037US2014,BMK383898US2014,0.00814727
BMK384237US2014,BMK383721US2010,0.010655
BMK384037US2014,BMK384211US2011,0.0139137
BMK384311US2014,BMK384291US2014,0.0135264
BMN090622US2018,BMN090698US2018,0.000351957
BMN090846DE2018,BMN090747DE2018,0
BMK384037US2014,BMK384776US2011,0.0131858
BMK384037US2014,BMK384915US2011,0.00779602
BMK384037US2014,BMK383588US2015,0.0117583
BMK384037US2014,BMK384261US2014,0.00779602
BMK384237US2014,BMK385115US2014,0.0131786
BMK384037US2014,BMK384190US2005,0.00644259
BMK384037US2014,BMK384467US2015,0.0142745
BMK384237US2014,BMK383681US2014,0.0120876
BMK384037US2014,BMK384846US2014,0.0112214
BMN090846DE2018,BMN090742DE2018,0
BMK384037US2014,BMK383655US2009,0.0139041
BMN090622US2018,BMN090539US2018,0.00459034
BMK384237US2014,BMK383507US2014,0.0146103
BMN090622US2018,BMN090497US2018,0
BMN090622US2018,BMN090575US2018,0.0031745
BMN090622US2018,BMN090670US2018,0
BMK384237US2014,BMK385192US2014,0.013183
BMN090846DE2018,BMN090823DE2018,0.001771
BMN090846DE2018,BMN090754DE2018,0
BMK384237US2014,BMK383398US2010,0.0131697
BMN090846DE2018,BMN090847DE2018,0
BMK384037US2014,BMK384914US2011,0.0120972
BMK384237US2014,BMK384109US2010,0.00815775
BMK384037US2014,BMK385061US2009,0.000351952
BMK383639US2007,BMK383468US2007,0.0131839
BMN090846DE2018,BMN090790DE2018,0
BMK384037US2014,BMK383402US2011,0.010313
BMN090622US2018,BMN090672US2018,0.00459034
BMK384037US2014,BMK384750US2015,0.0139346
BMN090622US2018,BMN090585US2018,0.0031745
BMN090622US2018,BMN090731US2018,0
BMN090622US2018,BMN090625US2018,0.0031745
BMK384237US2014,BMK384372US2014,0.013183
BMK384037US2014,BMK385138US2018,0.0147289
BMN090846DE2018,BMN090802DE2018,0
BMK384237US2014,BMK383480US2014,0.0120876
BMN090622US2018,BMN090648US2018,0.000351957
BMN090622US2018,BMN090570US2018,0.0031745
BMN090622US2018,BMN090500US2018,0.00352827
BMK384037US2014,BMK383725US2014,0.0139137
BMN090622US2018,BMN090623US2018,0
BMK384037US2014,BMK383592US2011,0.00887062
BMK384037US2014,BMK384291US2014,0.014637
BMN090622US2018,BMN090725US2018,0
BMN090622US2018,BMN090573US2018,0
BMN090846DE2018,BMN090825DE2018,0.000351717
BMN090622US2018,BMN090448US2018,0
BMN090846DE2018,BMN090852DE2018,0
BMN090622US2018,BMN090492US2018,0.0031745
BMK384311US2014,BMK383422US2014,0.014243
BMN090622US2018,BMN090517US2018,0.0031745
BMK383639US2007,BMK383659US2007,0.0088693
BMK384311US2014,BMK383675US2011,0.0146056
BMN090846DE2018,BMN090851DE2018,0
BMN090622US2018,BMN090679US2018,0
BMK384311US2014,BMK383827US2014,0.0149757
BMN090846DE2018,BMN090771DE2018,0.000351717
BMN090846DE2018,BMN090836DE2018,0
BMN090622US2018,BMN090726US2018,0
BMN090846DE2018,BMN090805DE2018,0
BMK383496US2015,BMK384954US2018,0.013889
BMK384311US2014,BMK383544US2015,0.0142448
BMN090622US2018,BMN090559US2018,0
BMN090846DE2018,BMN090744DE2018,0
BMK384037US2014,BMK383967US2011,0.0131822
BMN090846DE2018,BMN090777DE2018,0
BMK383496US2015,BMK384961US2011,0.0060194
BMN090846DE2018,BMN090822DE2018,0
BMK383496US2015,BMK384145US2014,0.0149905
BMK383496US2015,BMK383478US2007,0.013881
BMK383496US2015,BMK383667US2011,0.0139037
BMK383496US2015,BMK384736US2015,0.0146392
BMN090622US2018,BMN090477US2018,0.0031745
BMN090622US2018,BMN090729US2018,0
BMH663805--,BMH663865--,0.014236
BMN090622US2018,BMN090590US2018,0.00211755
BMN090622US2018,BMN090721US2018,0
BMN090622US2018,BMN090644US2018,0
BMN090622US2018,BMN090489US2018,0.0031745
BMK384037US2014,BMK385240US2014,0.00814727
BMN090622US2018,BMN090637US2018,0.0031745
BMK383496US2015,BMK383759US2007,0.0142724
BMH663805--,BMH663904--,0.0102979
BMK384311US2014,BMK385074US2015,0.0135254
BMN090846DE2018,BMN090833DE2018,0
BMK384037US2014,BMK383463US2011,0.00815428
BMK384311US2014,BMK384955US2018,0.0142481
BMK383496US2015,BMK385535US2007,0.0121098
BMK384037US2014,BMK383422US2014,0.0117583
BMK383496US2015,BMK383444US2007,0.00282689
BMK384037US2014,BMK383510US2018,0.00815239
BMK384311US2014,BMK383685US2009,0.0146086
BMN090846DE2018,BMN090745DE2018,0
BMN090622US2018,BMN090712US2018,0.000704036
BMK383496US2015,BMK384197US2014,0.0147122
BMN090622US2018,BMN090719US2018,0.00459034
BMK384037US2014,BMK384895US2015,0.0128379
BMK383496US2015,BMK384987US2018,0.0142448
BMN090622US2018,BMN090576US2018,0.0031745
BMK383496US2015,BMK383972US2014,0.0139002
BMK384311US2014,BMK383615US2005,0.0142481
BMK383496US2015,BMK384490US2015,0.0146392
BMK384037US2014,BMK385534US2015,0.00779602
BMK384037US2014,BMK385428US2007,0.00995349
BMN090622US2018,BMN090510US2018,0.0031745
BMK384037US2014,BMK383997US2011,0.0128242
CMK643766ZA2014,CMK643624ZA2014,0
BMK384311US2014,BMK383629US2005,0.0117223
BMN090622US2018,BMN090702US2018,0.000351957
BMK384037US2014,BMK383827US2014,0.00815237
BMH663805--,BMH663802--,0.0128043
BMN090622US2018,BMN090614US2018,0.0031745
BMK383496US2015,BMK385179US2015,0.0135472
BMH663805--,BMH663803--,0.0120851
CMK643766ZA2014,CMK643611ZA2014,0
BMK383496US2015,BMK384269US2014,0.00211574
CMK643766ZA2014,CMK643754ZA2014,0.000351831
BMN090622US2018,BMN090531US2018,0.000351957
BMK383496US2015,BMK385135US2018,0.0117583
CMK643766ZA2014,CMK643743ZA2014,0.000351831
BMK383496US2015,BMK384003US2005,0.0120978
BMN090622US2018,BMN090519US2018,0.0031745
BMK384037US2014,BMK385208US2005,0.00991232
BMN090622US2018,BMN090680US2018,0
BMN090622US2018,BMN090536US2018,0
BMN090622US2018,BMN090491US2018,0.0031745
CMK643766ZA2014,CMK643729ZA2014,0.000351831
BMK383496US2015,BMK385056US2007,0.0139002
BMN090622US2018,BMN090691US2018,0.00211755
BMN090846DE2018,BMN090799DE2018,0
BMN090846DE2018,BMN090804DE2018,0.000351717
BMK384037US2014,BMK383544US2015,0.0146388
BMK383496US2015,BMK383527US2015,0.0124697
BMN090622US2018,BMN090452US2018,0.0031745
BMK383496US2015,BMK385188US2005,0.0017619
BMK383496US2015,BMK384476US2018,0.0146062
BMK383496US2015,BMK385569US2011,0.0139068
CMK643766ZA2014,CMK643631ZA2014,0.00140856
BMN090622US2018,BMN090538US2018,0.0031745
BMH663805--,BMH663896--,0.0149649
BMK384311US2014,BMK383614US2005,0.012809
BMH663805--,BMH663826--,0.0110185
BMK383496US2015,BMK384704US2015,0.0135407
BMH663805--,BMH663847--,0.0135178
BMK384037US2014,BMK384539US2015,0.0142492
BMK383496US2015,BMK385132US2018,0.0117444
BMK383496US2015,BMK384992US2007,0.00317942
BMK169427US2018,BMK169459US2018,0.00246808
BMK384037US2014,BMK385074US2015,0.0138922
BMK383496US2015,BMK383401US2009,0.0138836
BMN090622US2018,BMN090599US2018,0.0031745
BMK383496US2015,BMK385193US2009,0.0121163
BMH663805--,BMH663863--,0.0138825
BMN090622US2018,BMN090610US2018,0.0031745
BMH663805--,BMH663888--,0.0124462
BMN090622US2018,BMN090686US2018,0
BMH663805--,BMH663898--,0.0142482
BMK383496US2015,BMK383555US2009,0.0139002
BMN090622US2018,BMN090606US2018,0.000351842
BMK384037US2014,BMK383629US2005,0.0142571
BMK384037US2014,BMK383758US2015,0.0117483
CMK643766ZA2014,CMK643756ZA2014,0
BMN090622US2018,BMN090685US2018,0.0031745
BMK384037US2014,BMK383626US2005,0.0110161
BMK384037US2014,BMK383605US2009,0.0128242
BMK384037US2014,BMK383387US2011,0.00994629
BMH663805--,BMH663839--,0.0138825
BMK384037US2014,BMK383419US2005,0.00958652
BMK384037US2014,BMK383957US2014,0.00814727
BMN090622US2018,BMN090602US2018,0.0031745
BMN090622US2018,BMN090693US2018,0.0031745
BMK384037US2014,BMK385281US2014,0.00814727
BMK383496US2015,BMK383446US2005,0.0139036
BMN090622US2018,BMN090667US2018,0
BMK384037US2014,BMK383716US2014,0.0085094
BMK384037US2014,BMK384086US2014,0.0142745
BMK384037US2014,BMK385084US2014,0.00779602
BMN090622US2018,BMN090594US2018,0.000351957
BMH663805--,BMH663911--,0.0106551
BMK383496US2015,BMK383948US2005,0.0124696
BMN090622US2018,BMN090673US2018,0.000351957
BMN090622US2018,BMN090646US2018,0
BMK384037US2014,BMK383614US2005,0.013189
BMK169427US2018,BMK169420US2018,0.00530314
BMK383496US2015,BMK384963US2015,0.00958774
BMK384654US2015,BMK383810US2009,0.0131628
BMH663805--,BMH663905--,0.00994
BMK384654US2015,BMK383624US2005,0.00636552
BMN090622US2018,BMN090582US2018,0.0031745
BMN090622US2018,BMN090549US2018,0.0031745
BMK384654US2015,BMK383606US2018,0.0120922
BMN090622US2018,BMN090654US2018,0.0031745
BMH663805--,BMH663871--,0.0138825
BMK383496US2015,BMK383617US2009,0.0146336
BMK383496US2015,BMK385500US2015,0.013889
CMK643766ZA2014,CMK643609ZA2014,0
BMK383496US2015,BMK384167US2014,0.0146392
BMK384654US2015,BMK384972US2018,0.00423543
BMK169427US2018,BMK169470US2018,0.00246808
BMN090622US2018,BMN090697US2018,0.0031745
BMH663805--,BMH663801--,0.0085017
BMK384654US2015,BMK383408US2005,0.0106514
BMN090622US2018,BMN090628US2018,0.00352884
BMK384654US2015,BMK383717US2011,0.0077305
BMN090622US2018,BMN090596US2018,0
CMK643766ZA2014,CMK643629ZA2014,0
BMN090622US2018,BMN090550US2018,0.0031745
BMK383496US2015,BMK383608US2005,0.0139036
CMK643766ZA2014,CMK643792ZA2014,0
BMK383496US2015,BMK385576US2011,0.0102958
CMK643766ZA2014,CMK643764ZA2014,0.000703649
BMK383496US2015,BMK383611US2005,0.0121031
BMK383496US2015,BMK385137US2018,0.0124697
BMK383496US2015,BMK385189US2011,0.0024681
BMN090622US2018,BMN090627US2018,0.0031745
BMK383496US2015,BMK383430US2005,0.0124697
BMH663805--,BMH663883--,0.0138653
BMN090622US2018,BMN090581US2018,0.0031745
BMK383496US2015,BMK383632US2005,0.0146298
CMK643766ZA2014,CMK643746ZA2014,0.000351831
CMK643766ZA2014,CMK643802ZA2014,0.000351831
BMN090622US2018,BMN090450US2018,0.0031745
BMN090622US2018,BMN090597US2018,0.0031745
BMN090622US2018,BMN090665US2018,0.0031745
BMK384654US2015,BMK383625US2005,0.00957915
BMN090622US2018,BMN090708US2018,0.00246751
BMK383496US2015,BMK385223US2005,0.0135408
BMK384654US2015,BMK383607US2005,0.00176094
BMN090622US2018,BMN090616US2018,0.00211755
BMN090622US2018,BMN090718US2018,0.0031745
BMK383496US2015,BMK385530US2011,0.0128133
BMK384654US2015,BMK384541US2015,0.0138925
BMK383496US2015,BMK384137US2009,0.0135407
BMK384654US2015,BMK384699US2011,0.00385253
BMN090622US2018,BMN090626US2018,0.0031745
CMK643766ZA2014,CMK643762ZA2014,0
BMK383496US2015,BMK383889US2009,0.00780281
BMK384654US2015,BMK383496US2015,0.0120922
BMN090622US2018,BMN090506US2018,0.0031745
BMK383496US2015,BMK383554US2007,0.0114009
BMK384654US2015,BMK384954US2018,0.00957537
BMN090622US2018,BMN090562US2018,0
BMN090622US2018,BMN090681US2018,0.0031745
BMH663805--,BMH663897--,0.0117246
BMN090622US2018,BMN090516US2018,0
CMK643766ZA2014,CMK643793ZA2014,0
BMN090622US2018,BMN090649US2018,0
BMK384654US2015,BMK383478US2007,0.0124451
BMK383496US2015,BMK383620US2005,0.0131701
BMN090622US2018,BMN090666US2018,0
BMK384654US2015,BMK383667US2011,0.0124525
BMK383496US2015,BMK384265US2014,0.0117583
BMK383496US2015,BMK383698US2014,0.0149993
BMN090622US2018,BMN090647US2018,0.000351957
BMN090622US2018,BMN090723US2018,0
BMN090622US2018,BMN090689US2018,0
BMH663805--,BMH663906--,0.0102996
BMN090622US2018,BMN090695US2018,0
BMK383496US2015,BMK383766US2011,0.0139037
CMK643766ZA2014,CMK643687ZA2014,0
BMK384654US2015,BMK383441US2005,0.0131698
BMN090622US2018,BMN090449US2018,0.0031745
BMK383496US2015,BMK384022US2014,0.0135303
BMN090622US2018,BMN090662US2018,0.000351957
BMK383496US2015,BMK383661US2015,0.00601581
BMH663805--,BMH663845--,0.0138825
BMK384654US2015,BMK383759US2007,0.0149843
BMN090622US2018,BMN090459US2018,0.000351957
BMK169427US2018,BMK169483US2018,0.00388378
BMN090622US2018,BMN090657US2018,0.0031745
BMN090622US2018,BMN090671US2018,0.00140906
BMN090622US2018,BMN090498US2018,0
BMH663805--,BMH663810--,0.0081505
BMK384654US2015,BMK383444US2007,0.0135359
BMN090622US2018,BMN090525US2018,0.0031745
BMN090622US2018,BMN090633US2018,0.0031745
BMN090622US2018,BMN090715US2018,0.0031745
BMK384654US2015,BMK384197US2014,0.0031959
BMN090622US2018,BMN090589US2018,0.0031745
BMK383496US2015,BMK385333US2009,0.0146267
BMK169427US2018,BMK169490US2018,0.00495201
BMK384654US2015,BMK384987US2018,0.00281935
BMK384654US2015,BMK383972US2014,0.0124531
BMN090622US2018,BMN090478US2018,0.0031745
BMK383496US2015,BMK383640US2015,0.0139101
BMN090622US2018,BMN090465US2018,0
BMK384654US2015,BMK384269US2014,0.0135309
BMN090622US2018,BMN090688US2018,0.00459034
BMK384654US2015,BMK384003US2005,0.0135307
BMK383496US2015,BMK384079US2014,0.0146392
CMK643766ZA2014,CMK643622ZA2014,0.000351953
BMN090622US2018,BMN090540US2018,0.0031745
BMK383496US2015,BMK384523US2018,0.00957547
BMN090622US2018,BMN090692US2018,0.00211755
BMH663805--,BMH663815--,0.0149675
CMK643766ZA2014,CMK643715ZA2014,0
BMK384654US2015,BMK385056US2007,0.0124531
BMN090622US2018,BMN090687US2018,0
CMK643766ZA2014,CMK643692ZA2014,0.000704579
BMN090622US2018,BMN090643US2018,0.000351957
BMK383496US2015,BMK383610US2005,0.0124697
BMH663805--,BMH663804--,0.011728
BMK384654US2015,BMK385188US2005,0.011734
BMK169427US2018,BMK169487US2018,0.00423732
BMK384654US2015,BMK384476US2018,0.00317323
BMK383496US2015,BMK385402US2007,0.0117635
BMK384654US2015,BMK385569US2011,0.01319
BMK383496US2015,BMK383421US2007,0.0117634
BMH663805--,BMH663850--,0.0146058
BMK384654US2015,BMK384704US2015,0.0120922
BMK383496US2015,BMK383582US2009,0.0114009
BMK384654US2015,BMK385132US2018,0.0139062
BMK384654US2015,BMK384992US2007,0.0138928
BMK383496US2015,BMK384778US2011,0.0128217
CMK643766ZA2014,CMK643698ZA2014,0.000351831
BMK384654US2015,BMK383401US2009,0.0131663
CMK643766ZA2014,CMK643565ZA2014,0.000351831
CMK643766ZA2014,CMK643782ZA2014,0
BMK383496US2015,BMK383898US2014,0.0149905
BMK383496US2015,BMK384211US2011,0.0121031
BMK383496US2015,BMK383771US2014,0.0146031
BMK384654US2015,BMK383555US2009,0.0124531
BMH663805--,BMH663855--,0.0138973
BMK383496US2015,BMK384776US2011,0.0113791
BMK169427US2018,BMK169476US2018,0.00352982
BMK383496US2015,BMK384915US2011,0.0124697
BMK383496US2015,BMK383790US2011,0.0128064
BMH663805--,BMH663841--,0.0138825
BMK383496US2015,BMK383588US2015,0
BMK383496US2015,BMK384261US2014,0.0124697
CMK643766ZA2014,CMK643602ZA2014,0
BMK169427US2018,BMK169472US2018,0.00459331
BMK383496US2015,BMK384190US2005,0.0142942
BMK384654US2015,BMK383446US2005,0.0124524
BMK383496US2015,BMK384467US2015,0.0146392
BMH663805--,BMH663807--,0.0128132
BMK383496US2015,BMK384846US2014,0.00688041
BMH663805--,BMH663854--,0.0138684
BMK383496US2015,BMK383655US2009,0.012814
BMH663805--,BMH663798--,0.0131578
BMK169427US2018,BMK169455US2018,0.00246808
08_BCMK287064CN2010,08_BCAY008717CN1997,0.0149912
BMK384654US2015,BMK384963US2015,0.00530258
BMH663805--,BMH663853--,0.0142293
BMK383496US2015,BMK384914US2011,0.0147301
BMK383496US2015,BMK385061US2009,0.0121164
BMK383496US2015,BMK383402US2011,0.0121016
BMK383496US2015,BMK384750US2015,0.00424625
BMK384654US2015,BMK385500US2015,0.00957537
BMK169570US2018,BMK169547US2018,0.0149622
BMH663805--,BMH663836--,0.014229
BMH663805--,BMH663900--,0.0128027
BMK169427US2018,BMK169448US2018,0.00494863
BMK384654US2015,BMK383608US2005,0.0124524
BMH663805--,BMH663809--,0.00958497
BMH663805--,BMH663814--,0.0110091
BMK384654US2015,BMK385576US2011,0.0124522
BMH663805--,BMH663882--,0.0138825
BMK383496US2015,BMK384825US2014,0.014721
BMK384654US2015,BMK383611US2005,0.0135243
BMK383496US2015,BMK383725US2014,0.0121031
BMN090287US2018,BMN090300US2018,0.00282058
BMK384654US2015,BMK385189US2011,0.0117367
BMN090287US2018,BMN090265US2018,0.00211568
BMK383496US2015,BMK383592US2011,0.00779779
BMK169427US2018,BMK169471US2018,0.00352983
BMK383496US2015,BMK384291US2014,0.0135407
BMN090287US2018,BMN090325US2018,0.00211434
CMK643766ZA2014,CMK643760ZA2014,0.000351831
BMK383496US2015,BMK383967US2011,0.0135407
BMK169427US2018,BMK169422US2018,0.00459185
BMK384654US2015,BMK385223US2005,0.0120922
BMH663805--,BMH663849--,0.0074326
BMN090287US2018,BMN090241US2018,0.00246662
BMK383496US2015,BMK385240US2014,0.0149905
BMK384654US2015,BMK385530US2011,0.00211547
BMN090287US2018,BMN090326US2018,0.00246976
BMK383496US2015,BMK383463US2011,0.0128325
BMK384654US2015,BMK384137US2009,0.0120922
BMK383496US2015,BMK383422US2014,0
BMK383496US2015,BMK383510US2018,0.0128281
BMK169570US2018,BMK169611US2018,0.0146252
BMK384654US2015,BMK383554US2007,0.0149872
BMK383496US2015,BMK384895US2015,0.0024681
BMK383496US2015,BMK383675US2011,0.0146021
CMK643766ZA2014,CMK643761ZA2014,0.000351831
BMK383496US2015,BMK385534US2015,0.0124697
BMN090287US2018,BMN090194US2018,0.00423681
BMK383496US2015,BMK385428US2007,0.0103192
BMK383496US2015,BMK383997US2011,0.0131819
BMK383496US2015,BMK383827US2014,0.0128281
BMK384654US2015,BMK383620US2005,0.00957225
BMK169427US2018,BMK169473US2018,0.00246808
BMN090287US2018,BMN090227US2018,0.00246976
BMK383430US2005,BMK383632US2005,0.0142645
BMK384654US2015,BMK383766US2011,0.0124525
BMK383496US2015,BMK385208US2005,0.0134139
BMK169427US2018,BMK169433US2018,0.00423842
BMH663805--,BMH663859--,0.0145866
BMK169427US2018,BMK169468US2018,0.00246808
BMK383496US2015,BMK383544US2015,0.0113787
BMK383430US2005,BMK385223US2005,0.0146268
BMK384654US2015,BMK385333US2009,0.0146207
BMN090287US2018,BMN090332US2018,0.00211434
BMK169427US2018,BMK169463US2018,0.00317533
BMK383496US2015,BMK385074US2015,0.0128089
BMK383430US2005,BMK385530US2011,0.0146204
BMH663865--,BMH663869--,0.00671715
BMK383496US2015,BMK384955US2018,0.0142448
BMN090287US2018,BMN090328US2018,0.00176202
BMK383496US2015,BMK383685US2009,0.013894
BMK383430US2005,BMK384137US2009,0.0146267
BMK384654US2015,BMK384523US2018,0.0102865
BMN090287US2018,BMN090310US2018,0.00211434
BMN090287US2018,BMN090190US2018,0.00459981
BMK383430US2005,BMK383889US2009,0.00601539
BMK383496US2015,BMK383615US2005,0.0142448
BMK383496US2015,BMK383629US2005,0.0138988
BMK383430US2005,BMK383554US2007,0.00744035
BMK384654US2015,BMK385521US2011,0.0142757
BMK383496US2015,BMK383758US2015,0.0149993
BMK383496US2015,BMK383626US2005,0.0149906
BMK383496US2015,BMK383605US2009,0.0131819
BMK383496US2015,BMK383387US2011,0.0110323
BMK383430US2005,BMK383620US2005,0.0149747
BMK383496US2015,BMK383419US2005,0.0128256
