ID1,ID2,Distance
BMK383441US2005,BMK383966US2014,0.00773057
BMN090806DE2018,BMN090843DE2018,0.000351717
BMK383441US2005,BMK384501US2015,0.0146085
BMK169453US2018,BMK169476US2018,0.00352699
BMK383441US2005,BMK385247US2005,0.0121168
BMN090491US2018,BMN090486US2018,0
BMK383441US2005,BMK383667US2011,0.00636997
BMN090491US2018,BMN090537US2018,0
BMN090491US2018,BMN090714US2018,0.0031745
BMN090806DE2018,BMN090768DE2018,0.000351832
BMN090491US2018,BMN090477US2018,0
CMK457807BW-,CMK457796BW-,0
BMK383441US2005,BMK385061US2009,0.0124559
BMN090491US2018,BMN090495US2018,0
BMK169453US2018,BMK169485US2018,0.00352699
BMN090806DE2018,BMN090756DE2018,0
BMK383441US2005,BMK384674US2015,0.0120983
BMK383441US2005,BMK385157US2011,0.0106621
BMN090491US2018,BMN090639US2018,0.0031745
BMN090806DE2018,BMN090799DE2018,0
BMK383441US2005,BMK383418US2007,0.00601272
BMN090491US2018,BMN090550US2018,0
BMN090491US2018,BMN090502US2018,0.00352883
BMK383441US2005,BMK383674US2007,0.00993931
BMN090491US2018,BMN090682US2018,0.00565584
BMN090806DE2018,BMN090786DE2018,0
BMK383441US2005,BMK385416US2011,0.012452
BMK383441US2005,BMK383430US2005,0.0106621
BMN090491US2018,BMN090568US2018,0
BMN090806DE2018,BMN090834DE2018,0
BMK169453US2018,BMK169418US2018,0.00352751
BMN090491US2018,BMN090574US2018,0.0031745
BMN090491US2018,BMN090571US2018,0.0031745
BMN090806DE2018,BMN090851DE2018,0
BMN090491US2018,BMN090498US2018,0.00317338
BMN090491US2018,BMN090719US2018,0.00565584
BMK383441US2005,BMK384327US2011,0.0149774
BMK169453US2018,BMK169441US2018,0.00352699
BMN090806DE2018,BMN090761DE2018,0
BMK383441US2005,BMK384163US2005,0.0106621
BMN090491US2018,BMN090543US2018,0
BMN090491US2018,BMN090446US2018,0
BMK383441US2005,BMK383975US2005,0.00428402
BMN090491US2018,BMN090631US2018,0
BMN090806DE2018,BMN090811DE2018,0
-MN467364US2016,BMN467318US2016,0.00773207
BMN090491US2018,BMN090588US2018,0.0031745
BMK383441US2005,BMK383633US2005,0.0131791
BMN090491US2018,BMN090579US2018,0
BMK169453US2018,BMK169478US2018,0.00246626
CMK457807BW-,CMK457815BW-,0.000351831
BMK383441US2005,BMK384278US2014,0.0113635
BMN090491US2018,BMN090460US2018,0.0031745
BMK383441US2005,BMK384728US2015,0.0131698
BMN090491US2018,BMN090718US2018,0
BMN090491US2018,BMN090520US2018,0
BMN090806DE2018,BMN090807DE2018,0
BMN090806DE2018,BMN090841DE2018,0.000351717
BMK383441US2005,BMK385457US2011,0.0111003
BMN090491US2018,BMN090679US2018,0.0031745
BMK383441US2005,BMK384145US2014,0.0117349
BMN090491US2018,BMN090600US2018,0
BMN090806DE2018,BMN090739DE2018,0.000351832
BMN090491US2018,BMN090496US2018,0.0031745
BMN090806DE2018,BMN090844DE2018,0
BMK383441US2005,BMK383587US2009,0.0113792
BMK169453US2018,BMK169466US2018,0.00246626
BMN090491US2018,BMN090526US2018,0.00530352
BMN090491US2018,BMN090504US2018,0.0031745
BMN090806DE2018,BMN090849DE2018,0
BMK383441US2005,BMK384261US2014,0.0106621
BMN090491US2018,BMN090613US2018,0
BMN090491US2018,BMN090697US2018,0
BMK383441US2005,BMK385189US2011,0.0149808
BMK383441US2005,BMK384358US2015,0.0113635
BMN090491US2018,BMN090623US2018,0.0031745
BMK383441US2005,BMK383744US2011,0.0146259
BMN090491US2018,BMN090614US2018,0
BMK383441US2005,BMK384020US2009,0.0128167
BMK383441US2005,BMK385254US2011,0.012452
08_BCMK287342CN2010,01_AEFJ185233VN1998,0.011731
BMK383441US2005,BMK383440US2007,0.0106526
BMK169453US2018,BMK169456US2018,0.00246626
BMK383441US2005,BMK385585US2009,0.010296
BMN090491US2018,BMN090659US2018,0.00352758
BMK383441US2005,BMK383972US2014,0.00636983
BMN090491US2018,BMN090654US2018,0
BMN090491US2018,BMN090589US2018,0
BMN090491US2018,BMN090564US2018,0
BMN090806DE2018,BMN090791DE2018,0
BMN090806DE2018,BMN090777DE2018,0
BMN090806DE2018,BMN090767DE2018,0
BMN090806DE2018,BMN090823DE2018,0.001771
BMK169453US2018,BMK169457US2018,0.00601053
BMK169453US2018,BMK169447US2018,0.00495136
BMK383441US2005,BMK383616US2005,0.0138923
BMN090491US2018,BMN090607US2018,0
BMK383441US2005,BMK385008US2014,0.0103311
BMN090491US2018,BMN090482US2018,0
BMK383441US2005,BMK383954US2014,0.0117349
BMN090491US2018,BMN090493US2018,0
BMN090806DE2018,BMN090762DE2018,0.000351947
BMK383441US2005,BMK385188US2005,0.014984
BMN090806DE2018,BMN090771DE2018,0.000351717
BMK383441US2005,BMK384977US2011,0.011225
BMK383441US2005,BMK385402US2007,0.0121037
-MN467364US2016,BMN467342US2016,0.00385735
BMN090806DE2018,BMN090776DE2018,0
BMK383441US2005,BMK384536US2015,0.0128133
BMK383441US2005,BMK384475US2015,0.00923381
BMN090806DE2018,BMN090763DE2018,0
BMK383441US2005,BMK385142US2014,0.0135269
BMK383441US2005,BMK385150US2018,0.0138928
BMN090806DE2018,BMN090829DE2018,0
BMN090672US2018,BMN090522US2018,0.00459034
-MN467364US2016,-MN467377US2016,0
-MN467364US2016,BMN467344US2016,0.0103307
-MN467364US2016,BMN467328US2016,0.00946809
BMN090672US2018,BMN090486US2018,0.00565584
-MN467364US2016,BMN467355US2016,0.00471496
BMN090491US2018,BMN090690US2018,0.0031745
BMN090491US2018,BMN090611US2018,0
BMN090672US2018,BMN090537US2018,0.00565584
BMN090672US2018,BMN090714US2018,0.00459034
BMN090491US2018,BMN090712US2018,0.0038826
BMN090672US2018,BMN090477US2018,0.00565584
BMN090491US2018,BMN090724US2018,0.0031745
BMN090806DE2018,BMN090815DE2018,0.000351717
BMN090491US2018,BMN090598US2018,0.00530352
BMN090806DE2018,BMN090808DE2018,0
BMN090491US2018,BMN090501US2018,0
BMN090672US2018,BMN090495US2018,0.00565584
CMK457807BW-,CMK457823BW-,0.000351718
BMN090806DE2018,BMN090789DE2018,0.000351947
BMN090806DE2018,BMN090758DE2018,0
-MN467364US2016,BMN467308US2016,0.00989573
BMN090672US2018,BMN090639US2018,0.00459034
BMN090806DE2018,BMN090783DE2018,0
BMN090806DE2018,BMN090831DE2018,0.000351717
08_BCMK287342CN2010,01_AEFJ185234VN1998,0.0124475
BMN090491US2018,BMN090694US2018,0.0031745
BMN090672US2018,BMN090550US2018,0.00565584
-MN467364US2016,BMN467343US2016,0.0060048
BMN090491US2018,BMN090680US2018,0.0031745
BMN090672US2018,BMN090502US2018,0.00494575
BMN090672US2018,BMN090682US2018,0
-MN467364US2016,BMN467315US2016,0.00773207
BMN090672US2018,BMN090568US2018,0.00565584
BMN090491US2018,BMN090661US2018,0.0031745
BMN090672US2018,BMN090574US2018,0.00459034
BMN090672US2018,BMN090571US2018,0.00459034
BMN090491US2018,BMN090636US2018,0
BMN090672US2018,BMN090498US2018,0.00458872
BMN090491US2018,BMN090638US2018,0.0031745
BMN090672US2018,BMN090719US2018,0
BMN090491US2018,BMN090660US2018,0.00530352
BMN090491US2018,BMN090676US2018,0
BMN090672US2018,BMN090543US2018,0.00565584
BMN090491US2018,BMN090456US2018,0
BMN090672US2018,BMN090446US2018,0.00565584
BMN090491US2018,BMN090516US2018,0.00317338
BMN090491US2018,BMN090539US2018,0.00565584
BMN090672US2018,BMN090631US2018,0.00565584
BMN090672US2018,BMN090588US2018,0.00459034
BMN090672US2018,BMN090579US2018,0.00565584
BMN090491US2018,BMN090629US2018,0.0031745
BMN090491US2018,BMN090726US2018,0.0031745
BMN090672US2018,BMN090460US2018,0.00459034
-MN467364US2016,-MN467352US2016,0.000426942
BMN090672US2018,BMN090718US2018,0.00565584
BMN090806DE2018,BMN090735DE2018,0
BMN090672US2018,BMN090520US2018,0.00565584
BMN090491US2018,BMN090500US2018,0.000351957
BMN090672US2018,BMN090679US2018,0.00459034
BMN090491US2018,BMN090528US2018,0
BMN090491US2018,BMN090561US2018,0
BMN090672US2018,BMN090600US2018,0.00565584
BMN090672US2018,BMN090496US2018,0.00459034
BMN090672US2018,BMN090526US2018,0.00672365
BMN090491US2018,BMN090709US2018,0.0031745
BMN090806DE2018,BMN090822DE2018,0
BMN090491US2018,BMN090569US2018,0
BMN090672US2018,BMN090504US2018,0.00459034
BMN090491US2018,BMN090732US2018,0.00565584
BMN090491US2018,BMN090476US2018,0
BMN090491US2018,BMN090514US2018,0
BMN090491US2018,BMN090519US2018,0
BMN090806DE2018,BMN090754DE2018,0
BMN090672US2018,BMN090613US2018,0.00565584
BMN090672US2018,BMN090697US2018,0.00565584
BMN090491US2018,BMN090535US2018,0
BMN090672US2018,BMN090623US2018,0.00459034
BMN090491US2018,BMN090621US2018,0.0031745
BMN090672US2018,BMN090614US2018,0.00565584
BMN090491US2018,BMN090717US2018,0
BMN090806DE2018,BMN090846DE2018,0
BMN090491US2018,BMN090461US2018,0
BMN090491US2018,BMN090677US2018,0.0031745
01_AEMK272431TH2015,01_AEMK272429TH2015,0
BMN090806DE2018,BMN090826DE2018,0.000351832
BMN090672US2018,BMN090659US2018,0.004944
BMN090672US2018,BMN090654US2018,0.00565584
BMN090672US2018,BMN090589US2018,0.00565584
BMN090806DE2018,BMN090819DE2018,0
BMN090672US2018,BMN090564US2018,0.00565584
08_BCMK287342CN2010,01_AEFJ185231VN1998,0.0135344
BMN090672US2018,BMN090607US2018,0.00565584
BMN090806DE2018,BMN090804DE2018,0.000351717
01_AEMK272431TH2015,01_AEMK272425TH2015,0
BMN090672US2018,BMN090482US2018,0.00565584
BMN090806DE2018,BMN090737DE2018,0
BMN090806DE2018,BMN090743DE2018,0
BMN090672US2018,BMN090493US2018,0.00565584
CMK457807BW-,CMK457958BW-,0
BMN090672US2018,BMN090690US2018,0.00459034
BMN090672US2018,BMN090611US2018,0.00565584
BMN090806DE2018,BMN090836DE2018,0
BMN090672US2018,BMN090712US2018,0.00529985
BMN090806DE2018,BMN090745DE2018,0
BMN090672US2018,BMN090724US2018,0.00459034
BMN090672US2018,BMN090598US2018,0.00672365
BMN090672US2018,BMN090501US2018,0.00565584
CMK457807BW-,CMK457803BW-,0
08_BCMK287342CN2010,01_AEJQ302731CN2009,0.014619
BMN090672US2018,BMN090694US2018,0.00459034
-MN467364US2016,BMN467393US2016,0.00946799
-MN467364US2016,BMN467327US2016,0.00773207
-MN467364US2016,BMN467320US2016,0.00773207
BMN090672US2018,BMN090680US2018,0.00459034
BMN090806DE2018,BMN090812DE2018,0
01_AEMN792450TH-,01_AEMN792426TH-,0.00176136
BMK383628US2005,BMK384168US2005,0.0142546
BMN090672US2018,BMN090661US2018,0.00459034
BMK383628US2005,BMK384244US2007,0.014268
BMK383628US2005,BMK385211US2009,0.0131846
BMK383628US2005,BMK384750US2015,0.0110323
BMN090672US2018,BMN090636US2018,0.00565584
BMN090672US2018,BMN090638US2018,0.00459034
BMK383628US2005,BMK385106US2018,0.0139032
BMK383628US2005,BMK384015US2014,0.0134308
BMK383628US2005,BMK385283US2015,0.013545
BMN090672US2018,BMN090660US2018,0.00672365
BMN090672US2018,BMN090676US2018,0.00565584
BMN090672US2018,BMN090456US2018,0.00565584
BMN090672US2018,BMN090516US2018,0.00458872
BMK383628US2005,BMK385331US2015,0.013545
BMN090672US2018,BMN090539US2018,0
01_AEMN792450TH-,01_AEMN792456TH-,0.00246698
BMK383628US2005,BMK384955US2018,0.013894
BMK383628US2005,BMK383457US2014,0.011394
BMN090672US2018,BMN090629US2018,0.00459034
BMN090672US2018,BMN090726US2018,0.00459034
01_AEMN792256TH-,01_AEMN792246TH-,0.00459176
BMK383628US2005,BMK383725US2014,0.0135447
BMK383628US2005,BMK383445US2014,0.0103072
BMK383628US2005,BMK384895US2015,0.00922885
BMK383628US2005,BMK385281US2014,0.0139034
BMK383628US2005,BMK383957US2014,0.0139034
BMN090672US2018,BMN090500US2018,0.00600983
BMK383628US2005,BMK384456US2015,0.013545
08_BCMK287342CN2010,01_AEFJ185232VN1998,0.0110154
BMN090672US2018,BMN090528US2018,0.00565584
BMK384829US2010,BMK383660US2007,0.0117407
BMN090672US2018,BMN090561US2018,0.00565584
BMK383628US2005,BMK385240US2014,0.0139034
BMK383628US2005,BMK383420US2005,0.0128139
BMK383628US2005,BMK383607US2005,0.0128207
BMK383628US2005,BMK383625US2005,0.0142797
BMK383628US2005,BMK383602US2018,0.0103072
BMK383628US2005,BMK383784US2011,0.00851215
BMK383628US2005,BMK383632US2005,0.0131833
BMN090672US2018,BMN090709US2018,0.00459034
BMN090672US2018,BMN090569US2018,0.00565584
BMN090672US2018,BMN090732US2018,0
BMN090672US2018,BMN090476US2018,0.00565584
BMN090672US2018,BMN090514US2018,0.00565584
BMK383628US2005,BMK385530US2011,0.0131829
BMN090672US2018,BMN090519US2018,0.00565584
BMN090672US2018,BMN090535US2018,0.00565584
BMK383628US2005,BMK383810US2009,0.0131817
BMK383628US2005,BMK383472US2014,0.00922606
BMN090672US2018,BMN090621US2018,0.00459034
BMN090672US2018,BMN090717US2018,0.00565584
BMK383628US2005,BMK383701US2011,0.0117493
BMK383628US2005,BMK383673US2011,0.0102958
BMK383628US2005,BMK383389US2007,0.0117424
BMN090672US2018,BMN090461US2018,0.00565584
BMN090672US2018,BMN090677US2018,0.00459034
BMK383628US2005,BMK383444US2007,0.0110284
BMK383628US2005,BMK383684US2011,0.0103026
01_AEMN792256TH-,01_AEMN792245TH-,0.00459176
BMK383628US2005,BMK384211US2011,0.0135447
BMK383628US2005,BMK383858US2007,0.0146115
BMK383628US2005,BMK383766US2011,0.0128255
BMK383628US2005,BMK383592US2011,0.0124614
BMK383628US2005,BMK385428US2007,0.0128323
BMK383628US2005,BMK383555US2009,0.0128217
01_AEMN792256TH-,01_AEMN792243TH-,0.00494716
BMK383628US2005,BMK383516US2015,0.0103072
BMK383628US2005,BMK384038US2014,0.0128303
BMK383628US2005,BMK385238US2009,0.0128248
BMK383628US2005,BMK384254US2014,0.0142708
BMK383628US2005,BMK383402US2011,0.0146436
BMK383628US2005,BMK383772US2014,0.0139034
BMK383628US2005,BMK383610US2005,0.0113867
01_AEMN792450TH-,01_AEMN792446TH-,0.00388126
BMK383628US2005,BMK384607US2011,0.0133516
BMK383628US2005,BMK383388US2011,0.0106626
BMK383628US2005,BMK383617US2009,0.013188
01_AEMN792450TH-,01_AEMN792448TH-,0.00211448
BMK383628US2005,BMK383834US2011,0.0121052
BMK383628US2005,BMK384457US2018,0.0117482
01_AEMN792450TH-,01_AEMN792434TH-,0.00176136
01_AEJX112817CN2007,01_AEJQ302550CN2009,0.0136439
BMK383628US2005,BMK383749US2007,0.0088766
BMK383628US2005,BMK383608US2005,0.0128254
BMK383628US2005,BMK384055US2011,0.0113867
BMK383628US2005,BMK385333US2009,0.0128177
BMK383628US2005,BMK384823US2007,0.0128217
BMK383628US2005,BMK384375US2015,0.00990707
01_AEMN792450TH-,01_AEMN792458TH-,0.00176091
01_AEMN792450TH-,01_AEMN792462TH-,0.00211489
BMK383628US2005,BMK383463US2011,0.011748
BMK383628US2005,BMK383672US2015,0.0103072
BMK383628US2005,BMK383405US2011,0.012819
01_AEMN792256TH-,01_AEMN792226TH-,0.00423762
BMK383628US2005,BMK383609US2005,0.013894
BMK383628US2005,BMK385264US2007,0.0113866
BMK383628US2005,BMK385262US2005,0.0149681
BMK383628US2005,BMK384825US2014,0.0116472
BMK383628US2005,BMK384265US2014,0.011394
BMK384829US2010,BMK383634US2007,0.014259
BMK383628US2005,BMK385119US2018,0.0131808
BMK383628US2005,BMK383622US2005,0.0135355
01_AEMN792256TH-,01_AEMN792254TH-,0.00288074
BMK383628US2005,BMK384880US2015,0.0128303
BMK383628US2005,BMK383835US2014,0.0128303
BMK383628US2005,BMK383527US2015,0.0113867
BMK383628US2005,BMK384033US2009,0.0128248
BMK383628US2005,BMK384973US2018,0.013894
BMK383628US2005,BMK384359US2009,0.0120912
BMK383628US2005,BMK383425US2005,0.0117493
BMK383628US2005,BMK383683US2011,0.014258
BMK384829US2010,BMK383562US2007,0.0138961
BMK383628US2005,BMK385548US2015,0.0110372
BMK383628US2005,BMK384699US2011,0.0147046
BMK383628US2005,BMK384845US2011,0.00743508
BMK383628US2005,BMK383615US2005,0.013894
01_AEMN792256TH-,01_AEMN792240TH-,0.00459303
BMK383628US2005,BMK385534US2015,0.0113867
BMK383628US2005,BMK385521US2011,0.0121051
01_AEMG989511TH2014,01_AEMT121653TH-,0.00387945
BMK383628US2005,BMK383623US2005,0.013541
BMK383628US2005,BMK384969US2018,0.0128276
BMK383628US2005,BMK383441US2005,0.0128195
BMK383628US2005,BMK384483US2007,0.0110372
BMK383628US2005,BMK383476US2015,0.0139063
BMK383628US2005,BMK383655US2009,0.0092224
BMK383628US2005,BMK383626US2005,0.0131791
BMK384829US2010,BMK383467US2007,0.0139006
01_AEMK272431TH2015,01_AEMK272427TH2015,0.000703636
BMK384829US2010,BMK384999US2018,0
01_AEMN792256TH-,01_AEMN792242TH-,0.00423762
BMK383684US2011,BMK384211US2011,0.00744347
BMK383684US2011,BMK383766US2011,0.00565889
BMK383684US2011,BMK384914US2011,0.0142743
BMK383684US2011,BMK383592US2011,0.0138969
BMK383684US2011,BMK383555US2009,0.00565615
BMK383684US2011,BMK383516US2015,0.0139106
BMK383684US2011,BMK384038US2014,0.0117403
BMK383684US2011,BMK385238US2009,0.00601615
01_AEMK272429TH2015,01_AEMK272425TH2015,0
BMK383684US2011,BMK383402US2011,0.0117362
BMK383684US2011,BMK383772US2014,0.0138945
BMK383684US2011,BMK383610US2005,0.0128194
BMK383684US2011,BMK384607US2011,0.00608953
BMK383684US2011,BMK383388US2011,0.0135357
BMK383684US2011,BMK383617US2009,0.00994747
BMK383684US2011,BMK383834US2011,0.0135401
BMK383684US2011,BMK384457US2018,0.0131806
BMK383684US2011,BMK383749US2007,0.0142699
BMK383684US2011,BMK383608US2005,0.00565887
BMK383684US2011,BMK384055US2011,0.0128194
BMK383684US2011,BMK385333US2009,0.011378
BMK383684US2011,BMK384823US2007,0.00565615
BMK383684US2011,BMK384375US2015,0.012526
BMK383684US2011,BMK383463US2011,0.0131814
BMK383684US2011,BMK383672US2015,0.0139106
BMK383684US2011,BMK383405US2011,0.00922252
BMK383684US2011,BMK385264US2007,0.0128193
BMK383628US2005,BMK385213US2015,0.0106615
BMK383684US2011,BMK384265US2014,0.0128261
BMK383684US2011,BMK383622US2005,0.00958473
BMK383684US2011,BMK384880US2015,0.0117403
BMK383684US2011,BMK383835US2014,0.0117403
BMK383628US2005,BMK383640US2015,0.0142769
BMK383684US2011,BMK383527US2015,0.0128194
BMK383684US2011,BMK384033US2009,0.00601615
BMK383684US2011,BMK384359US2009,0.0147243
BMK383684US2011,BMK383425US2005,0.0117419
BMK383628US2005,BMK385463US2015,0.0110231
BMK383628US2005,BMK384306US2014,0.0139034
BMK383684US2011,BMK385548US2015,0.0124682
BMK383628US2005,BMK384704US2015,0.0124631
BMK383684US2011,BMK384845US2011,0.00958721
BFJ647145ZA1985,BKJ704794US1978,0.0106634
BMK383628US2005,BMK385569US2011,0.0142784
BMK383684US2011,BMK385534US2015,0.0128194
BMK383628US2005,BMK384081US2005,0.00887235
BMK383628US2005,BMK383434US2014,0.0103072
BMK383684US2011,BMK385521US2011,0.0103418
BMK383684US2011,BMK383623US2005,0.0142572
BMK383628US2005,BMK383586US2018,0.0103072
BMK384866US2010,BMK383566US2007,0.0113698
BMK383628US2005,BMK383577US2009,0.013894
BMK383628US2005,BMK384736US2015,0.0142708
BMK383684US2011,BMK384969US2018,0.0135376
BMK383628US2005,BMK384963US2015,0.00923017
BMK383684US2011,BMK383441US2005,0.00850385
BMK383684US2011,BMK384483US2007,0.0124682
BMK383628US2005,BMK384992US2007,0.011384
BMK383628US2005,BMK383955US2005,0.0131833
BMK383628US2005,BMK384861US2011,0.011378
BMK383684US2011,BMK383476US2015,0.013921
BMK383615US2005,BMK383441US2005,0.0149729
BMK383684US2011,BMK383655US2009,0.0128285
BMK384866US2010,BMK384313US2007,0.0149792
BMK383684US2011,BMK383626US2005,0.0138921
BMK383628US2005,BMK383966US2014,0.0116653
BMK383684US2011,BMK385506US2007,0.00826912
BMK383628US2005,BMK384501US2015,0.00957534
BMK383628US2005,BMK385247US2005,0.0114117
BMK383628US2005,BMK383667US2011,0.0128255
BMK383615US2005,BMK383655US2009,0.0106614
BMK383628US2005,BMK384022US2014,0.0142509
BMK383684US2011,BMK385213US2015,0.0149885
BMK383628US2005,BMK385061US2009,0.0117516
BMK383628US2005,BMK384674US2015,0.011394
BMK383628US2005,BMK385157US2011,0.0113867
BMK383628US2005,BMK383418US2007,0.0103055
BMK383615US2005,BMK383401US2009,0.0138853
BMK383684US2011,BMK385463US2015,0.0110212
BMK383684US2011,BMK384306US2014,0.0138945
BMK383684US2011,BMK384704US2015,0.00530235
BFJ647145ZA1985,BKJ704791US1979,0.0113684
BMK383615US2005,BMK385213US2015,0.00636248
BMK383628US2005,BMK383674US2007,0.013547
BMK383684US2011,BMK384081US2005,0.0106662
BMK383684US2011,BMK383434US2014,0.0139106
BMK383628US2005,BMK385416US2011,0.00958197
BMK384866US2010,BMK383647US2007,0.0131596
BMK383628US2005,BMK383430US2005,0.0113867
BMK383684US2011,BMK383586US2018,0.0139106
BMK384866US2010,BMK385413US2007,0.0086071
BMK383684US2011,BMK384963US2015,0.0149978
BMK383684US2011,BMK384992US2007,0.0113818
BMK383684US2011,BMK383955US2005,0.00423876
BMK383615US2005,BMK384704US2015,0.0138924
BMK383628US2005,BMK384327US2011,0.00852061
BMK383684US2011,BMK384861US2011,0.0138967
BMK383684US2011,BMK383966US2014,0.00256841
BMK383684US2011,BMK384501US2015,0.0110181
BMK383628US2005,BMK384163US2005,0.0113867
BMK383684US2011,BMK385247US2005,0.012845
BMK383615US2005,BMK385569US2011,0.0139062
BMK383684US2011,BMK383667US2011,0.00565889
BMK383615US2005,BMK384081US2005,0.0106524
BMK383615US2005,BMK383434US2014,0.0142448
BMK383628US2005,BMK383975US2005,0.0129706
BMK383684US2011,BMK385061US2009,0.0131847
BMK383628US2005,BMK383606US2018,0.0103072
BMK383684US2011,BMK384674US2015,0.0128261
BMK383628US2005,BMK383483US2015,0.0103072
BMK384866US2010,BMK384322US2007,0.0120807
BMK383684US2011,BMK385157US2011,0.0128194
BMK383684US2011,BMK383418US2007,0.0081546
BMK383628US2005,BMK383633US2005,0.0139095
BMK383615US2005,BMK383586US2018,0.0142448
BMK383615US2005,BMK383577US2009,0
BMK383684US2011,BMK383674US2007,0.00636966
BMK383615US2005,BMK384963US2015,0.00814484
BMK383628US2005,BMK384278US2014,0.0117398
BMK383628US2005,BMK385305US2011,0.0113823
BMK383628US2005,BMK384728US2015,0.0124604
BMK383684US2011,BMK385416US2011,0.0124657
BMK383628US2005,BMK383412US2005,0.00851712
BMK383684US2011,BMK383430US2005,0.0128194
BMK383615US2005,BMK384861US2011,0.00743254
BMK383628US2005,BMK384074US2005,0.014268
BMK383628US2005,BMK385107US2018,0.014268
BMK383615US2005,BMK384501US2015,0.0110161
BMK383628US2005,BMK385457US2011,0.0118307
BMK383609US2005,BMK384825US2014,0.0086013
BMK383609US2005,BMK385119US2018,0.00140876
BMK383628US2005,BMK384145US2014,0.0139034
BMK383628US2005,BMK384269US2014,0.00958387
BMK383615US2005,BMK383667US2011,0.0142537
BMK383684US2011,BMK384163US2005,0.0128194
BMK383628US2005,BMK383587US2009,0.00959153
BMK383609US2005,BMK384033US2009,0.0102887
BMK383609US2005,BMK384973US2018,0
BMK383628US2005,BMK384261US2014,0.0113867
BMK383684US2011,BMK383975US2005,0.00514336
BMK383684US2011,BMK383606US2018,0.0139106
BMK383628US2005,BMK385189US2011,0.00851215
BMK383684US2011,BMK383483US2015,0.0139106
BMK383628US2005,BMK384358US2015,0.0117398
BMK383628US2005,BMK383744US2011,0.0135485
BMK383615US2005,BMK383418US2007,0.0146157
BMK383609US2005,BMK383683US2011,0.000351951
BMK383628US2005,BMK384020US2009,0.0121119
BMK383628US2005,BMK385254US2011,0.00958197
BMK383684US2011,BMK383633US2005,0.0131757
BMK383609US2005,BMK384699US2011,0.000426947
BMK383628US2005,BMK383440US2007,0.0131817
BMK383628US2005,BMK385585US2009,0.0131755
BMK383628US2005,BMK383972US2014,0.0128217
BMK383609US2005,BMK384845US2011,0.0146153
BMK384866US2010,BMK383634US2007,0.0138916
BMK383628US2005,BMK384691US2015,0.00922885
BMK384866US2010,BMK383876US2008,0.0120912
BMK383609US2005,BMK383615US2005,0
BMK383684US2011,BMK384278US2014,0.00779781
BMK383684US2011,BMK385305US2011,0.0146205
