ID1,ID2,Distance
BMN090657US2018,BMN090631US2018,0
BMN090657US2018,BMN090588US2018,0.0031745
BMN090657US2018,BMN090579US2018,0
BMN090657US2018,BMN090460US2018,0.0031745
BMN090657US2018,BMN090718US2018,0
BMN090657US2018,BMN090520US2018,0
BMN090657US2018,BMN090679US2018,0.0031745
BMK385331US2015,BMK383725US2014,0.0102958
BMK385331US2015,BMK383445US2014,0.0117373
BMK385331US2015,BMK383593US2011,0.0142634
BMN090657US2018,BMN090600US2018,0
BMN090657US2018,BMN090496US2018,0.0031745
BMK385331US2015,BMK384895US2015,0.0128177
BMN090657US2018,BMN090526US2018,0.00530352
BMN090657US2018,BMN090504US2018,0.0031745
01_AEMK272389TH2010,01_AEMK272391TH2010,0.000704097
BMK385331US2015,BMK385281US2014,0.0088708
BMK385331US2015,BMK383957US2014,0.0088708
BMK385331US2015,BMK384456US2015,0
01_AEJX112819CN2007,01_AEJQ302550CN2009,0.0146194
BMK385331US2015,BMK385240US2014,0.0088708
BMK385331US2015,BMK383420US2005,0.00851107
BMK385331US2015,BMK383607US2005,0.0146202
BMK385331US2015,BMK383625US2005,0.00779731
BMN792371TH-,BMN792403TH-,0
BMK385331US2015,BMK383602US2018,0.0117373
BMK385331US2015,BMK383784US2011,0.0113767
BMK385331US2015,BMK383632US2005,0.00994481
BMK385331US2015,BMK385530US2011,0.0146157
BMK169837US2018,BMK169873US2018,0.00495414
BMK169837US2018,BMK169860US2018,0.00458889
BMK385331US2015,BMK383810US2009,0.0099365
BMK385331US2015,BMK383472US2014,0.0113738
BMK385331US2015,BMK383701US2011,0.0117345
BMK385331US2015,BMK383673US2011,0.0146203
BMK385331US2015,BMK383389US2007,0.00815707
BMN792371TH-,BMN792408TH-,0.00141119
BMK385331US2015,BMK383444US2007,0.00993903
BMK385331US2015,BMK384190US2005,0.00947951
BMK385331US2015,BMK383684US2011,0.00779587
BMK385331US2015,BMK384211US2011,0.0102958
BMK385331US2015,BMK383766US2011,0.00707815
BMK385331US2015,BMK384914US2011,0.00818096
BMK385331US2015,BMK383592US2011,0.0138967
BMK385331US2015,BMK385428US2007,0.010661
BMK385331US2015,BMK383555US2009,0.00707816
BMK385331US2015,BMK383516US2015,0.0117373
BMK169837US2018,BMK169841US2018,0.00600667
BMN792371TH-,BKP109514TH2010,0.000704102
01_AEMT121446TH-,01_AEMT121447TH-,0.000352204
BMK169837US2018,BMK169865US2018,0
BMK169837US2018,BMK169839US2018,0.00672218
BMK169837US2018,BMK169843US2018,0.00743367
BMK385331US2015,BMK384038US2014,0.0117378
BMK385331US2015,BMK385238US2009,0.00958373
BMK385331US2015,BMK384254US2014,0.0128277
BMK169837US2018,BMK169863US2018,0.00671981
BMK169837US2018,BMK169840US2018,0.00600959
CMK457964BW-,CMK457957BW-,0.00211594
BMK385331US2015,BMK383402US2011,0.00530217
BMK385331US2015,BMK383772US2014,0.0088708
CMT194741ZM2006,CMT194748ZM2006,0.00140882
BMK385331US2015,BMK383610US2005,0.0078027
BMN792371TH-,BMN792388TH-,0
BMK385331US2015,BMK384607US2011,0.00752906
BMK385331US2015,BMK383388US2011,0.0135356
BMK385331US2015,BMK383617US2009,0.0121013
BMN792371TH-,BMN792376TH-,0
BMK385331US2015,BMK383834US2011,0.00851437
BMK385331US2015,BMK384457US2018,0.0131804
BMK385331US2015,BMK383608US2005,0.00707813
BMK385331US2015,BMK384055US2011,0.0078027
BMK385331US2015,BMK385333US2009,0.00636978
BMK385331US2015,BMK384823US2007,0.00707817
BMK169837US2018,BMK169848US2018,0.0028204
01_AEMT121446TH-,01_AEMT121444TH-,0.000704841
BMK385331US2015,BMK383463US2011,0.00816173
BMK385331US2015,BMK383672US2015,0.0117373
BMK385331US2015,BMK383405US2011,0.00423972
BMK385331US2015,BMK385264US2007,0.00780266
BMN792371TH-,BMN792393TH-,0
BMK385331US2015,BMK384265US2014,0.0128259
BMK385331US2015,BMK383622US2005,0.0067251
BMK385331US2015,BMK384880US2015,0.0117378
BMK385331US2015,BMK383835US2014,0.0117378
BMK385331US2015,BMK383527US2015,0.0078027
BMK385331US2015,BMK384033US2009,0.00958373
BMH663898--,BMH663820--,0.0128125
BMK385331US2015,BMK383425US2005,0.0117345
BMH663898--,BMH663843--,0.0128084
BMH663898--,BMH663801--,0.0106498
BMK385331US2015,BMK385548US2015,0.0124679
BMH663898--,BMH663857--,0.0124477
BMH663898--,BMH663797--,0.0106628
BMH663898--,BMH663885--,0.00993569
BMK385331US2015,BMK384845US2011,0.0146256
CMK458050BW-,CMK458064BW-,0.00866055
BMK385331US2015,BMK385534US2015,0.0078027
BMK385331US2015,BMK385521US2011,0.0147152
BMH663898--,BMH663891--,0.013167
BMH663898--,BMH663802--,0.0120915
BMH663898--,BMH663895--,0.011739
BMH663898--,BMH663800--,0.0120882
BMK385331US2015,BMK383623US2005,0.0128093
BMK385331US2015,BMK384969US2018,0.0128138
BMH663898--,BMH663867--,0.011368
BMK385331US2015,BMK383441US2005,0.0106625
BMK385331US2015,BMK384483US2007,0.0124679
BMK385331US2015,BMK383476US2015,0.0117433
BMK385331US2015,BMK383655US2009,0.0149881
BMK385331US2015,BMK383626US2005,0.010303
BMK385331US2015,BMK385506US2007,0.0109261
BMH663898--,BMH663862--,0.0110087
BMH663898--,BMH663876--,0.0106617
BMH663898--,BMH663882--,0.0124477
BMH663898--,BMH663912--,0.0138961
BMH663898--,BMH663817--,0.0146231
BMK385331US2015,BMK383640US2015,0.0149889
BMH663898--,BMH663856--,0.0131619
BMH663898--,BMH663806--,0.0128101
BMN090730US2018,BMN090707US2018,0.0031745
BMN090730US2018,BMN090453US2018,0
BMN090730US2018,BMN090685US2018,0
BMN090730US2018,BMN090452US2018,0
BMH663898--,BMH663803--,0.0142405
BMN090730US2018,BMN090474US2018,0
01BMN792183TH-,01BMN792189TH-,0.000704102
BMN090730US2018,BMN090470US2018,0
BMN090730US2018,BMN090599US2018,0
BMH663898--,BMH663870--,0.0124444
BMN090730US2018,BMN090490US2018,0
BMN090730US2018,BMN090545US2018,0
BMH663898--,BMH663888--,0.0088713
BMK383420US2005,BMK383625US2005,0.00707929
BMK383420US2005,BMK383602US2018,0.0131802
BMK383420US2005,BMK383784US2011,0.0128176
BMN090730US2018,BMN090551US2018,0.0031745
BMK383420US2005,BMK383632US2005,0.0149747
BMH663898--,BMH663824--,0.0102953
BMK385331US2015,BMK385463US2015,0.00958373
BMN090730US2018,BMN090699US2018,0.00565584
BMK385331US2015,BMK384306US2014,0.0088708
BMK385331US2015,BMK384704US2015,0.00672162
BMH663898--,BMH663892--,0.00993953
BMK385331US2015,BMK384081US2005,0.0121016
BMK385331US2015,BMK383434US2014,0.0117373
BMN090730US2018,BMN090534US2018,0
BMK383420US2005,BMK383810US2009,0.0149777
BMK383420US2005,BMK383472US2014,0.0128162
BMH663898--,BMH663839--,0.0124477
BMH663898--,BMH663897--,0.0103009
BMH663898--,BMH663822--,0.0138911
BMN090730US2018,BMN090512US2018,0.000351956
BMH663898--,BMH663900--,0.0128169
BMK383420US2005,BMK383701US2011,0.00957253
BMK383420US2005,BMK383389US2007,0.00246559
BMH663898--,BMH663798--,0.0117409
BMK385331US2015,BMK383586US2018,0.0117373
BMN090730US2018,BMN090531US2018,0.00352758
BMK383420US2005,BMK383444US2007,0.0131803
BMN090730US2018,BMN090567US2018,0.0031745
BMK385331US2015,BMK384736US2015,0.0128277
BMK385331US2015,BMK384963US2015,0.0142695
BMN090730US2018,BMN090655US2018,0
BMN090730US2018,BMN090664US2018,0
BMK383420US2005,BMK384190US2005,0.00773195
BMN090730US2018,BMN090524US2018,0
BMK385331US2015,BMK384992US2007,0.00994241
BMN090730US2018,BMN090686US2018,0.0031745
BMK383420US2005,BMK383684US2011,0.0135294
BMK385331US2015,BMK383955US2005,0.00994481
BMK385331US2015,BMK384861US2011,0.0131747
BMK383420US2005,BMK384914US2011,0.0038531
BMK384823US2007,BMK384375US2015,0.0129553
BMK383479US2010,BMK383489US2014,0.00993876
BMK383420US2005,BMK383592US2011,0.0102885
BMK383420US2005,BMK385428US2007,0.00778968
BMK384823US2007,BMK383672US2015,0.0139002
BMK384823US2007,BMK383405US2011,0.011374
BMK383420US2005,BMK383516US2015,0.0131802
BMN090730US2018,BMN090649US2018,0.0031745
BMK384823US2007,BMK383609US2005,0.0142549
BMK383420US2005,BMK384038US2014,0.0117266
BMK384823US2007,BMK385264US2007,0.0149869
BMN090730US2018,BMN090591US2018,0
BMN090730US2018,BMN090532US2018,0
BMN090730US2018,BMN090540US2018,0
BMK383479US2010,BMK384277US2014,0.0113726
BMK383420US2005,BMK385238US2009,0.0138917
BMK383420US2005,BMK384254US2014,0.0113812
BMK384823US2007,BMK384825US2014,0.0147209
BMK384823US2007,BMK384265US2014,0.0149958
BMN090730US2018,BMN090692US2018,0.00530352
BMK383420US2005,BMK383402US2011,0.00743668
BMK383420US2005,BMK383772US2014,0.00600771
BMN090730US2018,BMN090581US2018,0
BMK383420US2005,BMK383610US2005,0.00211291
BMN090730US2018,BMN090722US2018,0.00352758
BMK384823US2007,BMK383622US2005,0.0131698
BMK384823US2007,BMK384880US2015,0.0138922
BMK383420US2005,BMK383388US2011,0.00993162
BMN090730US2018,BMN090713US2018,0.00317338
BMN090730US2018,BMN090593US2018,0
BMK384823US2007,BMK383835US2014,0.0138922
BMK384823US2007,BMK383527US2015,0.014987
BMK383420US2005,BMK383617US2009,0.0128094
BMN090730US2018,BMN090505US2018,0
BMK384823US2007,BMK384033US2009,0.00814991
BMN090730US2018,BMN090529US2018,0.000351957
BMK384823US2007,BMK384973US2018,0.0142549
BMK384823US2007,BMK383425US2005,0.0131801
BMN090730US2018,BMK115694US2016,0.0031745
BMK383479US2010,BMK384287US2010,0.0142453
BMK384823US2007,BMK383683US2011,0.0146181
BMN090730US2018,BMN090547US2018,0.0031745
A1MN791334KE-,A1MN791339KE-,0.000351831
BMN090730US2018,BMN090658US2018,0
BMK384823US2007,BMK385548US2015,0.014637
BMK383479US2010,BMK384091US2010,0.0146156
BMK383479US2010,BMK385192US2014,0.0120915
BMK384823US2007,BMK384845US2011,0.012453
BMN090730US2018,BMN090580US2018,0
BMN090730US2018,BMN090546US2018,0
BMK384823US2007,BMK383615US2005,0.0142549
BMN090730US2018,BMN090673US2018,0.00352758
BMN090730US2018,BMN090491US2018,0
BMK384823US2007,BMK385534US2015,0.014987
BMN090730US2018,BMN090464US2018,0.0031745
BMK383479US2010,BMK384212US2010,0.0138912
BMK384823US2007,BMK385521US2011,0.0068763
A1MN791334KE-,A1MN791396KE-,0.0085061
BMN090730US2018,BMN090563US2018,0
BMN090730US2018,BMN090506US2018,0
BMK384823US2007,BMK383623US2005,0.0149747
BMN090730US2018,BMN090650US2018,0.0031745
BMN090730US2018,BMN090487US2018,0
BMN090730US2018,BMN090698US2018,0.00352758
BMK383479US2010,BMK383428US2010,0.0142453
BMK384823US2007,BMK384969US2018,0.0149803
BMN090730US2018,BMN090442US2018,0.0031745
BMK384823US2007,BMK383441US2005,0.00636984
BMK384823US2007,BMK384483US2007,0.014637
01BMN792183TH-,01BMN792217TH-,0.00176189
BMN090730US2018,BMN090618US2018,0
BMK383479US2010,BMK385345US2010,0.00850825
01BMN792183TH-,01BMN792201TH-,0.000351834
BMK383479US2010,BMK383442US2010,0.0117293
BMK383479US2010,BMK383535US2010,0.0110032
A1MN791334KE-,A1MN791338KE-,0.00105661
BMK383479US2010,BMK383449US2010,0.0135228
01BMN792183TH-,01BMN792205TH-,0.00105606
BMN090730US2018,BMN090633US2018,0
A1MN791334KE-,A1MN791363KE-,0.00814824
BMN090730US2018,BMN090445US2018,0
A1MN791334KE-,A1MN791430KE-,0.0102936
BMN090730US2018,BMN090577US2018,0.000351833
BMK384823US2007,BMK383476US2015,0.0146345
BMN090730US2018,BMN090733US2018,0.0031745
BMK384823US2007,BMK383655US2009,0.0135351
BMK384823US2007,BMK385506US2007,0.0126588
BMK383420US2005,BMK383834US2011,0.00352626
BMK383420US2005,BMK384457US2018,0.0102887
BMK384823US2007,BMK383401US2009,0.0135265
BMK383420US2005,BMK384055US2011,0.00211291
BMK383420US2005,BMK385333US2009,0.00778824
A1MN791334KE-,A1MN791358KE-,0.00140813
01BMN792183TH-,01BMN792214TH-,0.00105602
BMN090730US2018,BMN090640US2018,0.0031745
BMK383420US2005,BMK383463US2011,0.00246591
BMN090730US2018,BMN090488US2018,0
BMK383420US2005,BMK383672US2015,0.0131802
BMN090730US2018,BMN090521US2018,0.00317338
BMN090730US2018,BMN090597US2018,0
BMK383420US2005,BMK383405US2011,0.00494233
BMK384823US2007,BMK385463US2015,0.0117363
A1MN791334KE-,A1MN791426KE-,0.00814824
BMK384823US2007,BMK384704US2015,0.000351954
BMK383420US2005,BMK385264US2007,0.0021129
BMN090730US2018,BMN090517US2018,0
BMN090730US2018,BMN090560US2018,0
A1MN791334KE-,A1MN791371KE-,0.00815111
BMK384823US2007,BMK384081US2005,0.0135409
BMK383420US2005,BMK384265US2014,0.00993462
BMK384823US2007,BMK383434US2014,0.0139002
A1MN791334KE-,A1MN791402KE-,0.0085061
BMK383420US2005,BMK383622US2005,0.00885892
BMK383420US2005,BMK384880US2015,0.0117266
BMK383479US2010,BMK383384US2010,0.0121009
BMK383420US2005,BMK383835US2014,0.0117266
A1MN791183UG-,A1MN791208UG-,0.00246714
A1MN791183UG-,A1MN791191UG-,0.00317448
BMK383420US2005,BMK383527US2015,0.00211291
BMK384823US2007,BMK383586US2018,0.0139002
BMK383420US2005,BMK384033US2009,0.0138917
BMN090730US2018,BMN090454US2018,0
BMK383420US2005,BMK383425US2005,0.00957253
A1MN791183UG-,A1MN791173UG-,0.00672325
BMK384823US2007,BMK383577US2009,0.0142549
BMN090730US2018,BMN090641US2018,0.0031745
01BMN792183TH-,01BMN792206TH-,0
BMN090730US2018,BMN090594US2018,0.00352758
01BMN792183TH-,01BMN792199TH-,0
BMK383479US2010,BMK383461US2010,0.00957998
BMK384823US2007,BMK384963US2015,0.0128228
BMK384823US2007,BMK384992US2007,0.0120969
BMK384823US2007,BMK383955US2005,0.00922406
BMK383420US2005,BMK385548US2015,0.00957775
BMK384823US2007,BMK384861US2011,0.0146162
BMK383420US2005,BMK384845US2011,0.0142461
BMN090730US2018,BMN090620US2018,0.0031745
BMN090730US2018,BMN090684US2018,0.00352758
BMN090730US2018,BMN090489US2018,0
BMK383479US2010,BMK384268US2014,0.00993326
BMN090730US2018,BMN090466US2018,0
BMK383420US2005,BMK385534US2015,0.00211291
BMN090730US2018,BMN090657US2018,0
A1MN791183UG-,A1MN791179UG-,0.00672325
BMK383420US2005,BMK385521US2011,0.0112011
BMN090730US2018,BMN090578US2018,0.0031745
A1MN791334KE-,A1MN791349KE-,0.000703781
A1MN791183UG-,A1MN791181UG-,0.00672325
BMN090730US2018,BMN090573US2018,0.0031745
BMK383479US2010,BMK383507US2014,0.0120966
BMK383420US2005,BMK383623US2005,0.0120819
BMN090730US2018,BMN090675US2018,0.0031745
BMK383479US2010,BMK384308US2014,0.0142581
BMK383420US2005,BMK384969US2018,0.0113656
BMK383420US2005,BMK383441US2005,0.0120861
BMN090730US2018,BMN090469US2018,0.0031745
BMK383420US2005,BMK384483US2007,0.00957775
BMN090730US2018,BMN090691US2018,0.00530352
BMN090730US2018,BMN090586US2018,0.00317338
BMK383420US2005,BMK383476US2015,0.0138975
BMN090730US2018,BMN090643US2018,0.00352758
BMN090730US2018,BMN090601US2018,0
BMK383420US2005,BMK383626US2005,0.00458699
BMN090730US2018,BMN090700US2018,0.00352758
BMK383420US2005,BMK385506US2007,0.0144475
BMN090730US2018,BMN090606US2018,0.00282063
CMK643715ZA2014,CMK643698ZA2014,0.000351831
BMN090730US2018,BMN090671US2018,0.00388077
01_AELC101191VN2012,01_AEJQ302599CN2009,0.0139268
BMN090730US2018,BMN090527US2018,0
A1MN791334KE-,A1MN791342KE-,0.000351831
BMN090730US2018,BMN090683US2018,0.00352883
CMK643715ZA2014,CMK643631ZA2014,0.00140856
BMN090730US2018,BMN090572US2018,0.0031745
CMK643715ZA2014,CMK643687ZA2014,0
CMK643715ZA2014,CMK643611ZA2014,0
BMN090730US2018,BMN090665US2018,0
BMN090730US2018,BMN090480US2018,0.0031745
BMN090730US2018,BMN090583US2018,0.0031745
BMN090730US2018,BMN090603US2018,0.0031745
BMN090730US2018,BMN090559US2018,0.0031745
BMN090730US2018,BMN090663US2018,0.00352758
BMN090730US2018,BMN090549US2018,0
BMN090730US2018,BMN090499US2018,0.0031745
A1MN791334KE-,A1MN791428KE-,0.00814824
A1MN791334KE-,A1MN791336KE-,0.0021154
BMN090730US2018,BMN090554US2018,0.0031745
BMN090730US2018,BMN090625US2018,0
BMN090730US2018,BMN090483US2018,0
BMN090730US2018,BMN090463US2018,0
BMN090811DE2018,BMN090807DE2018,0
BMN090730US2018,BMN090666US2018,0.0031745
BMN090811DE2018,BMN090841DE2018,0.000351717
A1MN791334KE-,A1MN791432KE-,0.00850309
BMN090730US2018,BMN090688US2018,0.00565584
BMN090811DE2018,BMN090739DE2018,0.000351832
BMN090730US2018,BMN090672US2018,0.00565584
BMN090730US2018,BMN090522US2018,0.0031745
BMN090811DE2018,BMN090844DE2018,0
BMN090811DE2018,BMN090849DE2018,0
A1MN791334KE-,A1MN791318KE-,0
BMN090730US2018,BMN090486US2018,0
BMN090730US2018,BMN090537US2018,0
CMK643715ZA2014,CMK643563ZA2014,0.000351831
BMN090730US2018,BMN090714US2018,0.0031745
BMN090730US2018,BMN090477US2018,0
BMN090730US2018,BMN090495US2018,0
BMN090730US2018,BMN090639US2018,0.0031745
BMN090730US2018,BMN090550US2018,0
BMN090730US2018,BMN090502US2018,0.00352883
BMN090730US2018,BMN090682US2018,0.00565584
BMN090811DE2018,BMN090791DE2018,0
BMN090730US2018,BMN090568US2018,0
BMN090811DE2018,BMN090777DE2018,0
BMN090730US2018,BMN090574US2018,0.0031745
BMN090730US2018,BMN090571US2018,0.0031745
A1MN791334KE-,A1MN791354KE-,0
BMN090730US2018,BMN090498US2018,0.00317338
BMN090730US2018,BMN090719US2018,0.00565584
CMK643715ZA2014,CMK643565ZA2014,0.000351831
BMN090811DE2018,BMN090767DE2018,0
BMN090730US2018,BMN090543US2018,0
BMN090730US2018,BMN090446US2018,0
CMK643715ZA2014,CMK643619ZA2014,0
BMN090811DE2018,BMN090823DE2018,0.001771
CMK643715ZA2014,CMK643794ZA2014,0.000351718
BMN090730US2018,BMN090631US2018,0
CMK643715ZA2014,CMK643792ZA2014,0
BMN090730US2018,BMN090588US2018,0.0031745
BMN090730US2018,BMN090579US2018,0
BMN090730US2018,BMN090460US2018,0.0031745
BMN090730US2018,BMN090718US2018,0
CMK643715ZA2014,CMK643615ZA2014,0.000351831
BMN090730US2018,BMN090520US2018,0
BMN090811DE2018,BMN090762DE2018,0.000351947
BMN090811DE2018,BMN090771DE2018,0.000351717
CMK643715ZA2014,CMK643793ZA2014,0
BMK383420US2005,BMK383640US2015,0.0120891
BMN090730US2018,BMN090679US2018,0.0031745
BMN090811DE2018,BMN090776DE2018,0
BMN090730US2018,BMN090600US2018,0
BMN090730US2018,BMN090496US2018,0.0031745
BMN090811DE2018,BMN090763DE2018,0
BMN090730US2018,BMN090526US2018,0.00530352
BMK383420US2005,BMK385463US2015,0.0131741
BMK383420US2005,BMK384306US2014,0.00600771
BMN090811DE2018,BMN090829DE2018,0
BMN090733US2018,BMN090640US2018,0
BMN090733US2018,BMN090488US2018,0.0031745
BMN090733US2018,BMN090521US2018,0
BMN090733US2018,BMN090597US2018,0.0031745
A1MN791334KE-,A1MN791366KE-,0.00814824
BMK383420US2005,BMK384081US2005,0.0131658
BMK383420US2005,BMK383434US2014,0.0131802
BMN090730US2018,BMN090504US2018,0.0031745
BMN090733US2018,BMN090517US2018,0.0031745
BMN090733US2018,BMN090560US2018,0.0031745
BMK383420US2005,BMK383586US2018,0.0131802
01_AELC100972VN2012,01_AELC100973VN2012,0.00852126
BMK383420US2005,BMK384736US2015,0.0113812
BMK383420US2005,BMK384992US2007,0.0135369
BMK383420US2005,BMK383955US2005,0.0149747
BMK383420US2005,BMK384861US2011,0.0135186
BMN090733US2018,BMN090454US2018,0.0031745
BMN090733US2018,BMN090641US2018,0
BMN090733US2018,BMN090594US2018,0.000351957
01_AELC101191VN2012,01_AEFJ185233VN1998,0.00995065
BMN090733US2018,BMN090620US2018,0
BMN090733US2018,BMN090684US2018,0.000351957
BMN090733US2018,BMN090489US2018,0.0031745
BMN090811DE2018,BMN090815DE2018,0.000351717
BMN090811DE2018,BMN090808DE2018,0
CMK643715ZA2014,CMK643761ZA2014,0.000351831
BMN090811DE2018,BMN090789DE2018,0.000351947
BMN090811DE2018,BMN090758DE2018,0
BMN090811DE2018,BMN090783DE2018,0
BMN090811DE2018,BMN090831DE2018,0.000351717
CMK643715ZA2014,CMK643585ZA2014,0
BMN090811DE2018,BMN090850DE2018,0
A1MN791988TZ-,A1MN791968TZ-,0.00140873
A1MN791988TZ-,A1MN791977TZ-,0.00140873
BMN090733US2018,BMN090466US2018,0.0031745
BMN090733US2018,BMN090657US2018,0.0031745
BMN090733US2018,BMN090578US2018,0
BMN090733US2018,BMN090573US2018,0
BMN090733US2018,BMN090675US2018,0
BMN090733US2018,BMN090469US2018,0
BMN090733US2018,BMN090691US2018,0.00211755
BMN090733US2018,BMN090586US2018,0
BMN090733US2018,BMN090643US2018,0.000351957
BMN090733US2018,BMN090601US2018,0.0031745
BMN090733US2018,BMN090700US2018,0.000351957
A1MN791988TZ-,A1MN791991TZ-,0.00140923
BMN090733US2018,BMN090606US2018,0.000351842
BMN090733US2018,BMN090671US2018,0.00140906
BMN090733US2018,BMN090527US2018,0.0031745
BMN090733US2018,BMN090683US2018,0.000351957
A1MN791988TZ-,A1MN791973TZ-,0.00140873
BMN090733US2018,BMN090572US2018,0
BMN090733US2018,BMN090665US2018,0.0031745
BMN090733US2018,BMN090480US2018,0
BMN090733US2018,BMN090583US2018,0
BMN090733US2018,BMN090603US2018,0
BMN090733US2018,BMN090559US2018,0
BMN090733US2018,BMN090663US2018,0.000351957
BMN090733US2018,BMN090549US2018,0.0031745
BMN090733US2018,BMN090499US2018,0
BMN090733US2018,BMN090554US2018,0
BMN090733US2018,BMN090625US2018,0.0031745
BMN090733US2018,BMN090483US2018,0.0031745
BMN090733US2018,BMN090463US2018,0.0031745
BMN090733US2018,BMN090666US2018,0
BMN090733US2018,BMN090688US2018,0.00459034
BMN090733US2018,BMN090672US2018,0.00459034
BMN090733US2018,BMN090522US2018,0
CKM050602ZM2005,CKM050601ZM2005,0.00105678
A1MN791988TZ-,A1MN791972TZ-,0.00140922
BMN090733US2018,BMN090486US2018,0.0031745
BMN090733US2018,BMN090537US2018,0.0031745
BMN090733US2018,BMN090714US2018,0
BMN090733US2018,BMN090477US2018,0.0031745
BMN090733US2018,BMN090495US2018,0.0031745
BMN090733US2018,BMN090639US2018,0
BMN090733US2018,BMN090550US2018,0.0031745
BMN090733US2018,BMN090502US2018,0.000351957
BMN090733US2018,BMN090682US2018,0.00459034
BMN090733US2018,BMN090568US2018,0.0031745
A1MN791988TZ-,A1MN791985TZ-,0.00105601
BMN090733US2018,BMN090574US2018,0
BMN090733US2018,BMN090571US2018,0
BMN090733US2018,BMN090498US2018,0
BMN090733US2018,BMN090719US2018,0.00459034
BMN090733US2018,BMN090543US2018,0.0031745
BMN090733US2018,BMN090446US2018,0.0031745
BMN090733US2018,BMN090631US2018,0.0031745
BMN090733US2018,BMN090588US2018,0
BMN090733US2018,BMN090579US2018,0.0031745
BMN090733US2018,BMN090460US2018,0
BMN090733US2018,BMN090718US2018,0.0031745
0107MT347595CN2017,0107MT347596CN2017,0.00388059
BMN090733US2018,BMN090520US2018,0.0031745
BMN090733US2018,BMN090679US2018,0
BMN090733US2018,BMN090600US2018,0.0031745
BMN090733US2018,BMN090496US2018,0
BMN090733US2018,BMN090526US2018,0.00211755
BMN090733US2018,BMN090504US2018,0
01_AEMN792326TH-,01_AEMN792318TH-,0
01_AEMK272461TH2009,01_AEMK272464TH2009,0.0024678
CMK457935BW-,CMK457850BW-,0.00500934
0107MT347595CN2017,0107MT347593CN2017,0.00211371
01_AEMN792326TH-,01_AEMN792322TH-,0.000351832
01_AEMN792326TH-,01_AEMN792356TH-,0.000351953
01_AEMN792326TH-,01_AEMN792344TH-,0.00105601
01_AEMK272461TH2009,01_AEMG989656TH2009,0.000703785
01_AEMK272461TH2009,01_AEMK272474TH2009,0.000703785
A1MN791988TZ-,A1MN791975TZ-,0.00179183
0107MT347595CN2017,0107MT347597CN2017,0.00246781
A1MN791988TZ-,A1MN791993TZ-,0.00105678
01_AEMK272461TH2009,01_AEMK272473TH2009,0.00140874
A1MN791988TZ-,A1MN791967TZ-,0.00140873
A1MN791988TZ-,A1MN791974TZ-,0.00140873
01_AEMN792326TH-,01_AEMN792341TH-,0.00246805
