ID1,ID2,Distance
BMK383467US2007,BMK383566US2007,0.0146131
BMN090389US2018,BMN090418US2018,0
BMN090663US2018,BMN090658US2018,0.00352758
BMK169620US2018,BMK169635US2018,0.0120964
BMK384124US2014,BMK383972US2014,0.0149805
BMK385262US2005,BMK383409US2005,0.0149644
BMN090663US2018,BMN090507US2018,0.00352758
BMN090757DE2018,BMN090761DE2018,0
BMN090663US2018,BMN090631US2018,0.00352758
BMK384124US2014,BMK385179US2015,0.012453
BMN090757DE2018,BMN090844DE2018,0
BMK384124US2014,BMK384269US2014,0.00388477
BMK384124US2014,BMK385135US2018,0.0106658
BMK169620US2018,BMK169636US2018,0
BMN090757DE2018,BMN090740DE2018,0
BMN090389US2018,BMN090423US2018,0.00850849
BMN090757DE2018,BMN090815DE2018,0.000351717
BMK384124US2014,BMK384003US2005,0.0138915
BMK385262US2005,BMK383607US2005,0.0149698
BMN090663US2018,BMN090496US2018,0.000351957
BMK384124US2014,BMK385056US2007,0.0149806
BMK384124US2014,BMK383527US2015,0.0113769
BMN090663US2018,BMN090534US2018,0.00352758
BMN090663US2018,BMN090554US2018,0.000351957
BMK384124US2014,BMK385188US2005,0.00637357
BMN090757DE2018,BMN090807DE2018,0
BMN090389US2018,BMN090440US2018,0
BMK385262US2005,BMK383496US2015,0.0138878
BMN090663US2018,BMN090724US2018,0.000351957
BMK384124US2014,BMK385569US2011,0.0149886
BMK169620US2018,BMK169662US2018,0.000351833
BMK385262US2005,BMK384961US2011,0.0142449
BMK385262US2005,BMK383444US2007,0.0149747
BMN090663US2018,BMN090537US2018,0.00352758
BMK169620US2018,BMK169604US2018,0
BMN090757DE2018,BMN090759DE2018,0
BMN090663US2018,BMN090598US2018,0.00246964
BMN090663US2018,BMN090611US2018,0.00352758
BMN090663US2018,BMN090732US2018,0.004944
BMN090663US2018,BMN090593US2018,0.00352758
BMK385262US2005,BMK384269US2014,0.0138835
BMN090663US2018,BMN090578US2018,0.000351957
BMK384932US2011,BMK385107US2018,0.0133824
BMK385262US2005,BMK384003US2005,0.0142448
BMK384773US2018,BMK384114US2012,0.00946196
BMK384932US2011,BMK384131US2014,0.00773057
BMK384932US2011,BMK383521US2015,0.0129447
BMK384932US2011,BMK383483US2015,0.00730752
BMK384932US2011,BMK385264US2007,0.0134011
BMN090757DE2018,BMN090767DE2018,0
BMN090663US2018,BMN090483US2018,0.00352758
BMN090663US2018,BMN090622US2018,0.000351957
BMK385262US2005,BMK385188US2005,0.0149732
BMK384932US2011,BMK383546US2007,0.0142824
BMN090757DE2018,BMN090806DE2018,0
BMK384932US2011,BMK384168US2005,0.0133939
BMK385262US2005,BMK385569US2011,0.0149892
BMN090663US2018,BMN090445US2018,0.00352758
BMN090663US2018,BMN090653US2018,0.000351833
BMK384932US2011,BMK384124US2014,0.00730285
BMK384932US2011,BMK383673US2011,0.0138466
BMK384932US2011,BMK385109US2011,0.0121017
BMN090663US2018,BMN090485US2018,0.00352758
BMN090663US2018,BMN090487US2018,0.00352758
BMN090663US2018,BMN090542US2018,0
BMK384932US2011,BMK385211US2009,0.00687033
BMK384932US2011,BMK384845US2011,0.0142823
BMN090663US2018,BMN090447US2018,0.00352758
BMK384932US2011,BMK383666US2009,0.00730287
BMK384932US2011,BMK383954US2014,0.0147073
BMK384773US2018,BMK385018US2018,0.0129662
BMK384932US2011,BMK383586US2018,0.00730752
BMK384932US2011,BMK383883US2007,0.0138596
BMN090757DE2018,BMN090782DE2018,0
BMK384932US2011,BMK385119US2018,0.0138198
BMN090663US2018,BMN090569US2018,0.00352758
BMK384932US2011,BMK385520US2014,0.0147073
BMK384932US2011,BMK385157US2011,0.0134012
BMN090757DE2018,BMN090781DE2018,0
BMK384932US2011,BMK385262US2005,0.0133935
BMK384932US2011,BMK383443US2005,0.00860347
BMK384932US2011,BMK385058US2011,0.0125417
BMK384932US2011,BMK383772US2014,0.0147073
BMN090663US2018,BMN090553US2018,0.000703651
BMN090663US2018,BMN090624US2018,0.00352758
BMN090663US2018,BMN090444US2018,0.00352758
BMK384932US2011,BMK384661US2011,0.00989995
BMK384932US2011,BMK385494US2011,0.0147236
BMN090663US2018,BMN090709US2018,0.000351957
BMN090663US2018,BMN090700US2018,0
BMK384932US2011,BMK385126US2011,0.0121017
BMN090663US2018,BMN090704US2018,0.00282041
BMK384932US2011,BMK383396US2009,0.0142813
BMN090663US2018,BMN090523US2018,0.00352758
BMK169791US2018,BMK169807US2018,0.0070754
BMK169791US2018,BMK169677US2018,0.0110154
BMK384932US2011,BMK384074US2005,0.0133824
BMN090663US2018,BMN090660US2018,0.00246964
BMK384932US2011,BMK383445US2014,0.00730752
BMK384932US2011,BMK384475US2015,0.0142824
BMK384932US2011,BMK383426US2014,0.00730287
BMK384932US2011,BMK384037US2014,0.0125369
BMK384932US2011,BMK384654US2015,0.0133909
BMK384932US2011,BMK384726US2011,0.0121068
BMK384932US2011,BMK383810US2009,0.0125372
BMK384932US2011,BMK383624US2005,0.0103456
BMK384932US2011,BMK383606US2018,0.00730752
BMN090757DE2018,BMN090816DE2018,0.000351832
BMN090663US2018,BMN090684US2018,0
BMN090663US2018,BMN090458US2018,0.00352758
BMN090663US2018,BMN090659US2018,0
BMK169791US2018,BMK169829US2018,0.0085005
BMK384932US2011,BMK383447US2005,0.0134012
BMN090663US2018,BMN090494US2018,0.00352758
BHQ026544KR1992,BHQ026548KR1992,0.0131735
BMN090757DE2018,BMN090792DE2018,0
BMK384932US2011,BMK384972US2018,0.0138198
BMK384932US2011,BMK385433US2009,0.013409
BMN090757DE2018,BMN090783DE2018,0
BMK384932US2011,BMK384306US2014,0.0147073
BMN090663US2018,BMN090634US2018,0.000351957
BMN090757DE2018,BMN090809DE2018,0
BMK384932US2011,BMK383929US2014,0.0134011
BMN090663US2018,BMN090639US2018,0.000351957
BMK384932US2011,BMK383408US2005,0.0129692
BMN090757DE2018,BMN090769DE2018,0
BMN090663US2018,BMN090586US2018,0.000351833
BMK384932US2011,BMK383717US2011,0.0129656
BMN090663US2018,BMN090661US2018,0.000351957
BMN090379US2018,BMN090412US2018,0.00958081
BMN090663US2018,BMN090560US2018,0.00352758
BMK384932US2011,BMK384457US2018,0.0129658
BMK384932US2011,BMK383593US2011,0.00903984
BMN090379US2018,BMN090384US2018,0
BMN090379US2018,BMN090373US2018,0.00993035
BMN090757DE2018,BMN090829DE2018,0
BMK169791US2018,BMK169804US2018,0.0120881
BMN090379US2018,BMN090434US2018,0
BMN090663US2018,BMN090701US2018,0.000351957
BMK384932US2011,BMK383409US2005,0.00991063
BMN090757DE2018,BMN090776DE2018,0
BMN090663US2018,BMN090475US2018,0.00352758
BMN090663US2018,BMN090463US2018,0.00352758
BMK169791US2018,BMK169826US2018,0.0102918
BHQ026544KR1992,BMN043599KR1992,0.0139617
BMK384932US2011,BMK383420US2005,0.0147002
BMK384932US2011,BMK383625US2005,0.0138414
BMK384932US2011,BMK383607US2005,0.0120795
BMK384932US2011,BMK383734US2014,0.0121017
BMN090757DE2018,BMN090808DE2018,0
BMK169791US2018,BMK169813US2018,0.0102854
BMN090663US2018,BMN090587US2018,0.00352758
BMK384932US2011,BMK384541US2015,0.0134087
BMN090663US2018,BMN090668US2018,0.00388497
BMK169791US2018,BMK169795US2018,0.00707801
BMN090663US2018,BMN090618US2018,0.00352758
BMN090663US2018,BMN090690US2018,0.000351957
BMK384932US2011,BMK384699US2011,0.013821
BMK384932US2011,BMK383496US2015,0.00730752
BMK384773US2018,BMK384379US2010,0.0142634
BMN090663US2018,BMN090632US2018,0.00352758
BMK169791US2018,BMK169833US2018,0.0102918
BMK384773US2018,BMK385523US2010,0.00947595
BMN090379US2018,BMN090438US2018,0.00993773
BMN090757DE2018,BMN090738DE2018,0
BMK384932US2011,BMK384961US2011,0.00730285
BMK384932US2011,BMK384145US2014,0.0147073
BMK384932US2011,BMK383667US2011,0.0142824
BHQ026544KR1992,BHQ026565KR1992,0.0149721
BHQ026544KR1992,BMN043581KR1993,0.0124496
BMN090757DE2018,BMN090813DE2018,0.000351832
BHQ026544KR1992,BHM210885KR1993,0.0149832
BMN090663US2018,BMN090530US2018,0.000351957
BMK384932US2011,BMK383441US2005,0.0142744
BMK169791US2018,BMK169821US2018,0.0102918
BMN090663US2018,BMN090456US2018,0.00352758
BMN090663US2018,BMN090629US2018,0.000351957
BMK384932US2011,BMK383759US2007,0.0147239
BMN090663US2018,BMN090495US2018,0.00352758
BMK384932US2011,BMK385535US2007,0.0125369
BMK384932US2011,BMK383444US2007,0.00817701
BMN090663US2018,BMN090656US2018,0
BMK384773US2018,BMK383710US2015,0.0138266
BMK384932US2011,BMK384197US2014,0.0133824
BMN090757DE2018,BMN090842DE2018,0.000351832
BMK384932US2011,BMK384987US2018,0.0133824
BMK384932US2011,BMK383972US2014,0.0142782
BHQ026544KR1992,BHQ026572KR1992,0.0110215
BMN090663US2018,BMN090717US2018,0.00352758
BMK384932US2011,BMK385179US2015,0.0142827
BMK384932US2011,BMK384269US2014,0.00687037
BMK384932US2011,BMK385135US2018,0.0125369
BMK384932US2011,BMK384003US2005,0.0134056
BMK169791US2018,BMK169720US2018,0.00779438
BMN090663US2018,BMN090548US2018,0.00352758
BMN090663US2018,BMN090703US2018,0.000351957
BMN090663US2018,BMN090650US2018,0.000351957
BMK169791US2018,BMK169816US2018,0.0070754
BMN090663US2018,BMN090592US2018,0.000351957
BMK169791US2018,BMK169723US2018,0.00921616
BMN090757DE2018,BMN090832DE2018,0
BMN090379US2018,BMN090415US2018,0.00992234
BMK384932US2011,BMK385056US2007,0.0142782
BMN090663US2018,BMN090522US2018,0.000351957
BMN090379US2018,BMN090418US2018,0
BMK384932US2011,BMK383527US2015,0.0134012
BMN090757DE2018,BMN090784DE2018,0
BMN090663US2018,BMN090682US2018,0.004944
CMK643779ZA2014,CMK643584ZA2014,0.000703784
01_AEJQ302714CN2009,01_AEJQ302696CN2009,0.0106453
BMN090757DE2018,BMN090736DE2018,0
BMN090663US2018,BMN090664US2018,0.00352758
BMK384932US2011,BMK385188US2005,0.00730605
BMN090757DE2018,BMN090845DE2018,0.000351717
BMN090481US2018,BMN090705US2018,0.00352883
BMK384932US2011,BMK384476US2018,0.0138209
BMN090379US2018,BMN090423US2018,0.00850849
BMN090481US2018,BMN090591US2018,0.000351833
BMK169483US2018,BMK169490US2018,0.00246946
BMK384932US2011,BMK385569US2011,0.0138363
BMN090481US2018,BMN090707US2018,0.00352883
BMN090663US2018,BMN090535US2018,0.00352758
BMN090663US2018,BMN090641US2018,0.000351957
BMN090757DE2018,BMN090831DE2018,0.000351717
BMN090481US2018,BMN090658US2018,0.000351833
BMN090663US2018,BMN090468US2018,0.000351957
BMN090379US2018,BMN090440US2018,0
BMN090481US2018,BMN090507US2018,0.000351833
BMN090481US2018,BMN090631US2018,0.000351833
BMK385107US2018,BMK384131US2014,0.00643778
BMN090757DE2018,BMN090834DE2018,0
BMK385107US2018,BMK383521US2015,0.00687031
BMN090663US2018,BMN090620US2018,0.000351957
BMK385107US2018,BMK384501US2015,0.0125212
BMN090663US2018,BMN090583US2018,0.000351957
BMN090663US2018,BMN090467US2018,0.000351957
BMN090481US2018,BMN090496US2018,0.00352883
BMK169483US2018,BMK169487US2018,0.00317337
BMK385107US2018,BMK384168US2005,0.0111999
BMK383699US2009,BMK383722US2014,0.0133846
BMN090481US2018,BMN090534US2018,0.000351833
BMN090481US2018,BMN090554US2018,0.00352883
BMK383699US2009,BMK383590US2009,0.00529736
BMN090481US2018,BMN090724US2018,0.00352883
BMK169791US2018,BMK169806US2018,0.0070754
BMK383699US2009,BMK384660US2014,0.0149562
BMN090769DE2018,BMN090829DE2018,0
BMK383699US2009,BMK383749US2007,0.0142426
CMK643779ZA2014,CMK643608ZA2014,0.000703784
BMK385107US2018,BMK385119US2018,0.000427101
BMN090481US2018,BMN090537US2018,0.000351833
BMN090481US2018,BMN090598US2018,0.00565875
BMK169483US2018,BMK169476US2018,0.00176195
BMN090769DE2018,BMN090776DE2018,0
BMK169791US2018,BMK169735US2018,0.00958147
BMN090481US2018,BMN090611US2018,0.000351833
BMN090481US2018,BMN090732US2018,0.00601245
BMK383699US2009,BMK383609US2005,0.000703652
BMN090481US2018,BMN090593US2018,0.000351833
BMK385107US2018,BMK384661US2011,0.00773041
BMK385107US2018,BMK385494US2011,0.00989713
BMK169483US2018,BMK169472US2018,0.00352997
CMK643779ZA2014,CMK643734ZA2014,0.00105614
BMN090769DE2018,BMN090808DE2018,0
CMK643779ZA2014,CMK643788ZA2014,0.000351953
CMK643779ZA2014,CMK643787ZA2014,0.000351953
BMK383699US2009,BMK385238US2009,0.0110037
BMN090481US2018,BMN090578US2018,0.00352883
BMK383699US2009,BMK384463US2018,0.00105602
BMK383699US2009,BMK385142US2014,0.0106538
BMK169483US2018,BMK169455US2018,0.00140867
BMK385107US2018,BMK384074US2005,0
CMK643779ZA2014,CMK643783ZA2014,0.000351953
BMN090769DE2018,BMN090738DE2018,0
BMK385107US2018,BMK384654US2015,0.0034225
BMN090481US2018,BMN090483US2018,0.000351833
BMN090769DE2018,BMN090813DE2018,0.000351832
BMK383699US2009,BMK384361US2014,0.0131661
BMN090481US2018,BMN090622US2018,0.00352883
BMK385107US2018,BMK383624US2005,0.00989991
BMK383699US2009,BMK383577US2009,0.000703652
BMN090481US2018,BMN090445US2018,0.000351833
BMN090481US2018,BMN090653US2018,0.00352758
BMK383699US2009,BMK383452US2005,0.00707929
BMK383699US2009,BMK383858US2007,0
BMK385107US2018,BMK384972US2018,0.000427101
BMN090769DE2018,BMN090842DE2018,0.000351832
BMK385107US2018,BMK383408US2005,0.012949
BMK385107US2018,BMK383717US2011,0.00989637
BMK169483US2018,BMK169448US2018,0.00246779
CMK643779ZA2014,CMK643669ZA2014,0.000351953
BMN090481US2018,BMN090485US2018,0.000351833
BMN090481US2018,BMN090487US2018,0.000351833
BMN090481US2018,BMN090542US2018,0.00388223
BMK169483US2018,BMK169471US2018,0.00176196
BMN090481US2018,BMN090447US2018,0.000351833
BMK169791US2018,BMK169794US2018,0.00814388
BMN090481US2018,BMN090569US2018,0.000351833
BMK383699US2009,BMK384311US2014,0.0149662
BMK169483US2018,BMK169422US2018,0.00211371
BMK385107US2018,BMK383625US2005,0.014257
BMK385107US2018,BMK383607US2005,0.00213719
BMN090481US2018,BMN090553US2018,0.00317473
BMN090481US2018,BMN090624US2018,0.000351833
BMK385107US2018,BMK384699US2011,0.000426947
BMN090769DE2018,BMN090832DE2018,0
BMK383699US2009,BMK383518US2015,0.0149637
BMK383699US2009,BMK384962US2011,0.00643552
BMN090481US2018,BMN090444US2018,0.000351833
BMN090769DE2018,BMN090784DE2018,0
BMK385107US2018,BMK384954US2018,0.00902547
BMN090481US2018,BMN090709US2018,0.00352883
BMK169791US2018,BMK169780US2018,0.00672115
BMN090481US2018,BMN090700US2018,0.00388223
BMN090481US2018,BMN090704US2018,0.00459094
BMN090769DE2018,BMN090736DE2018,0
BMN090769DE2018,BMN090845DE2018,0.000351717
BMK383699US2009,BMK384631US2015,0.0021129
BMK385107US2018,BMK383478US2007,0.0146976
BMN090481US2018,BMN090523US2018,0.000351833
BMK169791US2018,BMK169764US2018,0.0110154
CMK643779ZA2014,CMK643618ZA2014,0.000351953
BMN090481US2018,BMN090660US2018,0.00565875
BMK385107US2018,BMK384197US2014,0
BMN090769DE2018,BMN090831DE2018,0.000351717
BMK169483US2018,BMK169473US2018,0.00140867
BMK385107US2018,BMK384987US2018,0
BMK383699US2009,BMK383677US2007,0.0099357
BMN090481US2018,BMN090684US2018,0.00388223
BMN090769DE2018,BMN090834DE2018,0
BMK383684US2011,BMK384358US2015,0.00779781
BMN090481US2018,BMN090458US2018,0.000351833
BMN090481US2018,BMN090659US2018,0.00388223
BMK383443US2005,BMK385058US2011,0.0134018
BMK385107US2018,BMK384476US2018,0.000426947
BMN090481US2018,BMN090494US2018,0.000351833
BMK383699US2009,BMK383602US2018,0.0149637
BMK383699US2009,BMK385254US2011,0.0131661
BMN090481US2018,BMN090634US2018,0.00352883
BMK383699US2009,BMK384932US2011,0.0142543
BMK383684US2011,BMK383633US2005,0.0131757
BMK383699US2009,BMK385107US2018,0.000853864
BMN090481US2018,BMN090639US2018,0.00352883
BMK383684US2011,BMK385008US2014,0.00600839
BMK383443US2005,BMK384661US2011,0.0107708
BMN090481US2018,BMN090586US2018,0.00352758
BMN090481US2018,BMN090661US2018,0.00352883
BMK383443US2005,BMK385494US2011,0.0131758
BMN090481US2018,BMN090560US2018,0.000351833
CMK643779ZA2014,CMK643690ZA2014,0.000351953
BMK383443US2005,BMK385126US2011,0.0128223
BMK383684US2011,BMK383623US2005,0.0142572
BMK383699US2009,BMK384131US2014,0.00600968
BMK383443US2005,BMK383396US2009,0.00994292
BMK383699US2009,BMK383521US2015,0.00815042
BMK383699US2009,BMK383483US2015,0.0149637
BMK383684US2011,BMK383677US2007,0.00922212
BMK383699US2009,BMK384501US2015,0.0117318
BMN090481US2018,BMN090701US2018,0.00352883
BMK383443US2005,BMK383835US2014,0.0142612
BMN090481US2018,BMN090475US2018,0.000351833
BMK383684US2011,BMK383602US2018,0.0139106
BMK383684US2011,BMK384153US2014,0.00471202
BMN090481US2018,BMN090463US2018,0.000351833
BMK383443US2005,BMK383445US2014,0.00708949
BMK383684US2011,BMK385254US2011,0.0124657
BMK383443US2005,BMK383426US2014,0.00886654
BHQ026543KR1992,BHM210887KR1992,0.0149654
BMN090481US2018,BMN090587US2018,0.000351833
BMK383684US2011,BMK384932US2011,0.012969
BMN090481US2018,BMN090668US2018,0.0056587
BMK383443US2005,BMK384037US2014,0.0131816
BMK383699US2009,BMK383546US2007,0.0149728
BMN090481US2018,BMN090618US2018,0.000351833
BMK383443US2005,BMK384654US2015,0.0149685
BMN090481US2018,BMN090690US2018,0.00352883
BMK383684US2011,BMK383674US2007,0.00636966
BMK383443US2005,BMK383810US2009,0.0135325
BMK383443US2005,BMK383624US2005,0.011732
BMK383699US2009,BMK384168US2005,0.0124396
BMK383684US2011,BMK383521US2015,0.00957811
BMK383443US2005,BMK383606US2018,0.00708949
BMN090481US2018,BMN090632US2018,0.000351833
BMK383684US2011,BMK383483US2015,0.0139106
BMK383684US2011,BMK385264US2007,0.0128193
BMK383684US2011,BMK384501US2015,0.0110181
BMK383699US2009,BMK383673US2011,0.0146068
BMK383443US2005,BMK383447US2005,0.0138947
BMK383673US2011,BMK385211US2009,0.0138916
BMK383673US2011,BMK384845US2011,0.00423977
BMK383673US2011,BMK383666US2009,0.0142544
BHQ026543KR1992,BHQ026548KR1992,0.0124721
BMK383443US2005,BMK384972US2018,0.0149756
BMN090481US2018,BMN090530US2018,0.00352883
BMK383673US2011,BMK383586US2018,0.01246
BMK383443US2005,BMK385433US2009,0.014259
BMN090481US2018,BMN090456US2018,0.000351833
BMK383673US2011,BMK383883US2007,0.0121019
BMK383684US2011,BMK383546US2007,0.00565889
BMK383443US2005,BMK383929US2014,0.0142645
BMN090481US2018,BMN090629US2018,0.00352883
BMK383443US2005,BMK383408US2005,0.0149747
BMK383684US2011,BMK384168US2005,0.014252
BMN090481US2018,BMN090495US2018,0.000351833
BHQ026543KR1992,BHQ026601KR1993,0.0139373
BMK383673US2011,BMK385157US2011,0.0149806
BMK383443US2005,BMK384457US2018,0.0135352
BMK383443US2005,BMK383593US2011,0.0103067
BMK383673US2011,BMK385262US2005,0.0146063
BMN090481US2018,BMN090656US2018,0.00388223
BMK383684US2011,BMK384124US2014,0.0142633
BMK383699US2009,BMK383586US2018,0.0149637
BMK383673US2011,BMK383443US2005,0.0124471
BMK383684US2011,BMK383673US2011,0.0117426
BMK383699US2009,BMK383883US2007,0.0146267
BMK383684US2011,BMK385109US2011,0.0124682
BMK383699US2009,BMK385119US2018,0.00211418
BMN090481US2018,BMN090717US2018,0.000351833
BMN090481US2018,BMN090548US2018,0.000351833
BMK383699US2009,BMK383443US2005,0.0149698
BMN090481US2018,BMN090703US2018,0.00352883
BMK383684US2011,BMK385211US2009,0.0139004
BMK383684US2011,BMK384845US2011,0.00958721
BMK383443US2005,BMK383409US2005,0.0117412
BMN090481US2018,BMN090650US2018,0.00352883
BMK383673US2011,BMK384661US2011,0.0138251
BMK383684US2011,BMK383666US2009,0.0142634
BMK383673US2011,BMK385494US2011,0.0135347
BMK383684US2011,BMK383954US2014,0.0138945
BMN090481US2018,BMN090592US2018,0.00352883
BMK383684US2011,BMK383586US2018,0.0139106
BMK383684US2011,BMK383883US2007,0.005308
BMN090481US2018,BMN090522US2018,0.00352883
BMN090481US2018,BMN090682US2018,0.00601245
BMK383443US2005,BMK383420US2005,0.0146058
BMK383443US2005,BMK383625US2005,0.0138946
BMK383684US2011,BMK385520US2014,0.0138945
BMK383684US2011,BMK385157US2011,0.0128194
BMK383443US2005,BMK383607US2005,0.013891
BMK383443US2005,BMK383734US2014,0.0129622
BMN090481US2018,BMN090664US2018,0.000351833
BMK383684US2011,BMK383443US2005,0.0135353
BMK383684US2011,BMK385058US2011,0.0134203
BMK383684US2011,BMK383772US2014,0.0138945
BMK383443US2005,BMK384541US2015,0.0135352
BMN090481US2018,BMN090535US2018,0.000351833
BMN090481US2018,BMN090641US2018,0.00352883
BMK383673US2011,BMK383445US2014,0.01246
BMK383673US2011,BMK383426US2014,0.0142544
BMN090481US2018,BMN090468US2018,0.00352883
BHQ026543KR1992,BMN043581KR1993,0.0138906
BMK383699US2009,BMK384661US2011,0.00859459
BHQ026543KR1992,BHQ026563KR1992,0.0142608
BMK383673US2011,BMK384654US2015,0.0138919
BMK383699US2009,BMK385494US2011,0.00885675
BMK383443US2005,BMK383496US2015,0.00708949
BHQ026543KR1992,BHM210885KR1993,0.0146599
BMK383443US2005,BMK384954US2018,0.0146032
BMK383673US2011,BMK383810US2009,0.00958531
BMK383673US2011,BMK383624US2005,0.0142582
BMK383684US2011,BMK385494US2011,0.0149978
BMN090481US2018,BMN090620US2018,0.00352883
BMK383673US2011,BMK383606US2018,0.01246
BMK383443US2005,BMK384961US2011,0.0088665
BMN090481US2018,BMN090583US2018,0.00352883
BMK383684US2011,BMK385126US2011,0.0124682
BMK383443US2005,BMK383667US2011,0.0149787
BMN090481US2018,BMN090467US2018,0.00352883
BHQ026543KR1992,BHQ026572KR1992,0.014626
BMK383673US2011,BMK383447US2005,0.0149806
BMN090705US2018,BMN090591US2018,0.0031745
BHQ026543KR1992,BHQ026590KR1992,0.014305
BMK383699US2009,BMK384074US2005,0.000853864
BMK383699US2009,BMK383445US2014,0.0149637
BMK383684US2011,BMK383396US2009,0.013892
BMN090705US2018,BMN090707US2018,0
BMN090705US2018,BMN090658US2018,0.0031745
BMK383673US2011,BMK383408US2005,0.0103026
BMN090705US2018,BMN090507US2018,0.0031745
BMK383443US2005,BMK383759US2007,0.0142573
BMK383699US2009,BMK384654US2015,0.00352622
BMK383684US2011,BMK383835US2014,0.0117403
BMN090705US2018,BMN090631US2018,0.0031745
BMK383684US2011,BMK383445US2014,0.0139106
BMK383699US2009,BMK383624US2005,0.00885876
BMK383684US2011,BMK384475US2015,0.00851529
BMK383684US2011,BMK383426US2014,0.0142634
BMK383699US2009,BMK383606US2018,0.0149637
BMK383684US2011,BMK384037US2014,0.0128261
BMN090705US2018,BMN090496US2018,0
BMK383684US2011,BMK384654US2015,0.0146175
BMK383443US2005,BMK385535US2007,0.0133989
BMK383443US2005,BMK383444US2007,0.0074483
BMK383684US2011,BMK384726US2011,0.0116524
BMN090412US2018,BMN090384US2018,0.00958081
BMN090412US2018,BMN090373US2018,0.0110249
BMK383684US2011,BMK383810US2009,0.00708523
BMK383684US2011,BMK383624US2005,0.0110211
BMK383443US2005,BMK384197US2014,0.0143555
BMK383684US2011,BMK383606US2018,0.0139106
BMK385142US2014,BMK384361US2014,0.00958347
