ID1,ID2,Distance
BMN090881DE2018,BMN090876DE2018,0
BMN090881DE2018,BMN090912DE2018,0.000351834
BMK385240US2014,BMK383516US2015,0.0149905
BMK169650US2018,BMK169593US2018,0
BMK385240US2014,BMK384038US2014,0.0120904
A1MN791430KE-,A1MN791349KE-,0.0110115
BMK385240US2014,BMK385238US2009,0.0142572
BMK385240US2014,BMK384254US2014,0.0131901
BMK169650US2018,BMK169617US2018,0.0127976
BMN792405TH-,BMN792395TH-,0.000704573
BMN090881DE2018,BMN090866DE2018,0.0081471
BMK383701US2011,BMK383673US2011,0.0138915
BMK383701US2011,BMK383389US2007,0.0077901
BMK385240US2014,BMK383402US2011,0.00637722
BMK385240US2014,BMK383772US2014,0
BMK383701US2011,BMK383444US2007,0.0121013
BMK385240US2014,BMK383610US2005,0.00459291
BMK383701US2011,BMK384190US2005,0.0085974
BMK383701US2011,BMK383684US2011,0.0117419
BMK385240US2014,BMK383388US2011,0.0117314
BMK383701US2011,BMK384211US2011,0.0113803
BMN792405TH-,BMN792416TH-,0.00176367
BMK383701US2011,BMK383766US2011,0.0131856
BMK383701US2011,BMK384914US2011,0.0081695
BMK169650US2018,BMK169601US2018,0
BMK385240US2014,BMK383617US2009,0.0117325
BMK383701US2011,BMK383592US2011,0.00922556
BMK383701US2011,BMK385428US2007,0.0117347
BMK383701US2011,BMK383555US2009,0.0131801
BMN090881DE2018,BMN090940DE2018,0.0081471
BMK383701US2011,BMK383516US2015,0.0121013
BMK383701US2011,BMK384038US2014,0.0128174
BMK383701US2011,BMK385238US2009,0.0120959
BMK383701US2011,BMK384254US2014,0.0132046
BMN090881DE2018,BMN090904DE2018,0.0144497
BMN792405TH-,BMN792387TH-,0.000352075
BMN792405TH-,BMN792371TH-,0.000351951
BMK385240US2014,BMK383834US2011,0.00459021
BMK169650US2018,BMK169673US2018,0.0146212
BMK383701US2011,BMK383402US2011,0.00922247
BMK383701US2011,BMK383772US2014,0.0106514
BMK385240US2014,BMK384457US2018,0.00850081
BMK169650US2018,BMK169627US2018,0.0127976
BMK383701US2011,BMK383610US2005,0.00743542
BMK383701US2011,BMK384607US2011,0.0137162
BMK383701US2011,BMK383388US2011,0.0110167
BMK385240US2014,BMK384055US2011,0.00459291
BMK385240US2014,BMK385333US2009,0.0088636
BMK383701US2011,BMK383617US2009,0.0117361
BMN090881DE2018,BMN090885DE2018,0.000351717
BMN792405TH-,BMN792403TH-,0.000352696
BMK385240US2014,BMK383463US2011,0.00494891
BMK383701US2011,BMK383834US2011,0.00886545
BMK385240US2014,BMK383672US2015,0.0149905
BMK383701US2011,BMK384457US2018,0.00922154
BMK385240US2014,BMK383405US2011,0.00600995
BMK383701US2011,BMK383608US2005,0.0131855
BMK383701US2011,BMK384055US2011,0.00743542
BMK383701US2011,BMK385333US2009,0.0124497
BMK385240US2014,BMK385264US2007,0.0045929
BMK383701US2011,BMK384823US2007,0.0131801
BMN792405TH-,BMN792408TH-,0.00176553
BMK169650US2018,BMK169667US2018,0.0135288
BMK383701US2011,BMK383463US2011,0.00779196
BMK383701US2011,BMK383672US2015,0.0121013
BMK169650US2018,BMK169670US2018,0.0135288
BMK383701US2011,BMK383405US2011,0.0102938
BMK383701US2011,BMK385264US2007,0.0081489
01_AEMN792464TH-,01_AEMN792452TH-,0.00317404
BMN090698US2018,BMN090442US2018,0.000351957
BMN090698US2018,BMN090618US2018,0.00352758
BMN090698US2018,BMN090633US2018,0.00352758
A1CDMN791599KE-,A1CDMN791597KE-,0.00070365
BMN090698US2018,BMN090445US2018,0.00352758
BMN090698US2018,BMN090577US2018,0.00388223
BMN090698US2018,BMN090733US2018,0.000351957
01_AEMN792464TH-,01_AEMN792431TH-,0.000703783
BMN090698US2018,BMN090640US2018,0.000351957
BMN090698US2018,BMN090488US2018,0.00352758
BMN090932DE2018,BMN090931DE2018,0.0081471
BMN090698US2018,BMN090521US2018,0.000351833
BMN090698US2018,BMN090597US2018,0.00352758
BMN090932DE2018,BMN090942DE2018,0.00708604
BMN090730US2018,BMN090707US2018,0.0031745
BMN090698US2018,BMN090517US2018,0.00352758
A1CDMN791599KE-,A1CDMN791590KE-,0.000351832
BMN090698US2018,BMN090560US2018,0.00352758
BMN090932DE2018,BMN090874DE2018,0.00707585
BMN090730US2018,BMN090453US2018,0
BMN090730US2018,BMN090685US2018,0
BMN090730US2018,BMN090452US2018,0
BMN090932DE2018,BMN090858DE2018,0.0081471
BMN090932DE2018,BMN090881DE2018,0.0081471
A1CDMN791599KE-,A1CDMN791602KE-,0.00105605
BMN090730US2018,BMN090474US2018,0
BMN090698US2018,BMN090454US2018,0.00352758
BMN090730US2018,BMN090470US2018,0
A1CDMN791599KE-,A1CDMN791615KE-,0.000703785
BMN090730US2018,BMN090599US2018,0
BMN090698US2018,BMN090641US2018,0.000351957
BMN090698US2018,BMN090594US2018,0
BMN090730US2018,BMN090490US2018,0
BMN090730US2018,BMN090545US2018,0
01_AEMN792464TH-,01_AEMN792433TH-,0.000703783
BMN090730US2018,BMN090551US2018,0.0031745
BMN090698US2018,BMN090620US2018,0.000351957
BMN090698US2018,BMN090684US2018,0
BMN090730US2018,BMN090699US2018,0.00565584
BMN090698US2018,BMN090489US2018,0.00352758
BMN090932DE2018,BMN090855DE2018,0.00637321
BMN090698US2018,BMN090466US2018,0.00352758
BMK383468US2007,BMK384429US2007,0.0149875
BMN090698US2018,BMN090657US2018,0.00352758
BMN090730US2018,BMN090534US2018,0
BMN090698US2018,BMN090578US2018,0.000351957
BMH843872US2013,BMH843902US2013,0.000351718
BMN090730US2018,BMN090512US2018,0.000351956
BMN090698US2018,BMN090573US2018,0.000351957
BMN090932DE2018,BMN090854DE2018,0.00672228
BMN090730US2018,BMN090531US2018,0.00352758
BMN090698US2018,BMN090675US2018,0.000351957
BMN090730US2018,BMN090567US2018,0.0031745
BMN090730US2018,BMN090655US2018,0
BMN090730US2018,BMN090664US2018,0
BMN090730US2018,BMN090524US2018,0
BMK383468US2007,BMK383477US2007,0.0135444
BMN090730US2018,BMN090686US2018,0.0031745
BMN090698US2018,BMN090469US2018,0.000351957
BMN090698US2018,BMN090691US2018,0.00246964
BMN090698US2018,BMN090586US2018,0.000351833
BMK383468US2007,BMK383642US2007,0.0113835
BMN090698US2018,BMN090643US2018,0
BMK169591US2018,BMK169673US2018,0.0124533
BMN090698US2018,BMN090601US2018,0.00352758
BMN090698US2018,BMN090700US2018,0
01_AEMN792464TH-,01_AEMN792450TH-,0.00246778
BMN090698US2018,BMN090606US2018,0.000703651
BMH843872US2013,BMH843890US2013,0.000703651
BMH843872US2013,BMH843915US2013,0.000351718
BMN090730US2018,BMN090649US2018,0.0031745
BMN090932DE2018,BMN090910DE2018,0.0081471
BMN090730US2018,BMN090591US2018,0
BMN090730US2018,BMN090532US2018,0
BMN090730US2018,BMN090540US2018,0
BMH843872US2013,BMH843898US2013,0.000351718
BMN090698US2018,BMN090671US2018,0.00176093
BMN090730US2018,BMN090692US2018,0.00530352
BMN090932DE2018,BMN090871DE2018,0
BMN467002US2016,BMN466979US2016,0
BMK383468US2007,BMK383583US2007,0.0142583
BMK169591US2018,BMK169606US2018,0.014605
BMN090730US2018,BMN090581US2018,0
BMN090730US2018,BMN090722US2018,0.00352758
BMN090932DE2018,BMN090876DE2018,0.0081471
BMN090932DE2018,BMN090912DE2018,0.00850511
BMN090730US2018,BMN090713US2018,0.00317338
BMN090730US2018,BMN090593US2018,0
BMN090730US2018,BMN090505US2018,0
BMN090730US2018,BMN090529US2018,0.000351957
BMN090730US2018,BMK115694US2016,0.0031745
BMN090932DE2018,BMN090866DE2018,0
BMN090730US2018,BMN090547US2018,0.0031745
BMN090730US2018,BMN090658US2018,0
BMN090730US2018,BMN090580US2018,0
BMN090730US2018,BMN090546US2018,0
BMN090730US2018,BMN090673US2018,0.00352758
BMN090730US2018,BMN090491US2018,0
BMN090730US2018,BMN090464US2018,0.0031745
BMH843872US2013,BMH843881US2013,0.000426768
BMN090932DE2018,BMN090940DE2018,0
BMN090730US2018,BMN090563US2018,0
BMH843872US2013,BMH843885US2013,0.000351718
BMN090730US2018,BMN090506US2018,0
BMN467002US2016,BMN467015US2016,0.00850648
BMH843872US2013,BMH843886US2013,0.000351718
BMN090730US2018,BMN090650US2018,0.0031745
08_BCMK287276CN2011,08_BCMK287288CN2012,0.0142493
BMN090730US2018,BMN090487US2018,0
BMN090730US2018,BMN090698US2018,0.00352758
BMN090730US2018,BMN090442US2018,0.0031745
CMK643641ZA2014,CMK643608ZA2014,0.00176186
BMN090932DE2018,BMN090885DE2018,0.00850194
BMN090730US2018,BMN090618US2018,0
CMK643641ZA2014,CMK643760ZA2014,0.00176185
CMK643641ZA2014,CMK643802ZA2014,0.00176185
BMN090730US2018,BMN090633US2018,0
BMN090730US2018,BMN090445US2018,0
BMN090730US2018,BMN090577US2018,0.000351833
CMK643641ZA2014,CMK643759ZA2014,0.00140873
BMN090730US2018,BMN090733US2018,0.0031745
BMN090730US2018,BMN090640US2018,0.0031745
BMN090730US2018,BMN090488US2018,0
BMN090730US2018,BMN090521US2018,0.00317338
BMN090730US2018,BMN090597US2018,0
BMK383515US2005,BMK383552US2005,0
CMK643641ZA2014,CMK643604ZA2014,0.00140873
CMK643641ZA2014,CMK643744ZA2014,0.00176185
BMN090730US2018,BMN090517US2018,0
BMN090730US2018,BMN090560US2018,0
CMK643641ZA2014,CMK643762ZA2014,0.00170987
CMK643641ZA2014,CMK643609ZA2014,0.00140873
01_AEMN792171TH-,01_AEMN792170TH-,0.00743183
BMN467002US2016,BMN467383US2016,0.0092117
BMN467002US2016,BMN467006US2016,0
CMK643641ZA2014,CMK643754ZA2014,0.00176186
CMK643641ZA2014,CMK643610ZA2014,0.00140873
BMN090730US2018,BMN090454US2018,0
BMN090730US2018,BMN090641US2018,0.0031745
BMN090730US2018,BMN090594US2018,0.00352758
BMK383515US2005,BMK383533US2005,0
BMK383515US2005,BMK383574US2005,0
CMK643641ZA2014,CMK643771ZA2014,0.00176136
BMN090730US2018,BMN090620US2018,0.0031745
BMN090730US2018,BMN090684US2018,0.00352758
BMN090730US2018,BMN090489US2018,0
BMK383673US2011,BMK383444US2007,0.0128227
BMN090730US2018,BMN090466US2018,0
BMN090730US2018,BMN090657US2018,0
BMN090730US2018,BMN090578US2018,0.0031745
BMK383673US2011,BMK383684US2011,0.0117426
BMN090730US2018,BMN090573US2018,0.0031745
BMK383673US2011,BMK384211US2011,0.0099449
BMN467002US2016,BMN467000US2016,0.00886075
BMK383673US2011,BMK383858US2007,0.0146068
BMK383673US2011,BMK383766US2011,0.0124497
BMN090730US2018,BMN090675US2018,0.0031745
BMK383673US2011,BMK383555US2009,0.0124486
BMK383673US2011,BMK383516US2015,0.01246
BMK383673US2011,BMK385238US2009,0.0113801
BMN090730US2018,BMN090469US2018,0.0031745
CMK643641ZA2014,CMK643618ZA2014,0.00140873
BMN090730US2018,BMN090691US2018,0.00530352
BMN090730US2018,BMN090586US2018,0.00317338
BMN090730US2018,BMN090643US2018,0.00352758
BMK383673US2011,BMK383610US2005,0.0149806
BMN090730US2018,BMN090601US2018,0
CMK643641ZA2014,CMK643719ZA2014,0.00140873
BMN090730US2018,BMN090700US2018,0.00352758
CMK643641ZA2014,CMK643588ZA2014,0.00176185
BMK383673US2011,BMK384607US2011,0.0129725
BMN090730US2018,BMN090606US2018,0.00282063
BMK383673US2011,BMK383388US2011,0.0142515
CMK643641ZA2014,CMK643797ZA2014,0.00140873
CMK643641ZA2014,CMK643779ZA2014,0.00176136
01_AEMN792171TH-,01_AEMN792177TH-,0.0103268
CMT194990ZM2007,CMT194987ZM2007,0.000704578
BMN090730US2018,BMN090671US2018,0.00388077
CMK643641ZA2014,CMK643715ZA2014,0.00140873
CMK643641ZA2014,CMK643698ZA2014,0.00176185
BMK383673US2011,BMK383749US2007,0.0142605
BMK383673US2011,BMK383608US2005,0.0124497
BMK383673US2011,BMK384055US2011,0.0149806
BMK383673US2011,BMK384823US2007,0.0124486
BMK383673US2011,BMK384375US2015,0.0116527
CMT194990ZM2007,CKM050257ZM2007,0.000352089
BMK383673US2011,BMK383672US2015,0.01246
BMK383673US2011,BMK383609US2005,0.0138886
A6EF589040KZ2002,A6DQ823360UA2001,0.0131657
BMK383673US2011,BMK385264US2007,0.0149805
A6EF589040KZ2002,A6EF589043KZ2002,0.0131639
A6DQ823367UA2001,A6DQ823360UA2001,0.01353
A6DQ823367UA2001,A6EF589043KZ2002,0.0120808
CMK457892BW-,CMK457844BW-,0.000885036
CMK457892BW-,CMK457849BW-,0.000885036
01_AEMN792171TH-,01_AEMN792138TH-,0.0113705
CMK457892BW-,CMK457935BW-,0.00631959
CMT194990ZM2007,CMT194983ZM2007,0.000352202
CMK457892BW-,CMK457850BW-,0.000885036
BMK383389US2007,BMK383444US2007,0.0128258
BMK383389US2007,BMK384190US2005,0.00644252
BMK383389US2007,BMK383684US2011,0.0131758
BMK383389US2007,BMK384211US2011,0.0149863
BMK383389US2007,BMK384914US2011,0.00256879
BMT155383CH-,BMT155329CH-,0.0120742
BMK383389US2007,BMK383592US2011,0.00921934
BMK383389US2007,BMK385428US2007,0.00744028
BMK383389US2007,BMK383516US2015,0.0128257
BMK383389US2007,BMK384038US2014,0.0113753
BMK383389US2007,BMK385238US2009,0.013538
BMK383389US2007,BMK384254US2014,0.0110318
BMK383389US2007,BMK383402US2011,0.00637355
BMK383389US2007,BMK383772US2014,0.00494627
BMK383389US2007,BMK383610US2005,0.000351718
BMK383389US2007,BMK383388US2011,0.00958015
BMK383389US2007,BMK383617US2009,0.0117362
BMT155383CH-,BMT155373CH-,0.0146052
01BMN792191TH-,01BMN792187TH-,0
BMK383389US2007,BMK383834US2011,0.00246697
BMK383389US2007,BMK384457US2018,0.00850407
BMK383389US2007,BMK384055US2011,0.000351718
BMK383389US2007,BMK385333US2009,0.00672417
BMT155383CH-,BMT155374CH-,0.00814633
BMK383389US2007,BMK383463US2011,0.000703652
BMT155383CH-,BMT155368CH-,0.0117195
BMK383389US2007,BMK383672US2015,0.0128257
BMK383389US2007,BMK383405US2011,0.00530006
BMK383389US2007,BMK385264US2007,0.00105602
01BMN792191TH-,01BMN792210TH-,0
BMT155383CH-,BMT155382CH-,0.0149602
01_AEJQ302672CN2009,01_AEJQ302574CN2009,0.0110126
01_AEJQ302672CN2009,01_AEJX112832CN2007,0.0120904
01BMN792191TH-,01BMN792183TH-,0
BMK384184US2010,BMK383479US2010,0.0135283
BMK169530US2018,BMK169512US2018,0.00994529
01_AEJQ302672CN2009,01_AEJQ302701CN2009,0.011388
BMK384184US2010,BMK383489US2014,0.0149824
BMK384184US2010,BMK384277US2014,0.0120814
0107MT347595CN2017,0107MT347596CN2017,0.00388059
A1MN791186UG-,A1MN791193UG-,0.00672039
BMK383554US2007,BMK384528US2011,0.000351953
BMK383554US2007,BMK385520US2014,0.00779126
BMK383554US2007,BMK384763US2015,0.0124679
A1MN791186UG-,A1MN791183UG-,0.00672038
BMK383554US2007,BMK384324US2014,0.0113865
BMK383554US2007,BMK385193US2009,0.000426949
BMK383614US2005,BMK383478US2007,0.0117285
BMK383554US2007,BMK385056US2007,0.014637
BMK383614US2005,BMK383973US2007,0.013189
BMK383614US2005,BMK383443US2005,0.0142499
BMK383614US2005,BMK383677US2007,0.00922255
BMK383554US2007,BMK383614US2005,0.0128311
BMK383614US2005,BMK385084US2014,0.0124579
BMK383614US2005,BMK383630US2005,0.0117454
01_AEJQ302672CN2009,01_AEJX112822CN2007,0.0110155
01_AEJQ302672CN2009,01_AEJX112819CN2007,0.0128165
BMK383554US2007,BMK383973US2007,0.000351953
BMK383554US2007,BMK383443US2005,0.0128223
BMK383614US2005,BMK383898US2014,0.0149838
BMK383554US2007,BMK383677US2007,0.014279
BMK383614US2005,BMK383628US2005,0.0117454
BMK383614US2005,BMK384168US2005,0.0124487
BMK383614US2005,BMK384244US2007,0.0146971
BMK383614US2005,BMK385211US2009,0.0128142
BMK383554US2007,BMK385084US2014,0.00744035
BMK383614US2005,BMK385106US2018,0.0131706
BMK383554US2007,BMK383630US2005,0.0110372
BMK383614US2005,BMK384015US2014,0.0129787
BMK383614US2005,BMK385283US2015,0.00958175
A1MN791186UG-,A1MN791208UG-,0.00921816
A1MN791186UG-,A1MN791191UG-,0.00423435
BMK383554US2007,BMK383898US2014,0.00779126
BMK383614US2005,BMK385560US2007,0.0142952
BMK383554US2007,BMK383628US2005,0.0110372
BMK383614US2005,BMK385331US2015,0.00958175
A1MN791186UG-,A1MN791173UG-,0.00070383
BMK383554US2007,BMK384440US2011,0.0125234
01_AEJQ302672CN2009,01_AEJQ302753CN2009,0.0120878
BMK383554US2007,BMK385211US2009,0.00994758
BMK383554US2007,BMK384750US2015,0.0135765
BMK383614US2005,BMK384955US2018,0.0135268
BMK383614US2005,BMK383457US2014,0.013189
BMK383554US2007,BMK385106US2018,0.00886191
BMK383554US2007,BMK384015US2014,0.000426949
BMK383554US2007,BMK385283US2015,0.0124679
BMK383614US2005,BMK384846US2014,0.0147116
BMK383614US2005,BMK383725US2014,0.012097
BMK383614US2005,BMK383445US2014,0.0135473
BMK383614US2005,BMK383593US2011,0.0146271
BMK383614US2005,BMK385281US2014,0.0149838
BMK383614US2005,BMK383957US2014,0.0149838
BMK383614US2005,BMK384456US2015,0.00958175
BMK383554US2007,BMK385331US2015,0.0124679
A1MN791186UG-,A1MN791179UG-,0.00070383
CMK457964BW-,CMK457786BW-,0.00171116
BMK383614US2005,BMK385240US2014,0.0149838
BMK383614US2005,BMK383420US2005,0.0138917
BMK383614US2005,BMK383607US2005,0.0124532
BMK383554US2007,BMK383457US2014,0.000351953
BMK383614US2005,BMK383625US2005,0.0131813
BMK383614US2005,BMK383602US2018,0.0135473
BMK383614US2005,BMK383784US2011,0.01463
BMK383614US2005,BMK383632US2005,0.0117473
BMK383554US2007,BMK384846US2014,0.0107862
01_AEMK272423TH2015,01_AEMK272431TH2015,0.000351718
01_AEMK272423TH2015,01_AEMK272429TH2015,0.000351718
BMK383614US2005,BMK385530US2011,0.0120968
BMK383554US2007,BMK383725US2014,0.0135568
BMK383554US2007,BMK383445US2014,0.0114009
BMK383554US2007,BMK383593US2011,0.0117521
BMK383554US2007,BMK384895US2015,0.0124791
BMK383614US2005,BMK383810US2009,0.0117352
BMK383614US2005,BMK383472US2014,0.0124574
BMK383554US2007,BMK385281US2014,0.00779126
BMK383554US2007,BMK383957US2014,0.00779126
BMK383554US2007,BMK384456US2015,0.0124679
BMK383614US2005,BMK384527US2014,0.0138313
BMK383614US2005,BMK383701US2011,0.0106585
BMK383614US2005,BMK383673US2011,0.0117258
BMK383614US2005,BMK383389US2007,0.0128143
01_AEMK272423TH2015,01_AEMK272425TH2015,0.000351718
BMK383614US2005,BMK383444US2007,0.0142745
BMK383614US2005,BMK384190US2005,0.0142743
BMK383554US2007,BMK385240US2014,0.00779126
BMK383554US2007,BMK383420US2005,0.00957775
BMK383554US2007,BMK383607US2005,0.0146161
BMK383614US2005,BMK383684US2011,0.00816188
BMK383614US2005,BMK384211US2011,0.012097
BMK383554US2007,BMK383625US2005,0.0110309
BMK383614US2005,BMK383858US2007,0.0142449
BMK383554US2007,BMK383602US2018,0.0114009
BMK383554US2007,BMK383784US2011,0.0110388
BMK383614US2005,BMK383766US2011,0.00317941
BMK383554US2007,BMK383632US2005,0.0131846
BMK383614US2005,BMK384914US2011,0.0147154
BMK383614US2005,BMK383592US2011,0.0142591
BMK383614US2005,BMK385428US2007,0.0146237
BMK383554US2007,BMK385530US2011,0.0135353
BMK383614US2005,BMK383555US2009,0.00317652
01_AEJQ302722CN2009,01_AEJX112822CN2007,0.0142577
BMK383614US2005,BMK383516US2015,0.0135473
01_AEFJ185257VN1997,01_AEFJ185256VN1997,0.00105604
BMK383614US2005,BMK384038US2014,0.0120925
BMK383614US2005,BMK385238US2009,0.0106558
BMK383554US2007,BMK383810US2009,0.0131927
BMK383554US2007,BMK383472US2014,0.0110373
BMK383554US2007,BMK383701US2011,0.00851177
BMK383554US2007,BMK383389US2007,0.00779472
BMK383614US2005,BMK383402US2011,0.0128193
BMK383614US2005,BMK383772US2014,0.0149838
BMK383614US2005,BMK383610US2005,0.0124579
BMK383554US2007,BMK383444US2007,0.0106772
BMK383614US2005,BMK384607US2011,0.00357656
BMK383614US2005,BMK383388US2011,0.013897
BMK383554US2007,BMK384190US2005,0.00601232
BMK383614US2005,BMK383617US2009,0.0110183
BMK383554US2007,BMK383684US2011,0.0124682
01_AEFJ185257VN1997,01_AEFJ185258VN1997,0.0102949
BMK383554US2007,BMK384211US2011,0.0135568
BMK383554US2007,BMK383766US2011,0.0146439
BMK383554US2007,BMK384914US2011,0.0116644
BMK383554US2007,BMK383592US2011,0.00851236
BMN043579KR1992,BHM210883KR1992,0.0128127
BMK383554US2007,BMK385428US2007,0.0095973
BMK383554US2007,BMK383555US2009,0.014637
BMK383614US2005,BMK383834US2011,0.0131786
BMN043579KR1992,BHQ026570KR1992,0.0120915
01_AEFJ185257VN1997,01_AEAB220948TH1993,0.0142528
BMK383554US2007,BMK383516US2015,0.0114009
BMK383614US2005,BMK384457US2018,0.0135437
BMK383554US2007,BMK384038US2014,0.0113865
BMK383614US2005,BMK383749US2007,0.0142699
BMN043579KR1992,BMN043588KR1992,0.0113781
BHQ026568KR1992,BMN043588KR1992,0.0149782
BMK383554US2007,BMK385238US2009,0.0121058
BMK383614US2005,BMK383608US2005,0.0031794
BMK383554US2007,BMK384254US2014,0.0139104
BMK383614US2005,BMK384055US2011,0.0124579
BMK383614US2005,BMK385333US2009,0.0131787
BMK383614US2005,BMK384823US2007,0.00317652
BMK383614US2005,BMK384375US2015,0.0120783
BMK383614US2005,BMK383463US2011,0.0128195
BMK383420US2005,BMK383625US2005,0.00707929
BMK383614US2005,BMK383672US2015,0.0135473
BMK383420US2005,BMK383602US2018,0.0131802
BMK383420US2005,BMK383784US2011,0.0128176
BMK383614US2005,BMK383405US2011,0.0139068
BMK383420US2005,BMK383632US2005,0.0149747
BMK383554US2007,BMK383402US2011,0.00995736
BMK383554US2007,BMK383772US2014,0.00779126
BMK383614US2005,BMK383609US2005,0.0135268
BMK383554US2007,BMK383610US2005,0.00744035
BMK383614US2005,BMK385264US2007,0.0124579
BMK383554US2007,BMK383388US2011,0.00958735
BMK383554US2007,BMK383617US2009,0.00743726
BMK383420US2005,BMK383810US2009,0.0149777
BMK383420US2005,BMK383472US2014,0.0128162
01_AEMK272389TH2010,01_AEMK272390TH2010,0.00105605
BMK383420US2005,BMK383701US2011,0.00957253
BMK383420US2005,BMK383389US2007,0.00246559
BMK383554US2007,BMK383834US2011,0.00815236
BMK383554US2007,BMK384457US2018,0.000703638
BMK383420US2005,BMK383444US2007,0.0131803
BMK383554US2007,BMK383608US2005,0.0146437
BMK383554US2007,BMK384055US2011,0.00744035
BMK383554US2007,BMK385333US2009,0.0124669
BMK383554US2007,BMK384823US2007,0.014637
BMK383420US2005,BMK384190US2005,0.00773195
BMK383420US2005,BMK383684US2011,0.0135294
BMK383554US2007,BMK383463US2011,0.00779861
BMK383420US2005,BMK384914US2011,0.0038531
BMK383554US2007,BMK383672US2015,0.0114009
01_AEFJ185257VN1997,01_AEFJ185246VN1997,0.0131646
BMK383554US2007,BMK383405US2011,0.0095819
BMK383420US2005,BMK383592US2011,0.0102885
BMK383554US2007,BMK385264US2007,0.00744032
BMK383420US2005,BMK385428US2007,0.00778968
BMK383420US2005,BMK383516US2015,0.0131802
BMT033886US-,BMT033446US-,0.00994298
BMK383420US2005,BMK384038US2014,0.0117266
BMK383420US2005,BMK385238US2009,0.0138917
BMK383420US2005,BMK384254US2014,0.0113812
01_AEJQ028203CN2009,01_AEJQ302672CN2009,0.0131652
BMK383420US2005,BMK383402US2011,0.00743668
BMK383420US2005,BMK383772US2014,0.00600771
BMK383420US2005,BMK383610US2005,0.00211291
BMK383420US2005,BMK383388US2011,0.00993162
BMN467271US2016,-MN467202US2016,0.00601105
BMK383420US2005,BMK383617US2009,0.0128094
01_AEMK272389TH2010,01_AEMK272460TH2010,0.00140993
BMK383420US2005,BMK383834US2011,0.00352626
BMK169837US2018,BMK169873US2018,0.00495414
BMK383420US2005,BMK384457US2018,0.0102887
BMK383420US2005,BMK384055US2011,0.00211291
BMK383420US2005,BMK385333US2009,0.00778824
BMK169837US2018,BMK169860US2018,0.00458889
BMK383420US2005,BMK383463US2011,0.00246591
BMK383420US2005,BMK383672US2015,0.0131802
BMK383420US2005,BMK383405US2011,0.00494233
BMK383420US2005,BMK385264US2007,0.0021129
01_AEJQ028203CN2009,01_AEJX112822CN2007,0.014622
