ID1,ID2,Distance
CMK643779ZA2014,CMK643756ZA2014,0.000351953
BMK383639US2007,BMK383454US2007,0.0146203
BMN090424US2018,BMN090440US2018,0
BMK169555US2018,BMK169600US2018,0.0135157
BMK383639US2007,BMK383462US2007,0.00317454
BMN090736DE2018,BMN090742DE2018,0
BMN090424US2018,BMN090419US2018,0.00993292
BHQ026543KR1992,BMN043581KR1993,0.0138906
BHQ026543KR1992,BHQ026563KR1992,0.0142608
BHQ026543KR1992,BHM210885KR1993,0.0146599
BMN090736DE2018,BMN090823DE2018,0.001771
CMK643779ZA2014,CMK643609ZA2014,0.000351953
BMN090736DE2018,BMN090754DE2018,0
BMK383639US2007,BMK384366US2007,0.01355
BMK169555US2018,BMK169635US2018,0.0135222
BMK383639US2007,BMK383453US2007,0.010665
BMN090736DE2018,BMN090847DE2018,0
CMK643779ZA2014,CMK643629ZA2014,0.000351953
BHQ026543KR1992,BHQ026572KR1992,0.014626
BMK169555US2018,BMK169665US2018,0.0117242
BHQ026543KR1992,BHQ026590KR1992,0.014305
CMK643779ZA2014,CMK643792ZA2014,0.000351953
BMN090736DE2018,BMN090790DE2018,0
CMK643779ZA2014,CMK643764ZA2014,0.00105577
BMK169555US2018,BMK169547US2018,0
BMN090424US2018,BMN090405US2018,0
BMK383639US2007,BMK383665US2008,0.0124531
CMK643779ZA2014,CMK643746ZA2014,0.000703784
CMK643779ZA2014,CMK643802ZA2014,0.000703784
BMN090424US2018,BMN090433US2018,0.00993323
BMN090736DE2018,BMN090802DE2018,0
BMN090736DE2018,BMN090849DE2018,0
BMK383673US2011,BMK385211US2009,0.0138916
BMK383673US2011,BMK384845US2011,0.00423977
BMK383673US2011,BMK383666US2009,0.0142544
BMK383673US2011,BMK383586US2018,0.01246
BMK383673US2011,BMK383883US2007,0.0121019
BMK383639US2007,BMK383627US2010,0.0131624
BMN090845DE2018,BMN090831DE2018,0.000703634
BMK383673US2011,BMK385157US2011,0.0149806
BMK383673US2011,BMK385262US2005,0.0146063
BMK383673US2011,BMK383443US2005,0.0124471
BMN090845DE2018,BMN090834DE2018,0.000351717
BMK383673US2011,BMK384661US2011,0.0138251
BMK383673US2011,BMK385494US2011,0.0135347
BMK169555US2018,BMK169605US2018,0.00743241
BMN090424US2018,BMN090431US2018,0
BMK383639US2007,BMK383561US2007,0.00994392
BMK383639US2007,BMK385196US2008,0.0138915
BMK383673US2011,BMK383445US2014,0.01246
BMK383673US2011,BMK383426US2014,0.0142544
BMK383673US2011,BMK384654US2015,0.0138919
BMN090845DE2018,BMN090739DE2018,0.00070365
BMK383673US2011,BMK383810US2009,0.00958531
BMK383673US2011,BMK383624US2005,0.0142582
BMN090424US2018,BMN090432US2018,0.00992124
BMK383673US2011,BMK383606US2018,0.01246
BMN090845DE2018,BMN090850DE2018,0.000351717
BMN090424US2018,BMN090402US2018,0
BMN090845DE2018,BMN090798DE2018,0.000351717
BMK383673US2011,BMK383447US2005,0.0149806
BMN090845DE2018,BMN090820DE2018,0.000703634
BMK383673US2011,BMK383408US2005,0.0103026
BMN090424US2018,BMN090396US2018,0.00993581
BMN090845DE2018,BMN090846DE2018,0.000351717
BHQ026543KR1992,BHQ026570KR1992,0.0149975
BMN090424US2018,BMN090426US2018,0
BMK383496US2015,BMK384954US2018,0.013889
BMN090845DE2018,BMN090768DE2018,0.00070365
BMK383496US2015,BMK384961US2011,0.0060194
BMK383496US2015,BMK384145US2014,0.0149905
BMK383496US2015,BMK383478US2007,0.013881
BMK383496US2015,BMK383667US2011,0.0139037
BMK383496US2015,BMK384736US2015,0.0146392
BMK383496US2015,BMK383759US2007,0.0142724
BMK383496US2015,BMK385535US2007,0.0121098
BMN090845DE2018,BMN090819DE2018,0.000351717
BMK383496US2015,BMK383444US2007,0.00282689
BMN090845DE2018,BMN090779DE2018,0.000351717
BMK383496US2015,BMK384197US2014,0.0147122
BMK383673US2011,BMK383625US2005,0.0149805
BMK383496US2015,BMK384987US2018,0.0142448
BMK383496US2015,BMK383972US2014,0.0139002
BMK383496US2015,BMK384490US2015,0.0146392
BMK383673US2011,BMK383607US2005,0.0120921
BMK383496US2015,BMK385179US2015,0.0135472
BMK383673US2011,BMK384541US2015,0.0146203
BMK383496US2015,BMK384269US2014,0.00211574
BMN090424US2018,BMN090369US2018,0.00850944
BMK383496US2015,BMK385135US2018,0.0117583
BMK383496US2015,BMK384003US2005,0.0120978
BMK383496US2015,BMK385056US2007,0.0139002
BMK383673US2011,BMK383496US2015,0.01246
BMN090845DE2018,BMN090752DE2018,0.000351717
BMK383673US2011,BMK384954US2018,0.00992989
BMK383496US2015,BMK383527US2015,0.0124697
BMN090845DE2018,BMN090786DE2018,0.000351717
BMK383496US2015,BMK385188US2005,0.0017619
BMK383496US2015,BMK384476US2018,0.0146062
BMK383673US2011,BMK384961US2011,0.0142543
BMN090845DE2018,BMK115946DE2016,0.000351717
BMK383673US2011,BMK383478US2007,0.0128033
BMK383673US2011,BMK383667US2011,0.0124497
BMK383496US2015,BMK385569US2011,0.0139068
BMK383496US2015,BMK384704US2015,0.0135407
BMK383496US2015,BMK385132US2018,0.0117444
BMK383496US2015,BMK384992US2007,0.00317942
BMN090845DE2018,BMN090848DE2018,0.000351717
BMK383496US2015,BMK383401US2009,0.0138836
BMK383673US2011,BMK383441US2005,0.0146121
BMK383496US2015,BMK385193US2009,0.0121163
BMK383673US2011,BMK383759US2007,0.00459566
BHQ026543KR1992,BMN043584KR1992,0.0149824
BMN090424US2018,BMN090393US2018,0.00850944
BHQ026543KR1992,BMN043579KR1992,0.0146277
BMK383673US2011,BMK383444US2007,0.0128227
BMK383496US2015,BMK383555US2009,0.0139002
BMK383673US2011,BMK384197US2014,0.0143532
BMK383673US2011,BMK384987US2018,0.0138886
BMK383673US2011,BMK383972US2014,0.0124486
BHQ026543KR1992,BMN043592KR1993,0.0146181
BMK383496US2015,BMK383446US2005,0.0139036
BMK383673US2011,BMK384269US2014,0.012454
BMK169555US2018,BMK169671US2018,0.0124467
BMK383496US2015,BMK383948US2005,0.0124696
BMK383673US2011,BMK384003US2005,0.000351834
BMN090845DE2018,BMN090747DE2018,0.000351717
BMK169555US2018,BMK169591US2018,0.0120884
BMK383496US2015,BMK384963US2015,0.00958774
BMK383656US2007,BMK383876US2008,0.0116517
BMN090412US2018,BMN090384US2018,0.00958081
BMK383673US2011,BMK385056US2007,0.0124486
BMN090412US2018,BMN090373US2018,0.0110249
BMK383496US2015,BMK383617US2009,0.0146336
BMK383496US2015,BMK385500US2015,0.013889
BMK383673US2011,BMK383527US2015,0.0149806
BMN090663US2018,BMN090457US2018,0.000351957
BMK383496US2015,BMK384167US2014,0.0146392
BMK383673US2011,BMK385188US2005,0.0128176
BMK383656US2007,BMK383566US2007,0.0135314
BMK383673US2011,BMK384476US2018,0.0142494
BMK383673US2011,BMK385569US2011,0.0146265
BMN090412US2018,BMN090434US2018,0.00958081
BMK383496US2015,BMK383608US2005,0.0139036
BMN090663US2018,BMN090502US2018,0.000704347
BMK383673US2011,BMK384704US2015,0.0120889
BMK383496US2015,BMK385576US2011,0.0102958
BMK169555US2018,BMK169669US2018,0.0149777
BMK383673US2011,BMK384992US2007,0.0131871
BMN090663US2018,BMN090526US2018,0.00246964
BMK383496US2015,BMK383611US2005,0.0121031
BMK383496US2015,BMK385137US2018,0.0124697
BMN090663US2018,BMN090512US2018,0.00388123
BMK383496US2015,BMK385189US2011,0.0024681
BMK383496US2015,BMK383430US2005,0.0124697
BMK383673US2011,BMK383401US2009,0.0120838
BMN090663US2018,BMN090568US2018,0.00352758
BMK383496US2015,BMK383632US2005,0.0146298
BMN090663US2018,BMN090461US2018,0.00352758
BMN090663US2018,BMN090544US2018,0.00352758
BMN090663US2018,BMN090603US2018,0.000351957
BMN090663US2018,BMN090551US2018,0.000351957
BMN090845DE2018,BMN090742DE2018,0.000351717
BMK383496US2015,BMK385223US2005,0.0135408
BMN090663US2018,BMN090621US2018,0.000351957
BMK383673US2011,BMK383555US2009,0.0124486
BMN090412US2018,BMN090438US2018,0.0102915
BMN090663US2018,BMN090714US2018,0.000351957
BMK383496US2015,BMK385530US2011,0.0128133
BMN090663US2018,BMN090479US2018,0.00352758
BMN090663US2018,BMN090730US2018,0.00352758
BMK383496US2015,BMK384137US2009,0.0135407
BMN090663US2018,BMN090528US2018,0.00352758
BMN090663US2018,BMN090669US2018,0.000351957
BMK383496US2015,BMK383889US2009,0.00780281
BMK383650US2007,BMK384948US2008,0.0142487
BMN090845DE2018,BMN090823DE2018,0.00212472
BMK383496US2015,BMK383554US2007,0.0114009
BMN090663US2018,BMN090472US2018,0
BMN090845DE2018,BMN090754DE2018,0.000351717
BMK383673US2011,BMK383446US2005,0.0124497
BMK383496US2015,BMK383620US2005,0.0131701
BMK383496US2015,BMK384265US2014,0.0117583
BMK383496US2015,BMK383698US2014,0.0149993
BMN090845DE2018,BMN090847DE2018,0.000351717
BMN090663US2018,BMN090505US2018,0.00352758
BMK383496US2015,BMK383766US2011,0.0139037
BMK383496US2015,BMK384022US2014,0.0135303
BMK383496US2015,BMK383661US2015,0.00601581
BMK383673US2011,BMK383948US2005,0.0149805
BMN090845DE2018,BMN090790DE2018,0.000351717
BMN090663US2018,BMN090728US2018,0.00352758
BMK383496US2015,BMK385333US2009,0.0146267
BMK383673US2011,BMK384963US2015,0.0135347
BMN090663US2018,BMN090527US2018,0.00352758
BMK383650US2007,BMK383568US2007,0.0138834
BMK383496US2015,BMK383640US2015,0.0139101
BMN090663US2018,BMN090607US2018,0.00352758
BMN090663US2018,BMN090470US2018,0.00352758
BMN090663US2018,BMN090556US2018,0.00352758
BMN090845DE2018,BMN090802DE2018,0.000351717
BMN090663US2018,BMN090710US2018,0.000351957
BMK383496US2015,BMK384079US2014,0.0146392
BMK383673US2011,BMK385500US2015,0.00992989
BMK383496US2015,BMK384523US2018,0.00957547
BMN090663US2018,BMN090454US2018,0.00352758
BMN090845DE2018,BMN090849DE2018,0.000351717
BMK383496US2015,BMK383610US2005,0.0124697
BMN090663US2018,BMN090676US2018,0.00352758
BMN090663US2018,BMN090720US2018,0
BMN090412US2018,BMN090415US2018,0.0113593
BMK383496US2015,BMK385402US2007,0.0117635
BMK169555US2018,BMK169656US2018,0.0145941
BMN090412US2018,BMN090418US2018,0.00958081
BMN090663US2018,BMN090481US2018,0.00388223
BMN090663US2018,BMN090705US2018,0.000351957
BMN090663US2018,BMN090591US2018,0.00352758
BMK383496US2015,BMK383421US2007,0.0117634
BMK383650US2007,BMK384313US2007,0.012449
BMK383673US2011,BMK383608US2005,0.0124497
BMK383496US2015,BMK383582US2009,0.0114009
BMN090663US2018,BMN090707US2018,0.000351957
BMK383673US2011,BMK385576US2011,0.00565803
BMK383496US2015,BMK384778US2011,0.0128217
BMN090663US2018,BMN090658US2018,0.00352758
BMH663834--,BMH663846--,0.0138879
BMK383673US2011,BMK383611US2005,0.0099449
BMK383673US2011,BMK385137US2018,0.0149806
BMK383673US2011,BMK385189US2011,0.0128137
BMN090412US2018,BMN090423US2018,0.00850941
BMN090663US2018,BMN090507US2018,0.00352758
BMN090663US2018,BMN090631US2018,0.00352758
BMK383673US2011,BMK383430US2005,0.0149806
BMK383673US2011,BMK383632US2005,0.0146316
BMN090862DE2018,BMK116093DE2016,0.00601103
BMK383656US2007,BMK383634US2007,0.012096
BMH663834--,BMH663899--,0.0135337
BMK383656US2007,BMK383646US2007,0.0103042
BMH663834--,BMH663805--,0.00957865
BMN090663US2018,BMN090496US2018,0.000351957
BMH663834--,BMH663865--,0.0131571
BMN090412US2018,BMN090440US2018,0.00958081
BMK169555US2018,BMK169554US2018,0
BMK383673US2011,BMK385223US2005,0.0120889
BMN090663US2018,BMN090534US2018,0.00352758
BMN090663US2018,BMN090554US2018,0.000351957
BMH663834--,BMH663904--,0.00851522
BMK383673US2011,BMK385530US2011,0.0138924
BMN090663US2018,BMN090724US2018,0.000351957
BMK383673US2011,BMK384137US2009,0.0120889
BMK383650US2007,BMK383594US2007,0.0135261
BMK383650US2007,BMK383562US2007,0.0106499
BMK383673US2011,BMK383889US2009,0.0146177
BMK383673US2011,BMK383620US2005,0.00565468
BMN090862DE2018,BMN090902DE2018,0.000351949
BMN090862DE2018,BMN090886DE2018,0.00708067
BMN090412US2018,BMN090419US2018,0.00672521
BMN090862DE2018,BMN090906DE2018,0.00886098
BMN090663US2018,BMN090537US2018,0.00352758
BMN090663US2018,BMN090598US2018,0.00246964
BMK383673US2011,BMK383766US2011,0.0124497
BMN090663US2018,BMN090611US2018,0.00352758
BMN090663US2018,BMN090732US2018,0.004944
BMK383656US2007,BMK385503US2010,0.0142621
BMK383673US2011,BMK384022US2014,0.00743356
BMN090663US2018,BMN090593US2018,0.00352758
BMK383673US2011,BMK383661US2015,0.0142485
BMH663834--,BMH663802--,0.010288
BMH663834--,BMH663803--,0.00671973
BMN090862DE2018,BMN090889DE2018,0.00850374
BMN090663US2018,BMN090578US2018,0.000351957
BMK383673US2011,BMK383640US2015,0.0146162
BMN090663US2018,BMN090483US2018,0.00352758
BMK383650US2007,BMK383540US2008,0.0131579
BMN090663US2018,BMN090622US2018,0.000351957
BMH663834--,BMH663896--,0.0146126
BMK383673US2011,BMK384523US2018,0.0120847
BMN090412US2018,BMN090405US2018,0.00958081
BMH663834--,BMH663826--,0.00993602
BMN090663US2018,BMN090445US2018,0.00352758
BMN090663US2018,BMN090653US2018,0.000351833
BMH663834--,BMH663847--,0.0131619
BMK383673US2011,BMK383610US2005,0.0149806
BMK383673US2011,BMK385521US2011,0.0125167
BMN090412US2018,BMN090433US2018,0.0124405
BMN090862DE2018,BMN090883DE2018,0.00743448
BMH663834--,BMH663863--,0.0135257
BMN090862DE2018,BMN090866DE2018,0.00850374
BMN090862DE2018,BMN090858DE2018,0.000351949
BMH663834--,BMH663888--,0.0106616
BMN090862DE2018,BMN090873DE2018,0.00850374
BMN090663US2018,BMN090485US2018,0.00352758
BMK383650US2007,BMK384342US2010,0.012822
BMK383673US2011,BMK384778US2011,0.013543
BMN090663US2018,BMN090487US2018,0.00352758
BMH663834--,BMH663898--,0.0138904
BMN090663US2018,BMN090542US2018,0
BMN090663US2018,BMN090447US2018,0.00352758
BMK383656US2007,BMK383431US2015,0.0120958
BMN090663US2018,BMN090569US2018,0.00352758
BMH663834--,BMH663839--,0.0135257
BMN090862DE2018,BMN090904DE2018,0.0148021
BMN090862DE2018,BMN090931DE2018,0.000351949
BMN090663US2018,BMN090553US2018,0.000703651
BMN090663US2018,BMN090624US2018,0.00352758
BMH663834--,BMH663911--,0.0102977
BMN090862DE2018,BMN090863DE2018,0.00922393
BMN090663US2018,BMN090444US2018,0.00352758
BMN090663US2018,BMN090709US2018,0.000351957
BMN090663US2018,BMN090700US2018,0
BMN090663US2018,BMN090704US2018,0.00282041
BMN090412US2018,BMN090431US2018,0.00958081
BMK383656US2007,BMK383580US2007,0.0149873
BMH663834--,BMH663905--,0.00816075
BMN090663US2018,BMN090523US2018,0.00352758
BMK383656US2007,BMK383647US2007,0.0149738
BMH663834--,BMH663856--,0.0149619
BMN090862DE2018,BMN090932DE2018,0.00850374
BMH663834--,BMH663871--,0.0135257
BMN090862DE2018,BMN090895DE2018,0.000355706
BMN090663US2018,BMN090660US2018,0.00246964
BMN090412US2018,BMN090432US2018,0.00921358
BMH663834--,BMH663801--,0.0117212
BMN090412US2018,BMN090402US2018,0.00958081
BMN090663US2018,BMN090684US2018,0
BMN090663US2018,BMN090458US2018,0.00352758
BMK383650US2007,BMK383876US2008,0.0134124
BMN090663US2018,BMN090659US2018,0
BMN090663US2018,BMN090494US2018,0.00352758
BMN090862DE2018,BMN090881DE2018,0.000351949
BMN090456US2018,BMN090629US2018,0.0031745
BMN090663US2018,BMN090634US2018,0.000351957
BMN090456US2018,BMN090495US2018,0
BMN090412US2018,BMN090396US2018,0.011726
BMN090663US2018,BMN090639US2018,0.000351957
BMN090663US2018,BMN090586US2018,0.000351833
BMH663834--,BMH663883--,0.0120735
BMN090456US2018,BMN090656US2018,0.00352758
BMN090663US2018,BMN090661US2018,0.000351957
BMN090412US2018,BMN090426US2018,0.00958081
BMN090663US2018,BMN090560US2018,0.00352758
BMN090456US2018,BMN090717US2018,0
BMN090456US2018,BMN090548US2018,0
BMN090456US2018,BMN090703US2018,0.0031745
BMK383650US2007,BMK383566US2007,0.0117288
BMN090456US2018,BMN090650US2018,0.0031745
BMN090456US2018,BMN090592US2018,0.0031745
BMH663834--,BMH663891--,0.0142413
BMN090412US2018,BMN090369US2018,0.00815054
BMN090663US2018,BMN090701US2018,0.000351957
BMN090456US2018,BMN090522US2018,0.0031745
BMN090456US2018,BMN090682US2018,0.00565584
BMN090663US2018,BMN090475US2018,0.00352758
BMN090663US2018,BMN090463US2018,0.00352758
BMN090456US2018,BMN090664US2018,0
BMN090456US2018,BMN090535US2018,0
BMN090456US2018,BMN090641US2018,0.0031745
BMN090456US2018,BMN090468US2018,0.0031745
BMK383656US2007,BMK383397US2008,0.0138917
BMN090663US2018,BMN090587US2018,0.00352758
BMN090663US2018,BMN090668US2018,0.00388497
BMN090663US2018,BMN090618US2018,0.00352758
BMN090663US2018,BMN090690US2018,0.000351957
BMN090456US2018,BMN090620US2018,0.0031745
BMN090456US2018,BMN090464US2018,0.0031745
BMH663834--,BMH663897--,0.0113647
BMN090456US2018,BMN090698US2018,0.00352758
BMN090456US2018,BMN090539US2018,0.00565584
BMN090663US2018,BMN090632US2018,0.00352758
BMN090456US2018,BMN090497US2018,0.00317338
BMK383656US2007,BMK385566US2012,0.0146075
BMN090456US2018,BMN090575US2018,0
BMN090456US2018,BMN090670US2018,0.00317338
BMN090412US2018,BMN090393US2018,0.00815054
BMH663834--,BMH663906--,0.00852039
BMN090456US2018,BMN090672US2018,0.00565584
BMN090456US2018,BMN090585US2018,0
BMN090663US2018,BMN090530US2018,0.000351957
BMH663834--,BMH663845--,0.0135257
BMN090663US2018,BMN090456US2018,0.00352758
BMN090456US2018,BMN090731US2018,0.0031745
BMN090456US2018,BMN090625US2018,0
BMN090663US2018,BMN090629US2018,0.000351957
BMH663834--,BMH663874--,0.0110107
BMN090456US2018,BMN090648US2018,0.00352758
BMN090663US2018,BMN090495US2018,0.00352758
BMN090456US2018,BMN090570US2018,0
BMN090456US2018,BMN090500US2018,0.000351957
BMN090592US2018,BMN090522US2018,0
BMN090592US2018,BMN090682US2018,0.00459034
BMK385374US2007,BMK383566US2007,0.0124356
BMN090456US2018,BMN090623US2018,0.0031745
BMK383396US2009,BMK383835US2014,0.0149901
BMN090592US2018,BMN090664US2018,0.0031745
BMN090456US2018,BMN090725US2018,0.0031745
BMK383396US2009,BMK383445US2014,0.0106625
BMN090456US2018,BMN090573US2018,0.0031745
BMN090663US2018,BMN090656US2018,0
BMK383396US2009,BMK383426US2014,0.0139036
BMK383396US2009,BMK384037US2014,0.0146369
BMK383396US2009,BMK384654US2015,0.0149788
BMN090456US2018,BMN090448US2018,0.0031745
BMN090456US2018,BMN090492US2018,0
BMK383396US2009,BMK384726US2011,0.0107944
BMN090592US2018,BMN090535US2018,0.0031745
BMN090592US2018,BMN090641US2018,0
BMN090663US2018,BMN090717US2018,0.00352758
BMN090592US2018,BMN090468US2018,0
BMN090456US2018,BMN090517US2018,0
BMK383396US2009,BMK383606US2018,0.0106625
BMN090663US2018,BMN090548US2018,0.00352758
BMN090456US2018,BMN090679US2018,0.0031745
BMN090663US2018,BMN090703US2018,0.000351957
BMN090456US2018,BMN090726US2018,0.0031745
BMN090663US2018,BMN090650US2018,0.000351957
BMN090456US2018,BMN090559US2018,0.0031745
BMN090592US2018,BMN090620US2018,0
BMN090456US2018,BMN090477US2018,0
BMN090592US2018,BMN090464US2018,0
BMN090456US2018,BMN090729US2018,0.0031745
BMN090456US2018,BMN090590US2018,0.00530352
BMN090456US2018,BMN090721US2018,0.0031745
BMN090592US2018,BMN090698US2018,0.000351957
BMN090456US2018,BMN090644US2018,0.0031745
BMN090456US2018,BMN090489US2018,0
BMN090456US2018,BMN090637US2018,0
BMK383396US2009,BMK384457US2018,0.0149907
BMN090663US2018,BMN090592US2018,0.000351957
BMN090592US2018,BMN090539US2018,0.00459034
BMN090663US2018,BMN090522US2018,0.000351957
BMK383656US2007,BMK383702US2008,0.0142826
BMN090663US2018,BMN090682US2018,0.004944
BMN090456US2018,BMN090712US2018,0.0038826
BMN090592US2018,BMN090497US2018,0
BMN090456US2018,BMN090719US2018,0.00565584
BMN090663US2018,BMN090664US2018,0.00352758
BMN090592US2018,BMN090575US2018,0.0031745
BMN090456US2018,BMN090576US2018,0
BMN090592US2018,BMN090670US2018,0
BMN090456US2018,BMN090510US2018,0
BMN090456US2018,BMN090702US2018,0.00352758
BMN090456US2018,BMN090614US2018,0
BMN090663US2018,BMN090535US2018,0.00352758
BMN090663US2018,BMN090641US2018,0.000351957
CMK457971BW-,CMK458031BW-,0.00105714
BMN090456US2018,BMN090531US2018,0.00352758
BMN090663US2018,BMN090468US2018,0.000351957
BMN090456US2018,BMN090519US2018,0
BMN090592US2018,BMN090672US2018,0.00459034
BMN090456US2018,BMN090680US2018,0.0031745
BMN090456US2018,BMN090536US2018,0.0031745
BMN090456US2018,BMN090491US2018,0
BMN090592US2018,BMN090585US2018,0.0031745
BMN090456US2018,BMN090691US2018,0.00530352
BMN090663US2018,BMN090620US2018,0.000351957
BMN090592US2018,BMN090731US2018,0
BMK383396US2009,BMK384541US2015,0.0146161
BMN090592US2018,BMN090625US2018,0.0031745
BMN090456US2018,BMN090452US2018,0
BMN090663US2018,BMN090464US2018,0.000351957
CMK457971BW-,CMK458044BW-,0.00128107
BMN090663US2018,BMN090698US2018,0
BMN090456US2018,BMN090538US2018,0
BMK383650US2007,BMK383663US2007,0.0149812
BMN090592US2018,BMN090648US2018,0.000351957
BMK383396US2009,BMK383496US2015,0.0106625
CMK457971BW-,CMK458033BW-,0.00105714
BMN090592US2018,BMN090570US2018,0.0031745
BMN090663US2018,BMN090539US2018,0.004944
BMN090592US2018,BMN090500US2018,0.00352827
BMK383396US2009,BMK384961US2011,0.0139035
BMN090663US2018,BMN090497US2018,0.000351833
BMN090456US2018,BMN090599US2018,0
BMN090663US2018,BMN090575US2018,0.00352758
BMN090663US2018,BMN090670US2018,0.000351833
BMN090592US2018,BMN090623US2018,0
BMN090456US2018,BMN090610US2018,0
BMN090663US2018,BMN090672US2018,0.004944
BMN090663US2018,BMN090585US2018,0.00352758
BMK384954US2018,BMK383478US2007,0.0149604
BMN090592US2018,BMN090725US2018,0
BMK384954US2018,BMK383667US2011,0.0146172
BMN090663US2018,BMN090731US2018,0.000351957
BMN090592US2018,BMN090573US2018,0
BMN090663US2018,BMN090625US2018,0.00352758
BMK383396US2009,BMK383444US2007,0.011384
BMK383650US2007,BMK385082US2007,0.0131694
BMK384954US2018,BMK383759US2007,0.0110112
BMN090663US2018,BMN090648US2018,0
BMN090592US2018,BMN090448US2018,0
BMN090592US2018,BMN090492US2018,0.0031745
BMK384954US2018,BMK383444US2007,0.0142519
CMK457971BW-,CMK458106BW-,0.00140963
BMN090663US2018,BMN090570US2018,0.00352758
BMN090663US2018,BMN090500US2018,0.00388123
BMK384954US2018,BMK384197US2014,0.00856068
BMK384954US2018,BMK384987US2018,0.00814196
BMK384954US2018,BMK383972US2014,0.0146156
BMK383650US2007,BMK383634US2007,0.0095742
BMK383396US2009,BMK384269US2014,0.0113787
BMK383396US2009,BMK385135US2018,0.0146369
BMK383650US2007,BMK383646US2007,0.0135265
BMN090592US2018,BMN090517US2018,0.0031745
BMN090663US2018,BMN090623US2018,0.000351957
BMK384954US2018,BMK384269US2014,0.0138835
BMK384954US2018,BMK384003US2005,0.00957171
