ID1,ID2,Distance
BMN090735DE2018,BMN090806DE2018,0
BMK383439US2010,BMK383501US2014,0.00850658
01_AEJQ302672CN2009,01_AEJQ302574CN2009,0.0110126
01_AEJQ302672CN2009,01_AEJQ302714CN2009,0.0135392
BMN090735DE2018,BMN090756DE2018,0
BMN090735DE2018,BMN090764DE2018,0
BMK383439US2010,BMK383461US2010,0.00815251
BHQ026575KR1992,01BMK577481KR1992,0.0149924
BMK169651US2018,BMK169609US2018,0.0138655
BMK383439US2010,BMK384203US2010,0.00922206
BMK383439US2010,BMK384287US2010,0.0128012
BMK169651US2018,BMK169603US2018,0.0149596
01_AEJQ302672CN2009,01_AEJQ302698CN2009,0.00956522
BMK383439US2010,BMK384161US2010,0.00957721
01_AEJQ302672CN2009,01_AEJX112832CN2007,0.0120904
01_AEJQ302672CN2009,01_AEGU564223CN2005,0.011377
BHQ026575KR1992,BMN043580KR1993,0.0135508
BMK383439US2010,BMK383416US2010,0.00885863
BMN090556US2018,BMN090710US2018,0.0031745
BHQ026575KR1992,BHQ026579KR1993,0.00530206
BMK383439US2010,BMK385101US2010,0.0135316
BMN090556US2018,BMN090454US2018,0
BMH663830--,BMH663881--,0.0106565
BMN090556US2018,BMN090676US2018,0
BMN090556US2018,BMN090720US2018,0.00352758
BMK383439US2010,BMK384078US2010,0.0103122
BMK383439US2010,BMK384297US2010,0.0120855
BMN090556US2018,BMN090481US2018,0.000351833
BMN090556US2018,BMN090705US2018,0.0031745
BMH663830--,BMH663816--,0.00636634
BMN090556US2018,BMN090591US2018,0
BMH663830--,BMH663822--,0.011721
BMN090556US2018,BMN090707US2018,0.0031745
BMN090556US2018,BMN090658US2018,0
BMN090556US2018,BMN090507US2018,0
BMN090556US2018,BMN090631US2018,0
BHQ026575KR1992,BMN043582KR1992,0.0146588
BMH663830--,BMH663844--,0.0124417
BMN090556US2018,BMN090496US2018,0.0031745
BMN090556US2018,BMN090534US2018,0
BMN090556US2018,BMN090554US2018,0.0031745
BMN090556US2018,BMN090724US2018,0.0031745
BMK383609US2005,BMK385238US2009,0.0102887
BMK383609US2005,BMK384463US2018,0.000351834
BMK383609US2005,BMK385142US2014,0.00993902
BMK383439US2010,BMK383386US2010,0.010292
BMK383609US2005,BMK384361US2014,0.0124494
BMK383609US2005,BMK383577US2009,0
BMH663830--,BMH663908--,0.0142512
BMK383609US2005,BMK383440US2007,0.0149642
BMN090556US2018,BMN090537US2018,0
BMN090556US2018,BMN090598US2018,0.00530352
BMN090556US2018,BMN090611US2018,0
BMN090556US2018,BMN090732US2018,0.00565584
BMK383609US2005,BMK383452US2005,0.00636824
BMK383609US2005,BMK383858US2007,0.000703652
BMN090556US2018,BMN090593US2018,0
BMH663830--,BMH663840--,0.0135169
BMN090556US2018,BMN090578US2018,0.0031745
BMK383439US2010,BMK384200US2010,0.0102942
BMH663830--,BMH663797--,0.011371
CMK643586ZA2014,CMK643697ZA2014,0.000703835
BMN090556US2018,BMN090483US2018,0
BMN090556US2018,BMN090622US2018,0.0031745
BMK383609US2005,BMK384311US2014,0.0142481
BMH663830--,BMH663857--,0.0102962
BMN090556US2018,BMN090445US2018,0
BMN090556US2018,BMN090653US2018,0.00317338
BMH663830--,BMH663848--,0.0102962
BMK383609US2005,BMK383518US2015,0.0142448
BMK383609US2005,BMK384962US2011,0.00557472
CMK643639ZA2014,CMK643785ZA2014,0
CMK643586ZA2014,CMK643740ZA2014,0.000706074
BMK383609US2005,BMK384631US2015,0.00140795
BMH663830--,BMH663901--,0.0120791
BMH663830--,BMH663860--,0.0124417
CMK643586ZA2014,CMK643730ZA2014,0.000703835
BMK385401US2015,BMK384361US2014,0.00993566
BMK385401US2015,BMK383440US2007,0.0149837
CMK643586ZA2014,CMK643794ZA2014,0.00105592
BMK385401US2015,BMK384880US2015,0.0110265
BMK385401US2015,BMK384977US2011,0.00299705
CMK643639ZA2014,CMK643685ZA2014,0
BMK385401US2015,BMK384744US2015,0.0114032
CMK643586ZA2014,CMK643639ZA2014,0.000703835
BMK383609US2005,BMK383677US2007,0.00922202
CMK643639ZA2014,CMK643797ZA2014,0
BMK385401US2015,BMK385457US2011,0.00248536
BMK383609US2005,BMK383602US2018,0.0142448
BMK385401US2015,BMK383388US2011,0.00994542
BMK385401US2015,BMK384685US2015,0.00851437
CMK643586ZA2014,CMK643785ZA2014,0.000703835
BMK383609US2005,BMK385254US2011,0.0124494
BMK383609US2005,BMK384932US2011,0.0133824
BMK383609US2005,BMK385107US2018,0
BMK383609US2005,BMK384131US2014,0.00530027
BMK383609US2005,BMK383521US2015,0.0074381
BMK383609US2005,BMK383483US2015,0.0142448
BMK383609US2005,BMK384501US2015,0.0110161
BMK385401US2015,BMK383518US2015,0.0131872
CMK643639ZA2014,CMK643632ZA2014,0.000704091
BMK385401US2015,BMK384359US2009,0.0142744
BMK385401US2015,BMK383904US2014,0.0085094
BMK383609US2005,BMK383546US2007,0.0142537
BMK383609US2005,BMK384168US2005,0.0117242
BMK385401US2015,BMK384292US2011,0.00211453
CMK643586ZA2014,CMK643685ZA2014,0.000703835
CMK643586ZA2014,CMK643797ZA2014,0.000703835
BMK385401US2015,BMK383684US2011,0.0135401
BMN090551US2018,BMN090621US2018,0
BMN090551US2018,BMN090714US2018,0
BMK385401US2015,BMK384358US2015,0.0120935
BMN090551US2018,BMN090479US2018,0.0031745
BMK385401US2015,BMK383633US2005,0.00602358
BMN090551US2018,BMN090730US2018,0.0031745
BMN090551US2018,BMN090528US2018,0.0031745
BMK385401US2015,BMK383623US2005,0.00993656
BMN090551US2018,BMN090669US2018,0
BMK385401US2015,BMK383677US2007,0.0146213
BMN090551US2018,BMN090472US2018,0.000351957
BMK385401US2015,BMK383602US2018,0.0131872
CMK643586ZA2014,CMK643632ZA2014,0.00140812
BMK385401US2015,BMK385254US2011,0.00993566
BMN090551US2018,BMN090505US2018,0.0031745
01_AEMN792427TH-,01_AEMN792442TH-,0.00246692
BMK385401US2015,BMK384932US2011,0.0142756
BMK385401US2015,BMK383674US2007,0.0128229
BMN090551US2018,BMN090728US2018,0.0031745
BMK385401US2015,BMK383483US2015,0.0131872
BMK385401US2015,BMK385264US2007,0.00140868
BMN090551US2018,BMN090527US2018,0.0031745
BMN090551US2018,BMN090607US2018,0.0031745
BMN090551US2018,BMN090470US2018,0.0031745
BMN090551US2018,BMN090556US2018,0.0031745
BMK385401US2015,BMK383546US2007,0.0149844
BMN090551US2018,BMN090710US2018,0
BMK385401US2015,BMK384124US2014,0.0099405
BMN090551US2018,BMN090454US2018,0.0031745
BMN090551US2018,BMN090676US2018,0.0031745
BMN090551US2018,BMN090720US2018,0.000351957
01_AEMN792427TH-,01_AEMN792445TH-,0.0021137
BMH663881--,BMH663816--,0.0120853
BMN090551US2018,BMN090481US2018,0.00352883
BMN090551US2018,BMN090705US2018,0
BMH663881--,BMH663822--,0.0131647
BMN090551US2018,BMN090591US2018,0.0031745
BMN090551US2018,BMN090707US2018,0
BMN090551US2018,BMN090658US2018,0.0031745
BMK169661US2018,BMK169624US2018,0
BMH663881--,BMH663844--,0.0131529
BMN090551US2018,BMN090507US2018,0.0031745
BMN090551US2018,BMN090631US2018,0.0031745
BMK169661US2018,BMK169655US2018,0
01_AEMN792427TH-,01_AEMN792425TH-,0
BMK169661US2018,BMK169598US2018,0
BMN090551US2018,BMN090496US2018,0
BMN090551US2018,BMN090534US2018,0.0031745
01_AEMN792427TH-,01_AEMN792464TH-,0.00282038
01_AEMN792427TH-,01_AEMN792446TH-,0.00282059
BMN090551US2018,BMN090554US2018,0
BMN090551US2018,BMN090724US2018,0
BMH663881--,BMH663908--,0.0138905
BMH663881--,BMH663840--,0.0142287
BMK169661US2018,BMK169616US2018,0
BMN090854DE2018,BMN090913DE2018,0.00672228
BMN090551US2018,BMN090537US2018,0.0031745
BMH663881--,BMH663797--,0.0135282
BMN090551US2018,BMN090598US2018,0.00211755
BMN090551US2018,BMN090611US2018,0.0031745
BMN090551US2018,BMN090732US2018,0.00459034
BMN090551US2018,BMN090593US2018,0.0031745
BMK169661US2018,BMK169644US2018,0
BMH663881--,BMH663857--,0.000351832
BMN090551US2018,BMN090578US2018,0
BMH663881--,BMH663848--,0.000351832
BMK169661US2018,BMK169637US2018,0
BMK169661US2018,BMK169620US2018,0
BMK169661US2018,BMK169593US2018,0
BMN090551US2018,BMN090483US2018,0.0031745
BMN090551US2018,BMN090622US2018,0
BMN090854DE2018,BMN090935DE2018,0.005658
BMN090551US2018,BMN090445US2018,0.0031745
BMK169661US2018,BMK169603US2018,0.0142336
BMN090551US2018,BMN090653US2018,0
BMH663881--,BMH663901--,0.0102856
BMH663881--,BMH663860--,0.0131529
BMK169661US2018,BMK169597US2018,0
BMN090854DE2018,BMN090877DE2018,0.00637109
BMN090854DE2018,BMN090899DE2018,0.00535896
BMN090401US2018,BMN090414US2018,0.00814227
BMN090401US2018,BMN090429US2018,0.0074302
BMN090401US2018,BMN090424US2018,0.00957248
BMK169661US2018,BMK169599US2018,0
BMK383590US2009,BMK383553US2007,0.0146204
BMK383590US2009,BMK384667US2009,0.0149877
BMK383590US2009,BMK384660US2014,0.0146107
BMK383590US2009,BMK383749US2007,0.0138965
BMN090401US2018,BMN090374US2018,0.00814231
BMK383590US2009,BMK383609US2005,0.00458891
BMN090401US2018,BMN090397US2018,0.00957248
BMK383590US2009,BMK385238US2009,0.00922251
01_AEJQ302687CN2009,01_AEFJ185233VN1998,0.0127968
BMK383590US2009,BMK384463US2018,0.00494367
BMK383590US2009,BMK385142US2014,0.00886902
BMK383590US2009,BMK384361US2014,0.0128168
BMK383590US2009,BMK383577US2009,0.00458891
BMK383590US2009,BMK383440US2007,0.0146173
BMK383590US2009,BMK383452US2005,0.00886522
BMK383590US2009,BMK383858US2007,0.00529736
BMN090401US2018,BMK115138US2016,0.00742609
BMN090401US2018,BMN090439US2018,0.00849578
BMK383590US2009,BMK383388US2011,0.0142756
BMN090401US2018,BMN090372US2018,0.00957248
BMK383590US2009,BMK383518US2015,0.0138977
BMK383590US2009,BMK384962US2011,0.00729561
BMN090401US2018,BMN090388US2018,0.00957248
BMK383590US2009,BMK383904US2014,0.014983
BMK383590US2009,BMK384631US2015,0.00600671
BMK383590US2009,BMK384292US2011,0.0149835
BMK383590US2009,BMK383684US2011,0.0139036
BMK383590US2009,BMK383623US2005,0.0142542
BMK383590US2009,BMK383677US2007,0.00957725
BMK383590US2009,BMK383602US2018,0.0138977
BMK383590US2009,BMK384153US2014,0.0142707
BMK383590US2009,BMK385254US2011,0.0128168
BMK383590US2009,BMK384932US2011,0.0116488
BMK383590US2009,BMK385107US2018,0.00514177
BMK383590US2009,BMK384131US2014,0.00708142
BMK383590US2009,BMK383521US2015,0.0070781
BMK383590US2009,BMK383483US2015,0.0138977
BMK383590US2009,BMK385264US2007,0.0149834
BMK383590US2009,BMK384501US2015,0.0106624
BMK383590US2009,BMK383546US2007,0.0138978
01_AEJQ302687CN2009,01_AEFJ185231VN1998,0.0117247
BMK383590US2009,BMK384124US2014,0.0142572
BMK384432US2007,BMK383679US2008,0.0138264
BMK384432US2007,BMK384948US2008,0.0138108
BMK384432US2007,BMK384313US2007,0.0147
BMK384432US2007,BMK383467US2007,0.0142528
BMN090505US2018,BMN090728US2018,0
BMN090505US2018,BMN090527US2018,0
BMN090505US2018,BMN090607US2018,0
BMN090505US2018,BMN090470US2018,0
BMN090505US2018,BMN090556US2018,0
BMN090505US2018,BMN090710US2018,0.0031745
CMK643697ZA2014,CMK643740ZA2014,0
BMN090505US2018,BMN090454US2018,0
BMN090505US2018,BMN090676US2018,0
BMN090505US2018,BMN090720US2018,0.00352758
BMN090505US2018,BMN090481US2018,0.000351833
BMN090505US2018,BMN090705US2018,0.0031745
BMN090505US2018,BMN090591US2018,0
BMN090505US2018,BMN090707US2018,0.0031745
CMK643697ZA2014,CMK643730ZA2014,0
BMN090505US2018,BMN090658US2018,0
BMN090855DE2018,BMN090875DE2018,0.00637321
BMN090855DE2018,BMN090910DE2018,0.00671983
BMN090505US2018,BMN090507US2018,0
CMK643697ZA2014,CMK643794ZA2014,0.000351718
BMN090505US2018,BMN090631US2018,0
BMN090855DE2018,BMN090854DE2018,0.00458887
BMN090505US2018,BMN090496US2018,0.0031745
CMK643697ZA2014,CMK643639ZA2014,0
BMN090505US2018,BMN090534US2018,0
BMN090505US2018,BMN090554US2018,0.0031745
CMK643697ZA2014,CMK643785ZA2014,0
BMN090505US2018,BMN090724US2018,0.0031745
BMN090855DE2018,BMN090913DE2018,0.00637321
BMN090505US2018,BMN090537US2018,0
BMN090505US2018,BMN090598US2018,0.00530352
BMN090505US2018,BMN090611US2018,0
BMN090505US2018,BMN090732US2018,0.00565584
BMN090505US2018,BMN090593US2018,0
CMK643697ZA2014,CMK643685ZA2014,0
CMK643697ZA2014,CMK643797ZA2014,0
BMN090855DE2018,BMN090935DE2018,0.00671984
CMK643697ZA2014,CMK643632ZA2014,0.000704091
BMN090855DE2018,BMN090877DE2018,0.00671983
BMN090855DE2018,BMN090899DE2018,0.00643189
CMK643740ZA2014,CMK643730ZA2014,0
BMN090207US2018,BMN090200US2018,0.0024681
CMK643740ZA2014,CMK643794ZA2014,0.000352835
BMN090207US2018,BMN090189US2018,0.00105678
CMK643740ZA2014,CMK643639ZA2014,0
BMN090505US2018,BMN090578US2018,0.0031745
CMK643740ZA2014,CMK643785ZA2014,0
BMN090505US2018,BMN090483US2018,0
BMN090505US2018,BMN090622US2018,0.0031745
BMN090505US2018,BMN090445US2018,0
BMN090505US2018,BMN090653US2018,0.00317338
BMN090207US2018,BMN090221US2018,0.00211568
BMN090207US2018,BMN090335US2018,0.00246625
BMN090207US2018,BMN090195US2018,0.00352919
BMN090207US2018,BMN090266US2018,0.00211336
CMK643740ZA2014,CMK643685ZA2014,0
BMN090207US2018,BMN090257US2018,0.00176346
BMN090207US2018,BMN090197US2018,0.00105601
BMN090207US2018,BMN090308US2018,0.00246662
BMK384203US2010,BMK384287US2010,0.0110056
BMN090207US2018,BMN090316US2018,0.00105601
CMK643740ZA2014,CMK643797ZA2014,0
BMN090207US2018,BMN090276US2018,0.00176092
BMN090207US2018,BMN090224US2018,0.00105678
BMK384203US2010,BMK384161US2010,0.00743372
BMN090207US2018,BMN090229US2018,0.00246693
BMN090207US2018,BMN090334US2018,0.00140991
BMK384203US2010,BMK383416US2010,0.00458942
CMK643740ZA2014,CMK643632ZA2014,0.000706327
BMK384203US2010,BMK385101US2010,0.0113732
BMN090207US2018,BMN090292US2018,0.00105678
BMN090207US2018,BMN090262US2018,0.00176346
BMK384203US2010,BMK384078US2010,0.00815003
BMK384203US2010,BMK384297US2010,0.0106472
BMK384203US2010,BMK383386US2010,0.00921653
BMN090621US2018,BMN090714US2018,0
BMN090621US2018,BMN090479US2018,0.0031745
BMN090621US2018,BMN090730US2018,0.0031745
BMK169622US2018,BMK169674US2018,0.0145956
BMN090621US2018,BMN090528US2018,0.0031745
BMN090621US2018,BMN090669US2018,0
BMK384203US2010,BMK384200US2010,0.00815003
BMN090621US2018,BMN090472US2018,0.000351957
BMN090621US2018,BMN090505US2018,0.0031745
01BMK577481KR1992,BHQ026577KR1992,0.014258
BMN090621US2018,BMN090728US2018,0.0031745
BMN090621US2018,BMN090527US2018,0.0031745
BMN090621US2018,BMN090607US2018,0.0031745
BMN090621US2018,BMN090470US2018,0.0031745
BMN090621US2018,BMN090556US2018,0.0031745
BMN090621US2018,BMN090710US2018,0
BMK169622US2018,BMK169589US2018,0.0135342
BMN090621US2018,BMN090454US2018,0.0031745
BMN090621US2018,BMN090676US2018,0.0031745
BMN090621US2018,BMN090720US2018,0.000351957
BMN090621US2018,BMN090481US2018,0.00352883
BMN090621US2018,BMN090705US2018,0
BMN090621US2018,BMN090591US2018,0.0031745
BMN090621US2018,BMN090707US2018,0
BMN090621US2018,BMN090658US2018,0.0031745
BMN090621US2018,BMN090507US2018,0.0031745
BMN090621US2018,BMN090631US2018,0.0031745
BMK169622US2018,BMK169586US2018,0.0124353
BMK169622US2018,BMK169609US2018,0.0131515
BMN090621US2018,BMN090496US2018,0
BMN090621US2018,BMN090534US2018,0.0031745
BMN090621US2018,BMN090554US2018,0
BMN090621US2018,BMN090724US2018,0
BMK169622US2018,BMK169555US2018,0.012075
BMK169622US2018,BMK169603US2018,0.00850363
BMN090621US2018,BMN090537US2018,0.0031745
BMN090621US2018,BMN090598US2018,0.00211755
BMN090621US2018,BMN090611US2018,0.0031745
BMN090621US2018,BMN090732US2018,0.00459034
BMK169622US2018,BMK169587US2018,0.012075
BMN090621US2018,BMN090593US2018,0.0031745
BMN090621US2018,BMN090578US2018,0
BMK169731US2018,BMK169801US2018,0.00885613
BMK169731US2018,BMK169758US2018,0.00921836
BMK169622US2018,BMK169570US2018,0.0135342
BMN090621US2018,BMN090483US2018,0.0031745
BMK169731US2018,BMK169832US2018,0.00957748
BMN090621US2018,BMN090622US2018,0
BMK169731US2018,BMK169721US2018,0.00958012
BMN090621US2018,BMN090445US2018,0.0031745
BMK169731US2018,BMK169823US2018,0.00707816
BMN090621US2018,BMN090653US2018,0
BMK169731US2018,BMK169683US2018,0.00921836
-MN887608US2018,-MN887621US2018,0.00246781
BMK384110US2014,BMK383604US2018,0.00636963
BMK384110US2014,BMK385238US2009,0.0142572
BMK169731US2018,BMK169791US2018,0.00815623
BMK384110US2014,BMK385401US2015,0.00459021
BMK169731US2018,BMK169807US2018,0.00707816
BMK169731US2018,BMK169677US2018,0.00921836
BMK384110US2014,BMK384361US2014,0.0124468
BMK384110US2014,BMK384880US2015,0.0120904
BMK384110US2014,BMK384977US2011,0.00514629
BMK384110US2014,BMK384744US2015,0.0131901
BMK169731US2018,BMK169829US2018,0.00779434
BMK384110US2014,BMK385457US2011,0.0049832
BMK384110US2014,BMK383388US2011,0.0117314
BMK169731US2018,BMK169804US2018,0.0113788
BMK384110US2014,BMK384685US2015,0.0088708
BMK169731US2018,BMK169826US2018,0.00957748
BMK169731US2018,BMK169813US2018,0.0102955
BMK169731US2018,BMK169795US2018,0.00672729
BMK169731US2018,BMK169833US2018,0.00957748
BMK384110US2014,BMK383518US2015,0.0149905
BMK384110US2014,BMK383904US2014,0.00814727
BMK384110US2014,BMK383616US2005,0.014983
BMK384110US2014,BMK384292US2011,0.00459291
BMK169655US2018,BMK169598US2018,0
-MN887608US2018,-MN887619US2018,0.00424884
BMK384110US2014,BMK383684US2011,0.0138945
BMK384110US2014,BMK384358US2015,0.0117258
BMK384110US2014,BMK383633US2005,0.0085087
BMK384110US2014,BMK383623US2005,0.0124452
BMK169655US2018,BMK169616US2018,0
BMK384110US2014,BMK383602US2018,0.0149905
BMK384110US2014,BMK385254US2011,0.0124468
BMK169655US2018,BMK169644US2018,0
BMK384110US2014,BMK384932US2011,0.0147073
BMK384110US2014,BMK383674US2007,0.0131782
BMK384110US2014,BMK383483US2015,0.0149905
BMK169655US2018,BMK169637US2018,0
-MN887608US2018,-MN887615US2018,0.00176368
BMK384110US2014,BMK385264US2007,0.0045929
BMK169655US2018,BMK169620US2018,0
BMK169655US2018,BMK169593US2018,0
BMK169655US2018,BMK169603US2018,0.0142336
BMK384110US2014,BMK384124US2014,0.0124486
BMN090760DE2018,BMN090778DE2018,0
BMK169655US2018,BMK169597US2018,0
BMN090760DE2018,BMN090837DE2018,0.000704096
BMN090760DE2018,BMN090757DE2018,0
BMN090940DE2018,BMN090874DE2018,0.00707585
BMN090940DE2018,BMN090936DE2018,0
BMN090760DE2018,BMN090749DE2018,0
BMN090940DE2018,BMN090918DE2018,0.00714472
BMK169655US2018,BMK169599US2018,0
BMN090940DE2018,BMN090855DE2018,0.00637321
BMN090760DE2018,BMN090821DE2018,0
BMN090875DE2018,BMN090910DE2018,0.0081471
BMN090875DE2018,BMN090854DE2018,0.00672228
BMN090940DE2018,BMN090875DE2018,0
BMN090940DE2018,BMN090910DE2018,0.0081471
BMN090760DE2018,BMN090750DE2018,0.000704095
BMN090875DE2018,BMN090913DE2018,0
BMN090760DE2018,BMN090761DE2018,0
BMN090760DE2018,BMN090844DE2018,0
BMN090940DE2018,BMN090854DE2018,0.00672228
BMN090760DE2018,BMN090740DE2018,0
BMN090760DE2018,BMN090815DE2018,0.000351717
BMN090760DE2018,BMN090807DE2018,0
BMN090940DE2018,BMN090913DE2018,0
BMN090875DE2018,BMN090935DE2018,0.00743249
BMN090760DE2018,BMN090759DE2018,0
BMN090760DE2018,BMN090767DE2018,0
BMN090875DE2018,BMN090877DE2018,0.0081471
BMN090875DE2018,BMN090899DE2018,0.00715177
BMN090760DE2018,BMN090806DE2018,0
BMN090940DE2018,BMN090935DE2018,0.00743249
BMK384361US2014,BMK383577US2009,0.0124494
BMK384361US2014,BMK383440US2007,0.011736
BMK384361US2014,BMK384880US2015,0.0131788
BMN090760DE2018,BMN090756DE2018,0
BMK384361US2014,BMK384977US2011,0.00946589
BMN090760DE2018,BMN090764DE2018,0
BMK384361US2014,BMK383452US2005,0.0124565
BMK384361US2014,BMK383858US2007,0.0131661
CMK458024BW-,CMK458020BW-,0.00105714
BMK384361US2014,BMK384744US2015,0.0138986
BMK384361US2014,BMK385457US2011,0.0103711
BMK384361US2014,BMK383388US2011,0.0128113
BMK384361US2014,BMK384685US2015,0.0102982
BMN090940DE2018,BMN090877DE2018,0.0081471
CMK458024BW-,CMK457993BW-,0.00211522
BMN090940DE2018,BMN090899DE2018,0.00715177
BMK384361US2014,BMK384311US2014,0.0146019
BMK384361US2014,BMK383518US2015,0.0102958
BMK384361US2014,BMK384962US2011,0.0120848
BMK384361US2014,BMK384359US2009,0.0142742
BMK384361US2014,BMK383904US2014,0.0128141
BMN090457US2018,BMN090502US2018,0.000351957
BMN090457US2018,BMN090526US2018,0.00211755
BMK384361US2014,BMK384631US2015,0.013885
BMK384361US2014,BMK384292US2011,0.00993843
BMN090457US2018,BMN090512US2018,0.00352827
CMK458024BW-,CMK458036BW-,0.00105714
BMN090457US2018,BMN090568US2018,0.0031745
BMN090457US2018,BMN090461US2018,0.0031745
BMN090457US2018,BMN090544US2018,0.0031745
BMN090457US2018,BMN090603US2018,0
BMK384361US2014,BMK383684US2011,0.0124657
BMN090457US2018,BMN090551US2018,0
BMN090457US2018,BMN090621US2018,0
BMK384361US2014,BMK384358US2015,0.0135358
BMN090457US2018,BMN090714US2018,0
BMN090457US2018,BMN090479US2018,0.0031745
BMK384361US2014,BMK383633US2005,0.0117298
BMN090457US2018,BMN090730US2018,0.0031745
BMK384361US2014,BMK385008US2014,0.0142753
BMN090457US2018,BMN090528US2018,0.0031745
BMN090457US2018,BMN090669US2018,0
BMK384361US2014,BMK383623US2005,0.0120845
BMN090457US2018,BMN090472US2018,0.000351957
BMK384361US2014,BMK383677US2007,0.0131747
BMK384361US2014,BMK383602US2018,0.0102958
BMK384361US2014,BMK384153US2014,0.0147081
BMN090457US2018,BMN090505US2018,0.0031745
BMK384361US2014,BMK385254US2011,0
CMK458024BW-,CMK458110BW-,0.0017629
BMK384361US2014,BMK384932US2011,0.0116472
BMK384361US2014,BMK385107US2018,0.0142639
BMK384361US2014,BMK383674US2007,0.0138966
BMK384361US2014,BMK384131US2014,0.0120928
BMN090457US2018,BMN090728US2018,0.0031745
BMK384361US2014,BMK383521US2015,0.0120964
BMK384361US2014,BMK383483US2015,0.0102958
BMK384361US2014,BMK385264US2007,0.0092202
BMK384361US2014,BMK384501US2015,0.00636741
BMN090457US2018,BMN090527US2018,0.0031745
BMN090457US2018,BMN090607US2018,0.0031745
BMN090457US2018,BMN090470US2018,0.0031745
BMN090457US2018,BMN090556US2018,0.0031745
BMK384361US2014,BMK383546US2007,0.0131739
BMN090457US2018,BMN090710US2018,0
BMK384361US2014,BMK384168US2005,0.0142489
BMN090457US2018,BMN090454US2018,0.0031745
BMK384361US2014,BMK384124US2014,0.0120881
BMN090457US2018,BMN090676US2018,0.0031745
BMN090457US2018,BMN090720US2018,0.000351957
BMN090457US2018,BMN090481US2018,0.00352883
BMN090457US2018,BMN090705US2018,0
BMN090457US2018,BMN090591US2018,0.0031745
BMN090457US2018,BMN090707US2018,0
BMN090457US2018,BMN090658US2018,0.0031745
BMN090457US2018,BMN090507US2018,0.0031745
BMN090457US2018,BMN090631US2018,0.0031745
BMN090457US2018,BMN090496US2018,0
BMK169598US2018,BMK169616US2018,0
BMN090457US2018,BMN090534US2018,0.0031745
BMN090457US2018,BMN090554US2018,0
BMK169598US2018,BMK169644US2018,0
BMN090457US2018,BMN090724US2018,0
BMK169598US2018,BMK169637US2018,0
BMK169598US2018,BMK169620US2018,0
BMK169598US2018,BMK169593US2018,0
BMN090457US2018,BMN090537US2018,0.0031745
BMN090457US2018,BMN090598US2018,0.00211755
BMN090457US2018,BMN090611US2018,0.0031745
BMN090457US2018,BMN090732US2018,0.00459034
BMN090457US2018,BMN090593US2018,0.0031745
BMK169598US2018,BMK169603US2018,0.0142336
BMN090457US2018,BMN090578US2018,0
BMK169598US2018,BMK169597US2018,0
BMN090457US2018,BMN090483US2018,0.0031745
BMN090457US2018,BMN090622US2018,0
BMN090457US2018,BMN090445US2018,0.0031745
BMN090457US2018,BMN090653US2018,0
BMK169598US2018,BMK169599US2018,0
A1MN791335KE-,A1MN791372KE-,0.00850557
A1MN791335KE-,A1MN791360KE-,0.00140838
BMK169430US2018,BMK169427US2018,0.00459185
BMK169430US2018,BMK169459US2018,0.00211371
A1MN791335KE-,A1MN791364KE-,0.00850557
A1MN791335KE-,A1MN791324KE-,0.000351831
BMK169430US2018,BMK169420US2018,0.00494522
BMK169430US2018,BMK169470US2018,0.00211371
A1MN791335KE-,A1MN791434KE-,0.00887623
A1MN791335KE-,A1MN791368KE-,0.00850557
A1MN791335KE-,A1MN791363KE-,0.00850557
BMN090714US2018,BMN090479US2018,0.0031745
BMN090714US2018,BMN090730US2018,0.0031745
BMK383577US2009,BMK383440US2007,0.0149642
BMN090714US2018,BMN090528US2018,0.0031745
BMN090714US2018,BMN090669US2018,0
BMK383577US2009,BMK383452US2005,0.00636824
BMK383577US2009,BMK383858US2007,0.000703652
BMN090714US2018,BMN090472US2018,0.000351957
BMN090714US2018,BMN090505US2018,0.0031745
BMN090714US2018,BMN090728US2018,0.0031745
BMK383577US2009,BMK384311US2014,0.0142481
A1MN791335KE-,A1MN791347KE-,0.000351831
BMN090714US2018,BMN090527US2018,0.0031745
BMN090714US2018,BMN090607US2018,0.0031745
BMN090714US2018,BMN090470US2018,0.0031745
BMN090714US2018,BMN090556US2018,0.0031745
BMN090714US2018,BMN090710US2018,0
BMK383577US2009,BMK383518US2015,0.0142448
BMK383577US2009,BMK384962US2011,0.00557472
A1MN791335KE-,A1MN791334KE-,0.000351831
BMN090714US2018,BMN090454US2018,0.0031745
BMN090714US2018,BMN090676US2018,0.0031745
BMK383577US2009,BMK384631US2015,0.00140795
BMN090714US2018,BMN090720US2018,0.000351957
BMN090714US2018,BMN090481US2018,0.00352883
BMN090714US2018,BMN090705US2018,0
BMN090714US2018,BMN090591US2018,0.0031745
BMN090714US2018,BMN090707US2018,0
BMN090714US2018,BMN090658US2018,0.0031745
BMN090714US2018,BMN090507US2018,0.0031745
BMN090714US2018,BMN090631US2018,0.0031745
BMN090714US2018,BMN090496US2018,0
BMK383577US2009,BMK383677US2007,0.00922202
BMK383577US2009,BMK383602US2018,0.0142448
BMN090714US2018,BMN090534US2018,0.0031745
BMK383577US2009,BMK385254US2011,0.0124494
BMN090714US2018,BMN090554US2018,0
BMN090714US2018,BMN090724US2018,0
BMK383577US2009,BMK384932US2011,0.0133824
BMK383577US2009,BMK385107US2018,0
BMK383577US2009,BMK384131US2014,0.00530027
BMK383577US2009,BMK383521US2015,0.0074381
BMK383577US2009,BMK383483US2015,0.0142448
